12201,Oi Keibajo-mae Station,Tokyo,Japan,\N,\N,35.595,139.7471,8.0,9,U,\N,\N,\N
8253,Umuarama Airport,Umuarama,Brazil,UMU,SSUM,-23.7987003326416,-53.31380081176758,1558.0,-3,S,America/Sao_Paulo,airport,OurAirports
272,Makurdi Airport,Makurdi,Nigeria,MDI,DNMK,7.70388,8.61394,371.0,1,N,Africa/Lagos,airport,OurAirports
10259,Badu Station,Keelung,Taiwan,\N,\N,25.108242,121.728917,102.0,8,U,\N,station,User
563,DCAE Cosford Air Base,Cosford,United Kingdom,\N,EGWC,52.639999,-2.30558,272.0,0,E,Europe/London,airport,OurAirports
6447,Jefferson City Memorial Airport,Jefferson City,United States,JEF,KJEF,38.5912017822,-92.15609741210001,549.0,-6,A,America/Chicago,airport,OurAirports
9872,Stenkol Airport,Bintuni,Indonesia,NTI,WASB,-2.1033,133.5164,57.0,9,N,Asia/Jayapura,airport,OurAirports
3994,Tagbilaran Airport,Tagbilaran,Philippines,TAG,RPVT,9.665442,123.853533,38.0,8,N,Asia/Manila,airport,OurAirports
5821,Likiep Airport,Likiep Island,Marshall Islands,LIK,\N,9.82316,169.308,0.0,12,U,Pacific/Majuro,airport,User
2220,Qasim Airport,Qasim,Pakistan,\N,OPQS,33.56019973754883,73.033203125,1581.0,5,N,Asia/Karachi,airport,OurAirports
1960,Nadi International Airport,Nandi,Fiji,NAN,NFFN,-17.755399703979492,177.4429931640625,59.0,12,U,Pacific/Fiji,airport,OurAirports
2936,Bratsk Airport,Bratsk,Russia,BTK,UIBB,56.370601654052734,101.697998046875,1610.0,8,N,Asia/Irkutsk,airport,OurAirports
553,Bristol Filton Airport,Bristol,United Kingdom,FZO,EGTG,51.5194015503,-2.59083008766,226.0,0,E,Europe/London,airport,OurAirports
4210,Gounda Airport,Gounda,Central African Republic,GDA,\N,9.272222,21.197222,1509.0,1,N,Africa/Bangui,airport,User
4365,Noyabrsk Airport,Noyabrsk,Russia,NOJ,USRO,63.18330001831055,75.2699966430664,446.0,5,N,Asia/Yekaterinburg,airport,OurAirports
11067,Ridgely Airpark,Ridgely,United States,\N,KRJD,38.97010040283203,-75.86630249023438,64.0,-5,A,\N,airport,OurAirports
9882,Fort Lauderdale Station,Fort Lauderdale,United States,\N,\N,26.119942,-80.169808,50.0,-5,A,America/New_York,station,User
3855,Tulsa International Airport,Tulsa,United States,TUL,KTUL,36.19839859008789,-95.88809967041016,677.0,-6,A,America/Chicago,airport,OurAirports
1745,M. R. Štefánik Airport,Bratislava,Slovakia,BTS,LZIB,48.17020034790039,17.21269989013672,436.0,1,E,Europe/Bratislava,airport,OurAirports
10063,Fordham Station,New York,United States,\N,\N,40.8615,-73.89058,50.0,-5,A,\N,station,User
6165,Penza Airport,Penza,Russia,PEZ,UWPP,53.110599517822266,45.02109909057617,614.0,3,N,Europe/Moscow,airport,OurAirports
12960,OSRUI,Oconomowoc,United States,OCO,\N,43.109374,-88.485677,904.0,-6,A,\N,\N,\N
2981,Samarkand Airport,Samarkand,Uzbekistan,SKD,UTSS,39.70050048828125,66.98380279541016,2224.0,5,U,Asia/Samarkand,airport,OurAirports
12632,Port harcourt,Port harcourt,Nigeria,PHG,\N,4.8,7.0,63.0,0,U,\N,\N,\N
10678,Incheon Airport Cargo Terminal Station,Incheon,South Korea,\N,\N,37.458236,126.476369,29.0,9,U,\N,airport,User
1742,Priština International Airport,Pristina,Serbia,PRN,BKPR,42.5728,21.035801,1789.0,1,E,Europe/Belgrade,airport,OurAirports
6968,Schenectady County Airport,Scotia NY,United States,SCH,KSCH,42.852500915527,-73.928901672363,378.0,-5,A,America/New_York,airport,OurAirports
6052,La Pedrera Airport,La Pedrera,Colombia,LPD,SKLP,-1.32861,-69.5797,590.0,-5,U,America/Bogota,airport,OurAirports
12268,Cologne-Mulheim Bahnhof,Cologne,Germany,\N,\N,50.9587,7.0137,176.0,1,E,\N,\N,\N
2642,Balmaceda Airport,Balmaceda,Chile,BBA,SCBA,-45.916099548339844,-71.68949890136719,1722.0,-4,S,America/Santiago,airport,OurAirports
966,Bitam Airport,Bitam,Gabon,BMM,FOOB,2.0756399631500244,11.493200302124023,1969.0,1,N,Africa/Libreville,airport,OurAirports
2727,Jorge Isaac Airport,La Mina,Colombia,MCJ,SKLM,11.2325,-72.4901,281.0,-5,U,America/Bogota,airport,OurAirports
12406,Swiebodzin Railway Station,Swiebodzin,Poland,\N,\N,52.2453,15.5397,275.0,1,E,\N,\N,\N
9362,Railway Station,Erlian,China,\N,\N,43.65,111.9833,3159.0,8,N,Asia/Shanghai,station,User
9887,Betoambari Airport,Bau-Bau,Indonesia,BUW,WAWB,-5.486879825592041,122.56900024414062,164.0,8,N,\N,airport,OurAirports
8791,Seaplane Base,Winterhaven,United States,F57,\N,28.0575,-81.7628056,140.0,-5,A,America/New_York,airport,User
10019,Croisee d Apatou,Apatou,French Guiana,\N,\N,5.04305,-54.0425,0.0,-3,N,\N,unknown,User
8597,All Airports,Washington,United States,WAS,\N,38.889444,-77.035278,25.0,-5,A,America/New_York,airport,User
10872,Svanemollen Railway Station,Copenhagen,Denmark,\N,\N,55.715556,12.578056,19.0,1,E,\N,station,User
10799,Marienplatz Station,Munich,Germany,\N,\N,48.137222,11.575278,1699.0,1,E,\N,station,User
2957,Kemerovo Airport,Kemorovo,Russia,KEJ,UNEE,55.27009963989258,86.1072006225586,863.0,7,N,Asia/Krasnoyarsk,airport,OurAirports
11526,Taiga,Taiga,Russia,\N,\N,56.062666,85.622351,167.0,7,N,\N,unknown,User
11567,Mikun',Mikun',Russia,\N,\N,62.360564,50.07427,269.0,3,N,\N,unknown,User
11613,Sal'sk,Sal'sk,Russia,\N,\N,46.470224,41.545938,214.0,3,N,\N,unknown,User
3521,Patuxent River Naval Air Station (Trapnell Field),Patuxent River,United States,NHK,KNHK,38.285999,-76.411797,39.0,-5,A,America/New_York,airport,OurAirports
1971,Rurutu Airport,Rurutu,French Polynesia,RUR,NTAR,-22.434099197387695,-151.36099243164062,18.0,-10,U,\N,airport,OurAirports
10066,Kuramathi,Kuramathi,Maldives,\N,\N,4.270826,72.997299,0.0,5,N,\N,unknown,User
7943,Grand Junction Train Station,Grand Junction,United States,\N,\N,39.0646,-108.5705,0.0,-7,A,America/Denver,station,User
11565,Obozerskiy,Obozerskiy,Russia,\N,\N,63.448803,40.312161,105.0,3,N,\N,unknown,User
8376,Yaou,Maripasoula,French Guiana,\N,\N,3.7243,-53.9747,300.0,-3,N,America/Cayenne,unknown,User
5571,Westray Airport,Westray,United Kingdom,WRY,EGEW,59.3502998352,-2.95000004768,29.0,0,E,Europe/London,airport,OurAirports
462,Vaasa Airport,Vaasa,Finland,VAA,EFVA,63.050701141357,21.762199401855,19.0,2,E,Europe/Helsinki,airport,OurAirports
3734,Ontario International Airport,Ontario,United States,ONT,KONT,34.055999755859375,-117.60099792480469,944.0,-8,A,America/Los_Angeles,airport,OurAirports
5973,Nissan Island Airport,Nissan Island,Papua New Guinea,IIS,\N,-4.49972,154.226,52.0,10,U,Pacific/Port_Moresby,airport,User
10568,Reagan National Airport Station,Arlington,United States,\N,\N,38.852985,-77.0439,35.0,-5,A,\N,airport,User
3201,Phu Bai Airport,Hue,Vietnam,HUI,VVPB,16.401500701899998,107.70300293,48.0,7,U,Asia/Saigon,airport,OurAirports
2471,Cataratas Del Iguazú International Airport,Iguazu Falls,Argentina,IGR,SARI,-25.737301,-54.4734,916.0,-3,N,America/Cordoba,airport,OurAirports
765,Hohenfels Army Air Field,Hohenfels,Germany,\N,ETIH,49.218101501464844,11.836099624633789,1455.0,1,E,Europe/Berlin,airport,OurAirports
12738,St. Clair TTC Station,Toronto,Canada,\N,\N,43.687778,-79.393056,480.0,-5,A,\N,\N,\N
9546,Colorado Plains Regional Airport,Akron,United States,AKO,KAKO,40.1755981445,-103.222000122,4714.0,-7,A,America/Denver,airport,OurAirports
13467,Moshi Airport,Moshi,Tanzania,QSI,HTMS,-3.3633298873901367,37.326900482177734,2801.0,3,N,\N,airport,OurAirports
9990,Woodstock Railway Station,Woodstock,Canada,\N,\N,43.126276,-80.751809,1000.0,-5,A,\N,station,User
12691,Rahnsdorf Station,Berlin,Germany,\N,\N,52.451667,13.689722,145.0,1,E,\N,\N,\N
6272,Horn Island Airport,Horn Island,Australia,HID,YHID,-10.586400032,142.289993286,43.0,10,O,Australia/Brisbane,airport,OurAirports
447,Piikajarvi Airport,Piikajarvi,Finland,\N,EFPI,61.245601654052734,22.19339942932129,148.0,2,E,Europe/Helsinki,airport,OurAirports
12727,Oakland City MARTA Station,Atlanta,United States,\N,\N,33.716848,-84.4252,1038.0,-5,A,\N,\N,\N
13402,Amatopo Airstrip,Amatopo,Suriname,\N,SMAM,3.547222,-57.631944,1000.0,-3,N,\N,\N,\N
13003,Sunnyside Municipal Airport,Sunnyside,United States,1S5,\N,46.3270833,-119.9703611,768.0,-8,A,\N,\N,\N
2687,Quevedo Airport,Quevedo,Ecuador,\N,SEQE,-0.9894000291824341,-79.46510314941406,350.0,-5,U,America/Guayaquil,airport,OurAirports
11079,King Ranch Airport,Sutton,United States,\N,AK59,61.79560089111328,-148.35499572753906,1350.0,-8,A,\N,airport,OurAirports
8809,Habersham County Airport,Cornelia,United States,\N,KAJR,34.49990082,-83.55670166,1448.0,-5,A,America/New_York,airport,OurAirports
165,Edmonton City Centre (Blatchford Field) Airport,Edmonton,Canada,YXD,CYXD,53.5724983215,-113.521003723,2202.0,-7,A,America/Edmonton,airport,OurAirports
3645,Detroit Metropolitan Wayne County Airport,Detroit,United States,DTW,KDTW,42.212398529052734,-83.35340118408203,645.0,-5,A,America/New_York,airport,OurAirports
6229,Malikus Saleh Airport,Lhok Seumawe-Sumatra Island,Indonesia,LSW,WITM,5.226679801940918,96.95030212402344,90.0,7,N,Asia/Jakarta,airport,OurAirports
6727,Puvirnituq Airport,Puvirnituq,Canada,YPX,CYPX,60.05059814453125,-77.28690338134766,74.0,-5,A,America/Toronto,airport,OurAirports
1847,General Abelardo L. Rodríguez International Airport,Tijuana,Mexico,TIJ,MMTJ,32.541099548339844,-116.97000122070312,489.0,-8,S,America/Tijuana,airport,OurAirports
6965,Penn Station,Baltimore,United States,ZBP,\N,39.307222,-76.615556,66.0,-5,A,America/New_York,station,User
3622,Greater Rochester International Airport,Rochester,United States,ROC,KROC,43.118900299072266,-77.67240142822266,559.0,-5,A,America/New_York,airport,OurAirports
2989,Syktyvkar Airport,Syktyvkar,Russia,SCW,UUYY,61.64699935913086,50.84510040283203,342.0,3,N,Europe/Moscow,airport,OurAirports
11251,Alimataa,Alimataa,Maldives,\N,\N,3.591908,73.49675,0.0,6,N,\N,unknown,User
3585,Indianapolis International Airport,Indianapolis,United States,IND,KIND,39.7173,-86.294403,797.0,-5,A,America/New_York,airport,OurAirports
392,Speyer Airport,Speyer,Germany,\N,EDRY,49.304722,8.451389,312.0,1,E,Europe/Berlin,airport,OurAirports
13119,Taylor Municipal Airport,Taylor,United States,T74,\N,30.5726,-97.4432,600.0,-6,A,\N,\N,\N
9373,Zyryanka Airport,Zyryanka,Russia,ZKP,UESU,65.7485,150.8889,140.0,11,N,Asia/Srednekolymsk,airport,OurAirports
4081,Xieng Khouang Airport,Phon Savan,Laos,XKH,VLXK,19.450001,103.157997,3445.0,7,U,Asia/Vientiane,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
12436,Aumuhle Station,Aumuhle,Germany,\N,\N,53.529722,10.314167,82.0,1,E,\N,\N,\N
4343,Renner Field-Goodland Municipal Airport,Goodland,United States,GLD,KGLD,39.37060165,-101.6989975,3656.0,-7,A,America/Denver,airport,OurAirports
9556,Paoli Station,Paoli,United States,\N,\N,40.042754,-75.48376,509.0,-5,A,America/New_York,station,User
5865,Mitiaro Island Airport,Mitiaro Island,Cook Islands,MOI,NCMR,-19.842500686645508,-157.7030029296875,25.0,-10,U,Pacific/Rarotonga,airport,OurAirports
2456,Vicecomodoro Angel D. La Paz Aragonés Airport,Santiago Del Estero,Argentina,SDE,SANE,-27.765556335399996,-64.3099975586,656.0,-3,N,America/Cordoba,airport,OurAirports
4023,Cherry Capital Airport,Traverse City,United States,TVC,KTVC,44.74140167236328,-85.58219909667969,624.0,-5,A,America/New_York,airport,OurAirports
11594,Vjaz'ma,Vjaz'ma,Russia,\N,\N,55.197752,34.318203,138.0,3,N,\N,unknown,User
