11112,Princeton,Princeton,United States,PCT,\N,40.399167,-74.658889,39.0,-5,A,\N,unknown,User
8252,Apalachicola Regional Airport,Apalachicola,United States,AAF,KAAF,29.72750092,-85.02749634,20.0,-5,A,America/New_York,airport,OurAirports
12921,Alxa Left Banner Bayanhot Airport,Alxa Left Banner,China,AXF,ZBAL,38.4924,105.3751,4560.0,8,N,\N,\N,\N
11712,Baar Railway Station,Baar,Switzerland,\N,\N,47.194787,8.522462,1461.0,1,E,\N,station,User
10236,Villa Park Station,Villa Park,United States,\N,\N,41.8963889,-87.9775,700.0,-6,A,\N,station,User
6425,Szczecin-Dąbie Airport,Szczecin,Poland,\N,EPSD,53.3921012878418,14.63379955291748,3.0,1,E,Europe/Warsaw,airport,OurAirports
7488,Huesca/Pirineos Airport,Huesca,Spain,HSK,LEHC,42.0760993958,-0.316666990519,1768.0,1,U,Europe/Madrid,airport,OurAirports
10859,Orehoved Railway Station,Orehoved,Denmark,\N,\N,54.939141,11.867649,14.0,1,E,\N,station,User
4110,Yibin Caiba Airport,Yibin,China,YBP,ZUYB,28.8005555556,104.545,924.0,8,U,Asia/Shanghai,airport,OurAirports
2874,V.C. Bird International Airport,Antigua,Antigua and Barbuda,ANU,TAPA,17.1367,-61.792702,62.0,-4,U,America/Antigua,airport,OurAirports
10182,Bois Blanc Island Ferry Terminal,Bois Blanc Island,United States,\N,\N,45.727626,-84.452428,594.0,-5,A,\N,port,User
8333,Humera Airport,Humera,Ethiopia,HUE,HAHU,14.25,36.58300018310547,1930.0,3,U,Africa/Addis_Ababa,airport,OurAirports
3624,Teterboro Airport,Teterboro,United States,TEB,KTEB,40.85010147089999,-74.060798645,9.0,-5,A,America/New_York,airport,OurAirports
13428,Verkhnevilyuisk Airport,Verkhnevilyuysk,Russia,VHV,UENI,63.458057403564,120.26916503906,411.0,9,N,\N,airport,OurAirports
2312,Kumamoto Airport,Kumamoto,Japan,KMJ,RJFT,32.83729934692383,130.85499572753906,642.0,9,U,Asia/Tokyo,airport,OurAirports
1944,Governor's Harbour Airport,Governor's Harbor,Bahamas,GHB,MYEM,25.2847003937,-76.3310012817,26.0,-5,U,America/Nassau,airport,OurAirports
11002,Ulleungdo,Ulleungdo,South Korea,\N,\N,37.5064285,130.8221343,1.0,-9,N,\N,unknown,User
7090,Shageluk Airport,Shageluk,United States,SHX,PAHX,62.6922988892,-159.569000244,79.0,-9,A,America/Anchorage,airport,OurAirports
11396,Gare de Montpellier-Saint-Roch,Montpellier,France,XPJ,\N,43.604636,3.881039,114.0,1,E,\N,unknown,User
962,Xangongo Airport,Xangongo,Angola,XGN,FNXA,-16.755399703979492,14.965299606323242,3635.0,1,N,Africa/Luanda,airport,OurAirports
3188,Rob Muang Airport,Roi Et,Thailand,\N,VTUR,16.07040023803711,103.64600372314453,459.0,7,U,Asia/Bangkok,airport,OurAirports
6486,La Defense Heliport,Paris,France,JPU,\N,48.86667,2.333333,0.0,1,E,Europe/Paris,airport,User
13644,Toshima,Toshima,Japan,\N,\N,34.530612,139.273453,50.0,9,U,\N,\N,\N
1772,Ramón Villeda Morales International Airport,San Pedro Sula,Honduras,SAP,MHLM,15.4526,-87.923599,91.0,-6,U,America/Tegucigalpa,airport,OurAirports
1102,Amílcar Cabral International Airport,Amilcar Cabral,Cape Verde,SID,GVAC,16.74139976501465,-22.949399948120117,177.0,-1,U,Atlantic/Cape_Verde,airport,OurAirports
2068,Gurayat Domestic Airport,Guriat,Saudi Arabia,URY,OEGT,31.412413,37.278898,1672.0,3,U,Asia/Riyadh,airport,OurAirports
191,Armstrong Airport,Armstrong,Canada,YYW,CYYW,50.29029846191406,-88.90969848632812,1058.0,-5,A,America/Toronto,airport,OurAirports
10411,Dworzec Kolejowy,Inowroclaw,Poland,\N,\N,52.805698,18.244393,260.0,1,E,\N,unknown,User
9405,Packwood,Packwood,United States,55S,K55S,46.3625,-121.4067,1057.0,-8,A,America/Los_Angeles,unknown,User
3162,Watthana Nakhon Airport,Prachin Buri,Thailand,\N,VTBW,13.768799781799316,102.31500244140625,200.0,7,U,Asia/Bangkok,airport,OurAirports
7059,Chautauqua County-Jamestown Airport,Jamestown,United States,JHW,KJHW,42.15340042,-79.25800323,1723.0,-5,A,America/New_York,airport,OurAirports
8030,Phoenix Deer Valley Airport,Phoenix,United States,DVT,KDVT,33.6883010864,-112.083000183,1478.0,-7,A,America/Phoenix,airport,OurAirports
9503,Holmesburg Jct Station,Philadelphia,United States,\N,HOLM,40.032679,-75.023718,39.0,-5,U,America/New_York,station,User
13543,Emalamo Sanana Airport,Sanana,Indonesia,SQN,WAPN,-2.080509901046753,125.96700286865234,39.0,9,N,\N,airport,OurAirports
9832,Morogoro Airport,Morogoro,Tanzania,\N,HTMG,-6.797220230102539,37.653099060058594,1676.0,3,N,Africa/Dar_es_Salaam,airport,OurAirports
482,RAF Lyneham,Lyneham,United Kingdom,LYE,EGDL,51.5051,-1.99343,513.0,0,E,Europe/London,airport,OurAirports
6011,Rajah Buayan Air Base,General Santos City,Philippines,\N,RPMB,6.10644006729,125.23500061,28.0,8,N,Asia/Manila,airport,OurAirports
11454,WOLEAI,WOLEAI,Micronesia,\N,\N,7.2235,143.5428,15.0,10,U,\N,unknown,User
10838,Flugvellir,Skaftafell,Iceland,\N,BISL,64.00383,-16.948,284.0,0,E,\N,unknown,User
12547,Skutskar Railway Station,Skutskar,Sweden,\N,\N,60.624013,17.405255,20.0,1,E,\N,\N,\N
13661,Ranoke Station,Ranoke,Canada,\N,\N,50.420739,-81.5924679,423.0,-5,A,\N,\N,\N
7844,Toronto Coach Terminal,Toronto,Canada,\N,TRTO,43.655996,-79.38416,0.0,-5,A,America/Toronto,unknown,User
3366,Dongshan Airport,Hailar,China,HLD,ZBLA,49.2050018311,119.824996948,2169.0,8,U,Asia/Shanghai,airport,OurAirports
6896,RAAF Base Amberley,Amberley,Australia,\N,YAMB,-27.6406,152.712006,91.0,10,O,Australia/Brisbane,airport,OurAirports
8021,Venezia Santa Lucia,Venice,Italy,\N,\N,45.4417738709625,12.3199978080597,8.0,1,E,Europe/Rome,unknown,User
877,Francistown Airport,Francistown,Botswana,FRW,FBFT,-21.15959930419922,27.47450065612793,3283.0,2,U,Africa/Gaborone,airport,OurAirports
6013,Jolo Airport,Jolo,Philippines,JOL,RPMJ,6.0536699295043945,121.01100158691406,118.0,8,N,Asia/Manila,airport,OurAirports
7605,Ebon Airport,Ebon,Marshall Islands,\N,\N,4.598889,168.753056,5.0,12,U,Pacific/Majuro,airport,User
9460,Martz Trailways Bus Terminal,Wilkes-Barre,United States,\N,WKBR,41.243958,-75.882365,525.0,-5,A,America/New_York,unknown,User
10774,Gare de Saint-Quentin-en-Yvelines,Saint-Quentin-en-Yvelines,France,\N,\N,48.787222,2.044444,542.0,1,E,\N,unknown,User
960,Luena Airport,Luena,Angola,LUO,FNUE,-11.768099784851074,19.8976993560791,4360.0,1,N,Africa/Luanda,airport,OurAirports
3472,Gainesville Regional Airport,Gainesville,United States,GNV,KGNV,29.6900997162,-82.2717971802,152.0,-5,A,America/New_York,airport,OurAirports
412,Kärdla Airport,Kardla,Estonia,KDL,EEKA,58.99079895019531,22.830699920654297,18.0,2,E,Europe/Tallinn,airport,OurAirports
8703,Barberton Airport,Barberton,South Africa,\N,FABR,-25.716869,30.97518,2250.0,2,U,Africa/Johannesburg,airport,OurAirports
2952,Khrabrovo Airport,Kaliningrad,Russia,KGD,UMKK,54.88999938964844,20.592599868774414,42.0,2,N,Europe/Kaliningrad,airport,OurAirports
390,Koblenz-Winningen Airport,Koblenz,Germany,\N,EDRK,50.325558,7.528611,640.0,1,E,Europe/Berlin,airport,OurAirports
13249,Annobón Airport,San Antonio de Pale,Equatorial Guinea,NBN,FGAB,-1.410277,5.621944,82.0,1,N,\N,airport,OurAirports
4267,Hartness State,Springfield VT,United States,VSF,\N,43.343333,-72.517222,577.0,-5,A,America/New_York,unknown,User
12116,Namba Station,Osaka,Japan,\N,\N,34.663411,135.501911,18.0,9,U,\N,\N,\N
3748,Norman Y. Mineta San Jose International Airport,San Jose,United States,SJC,KSJC,37.362598,-121.929001,62.0,-8,A,America/Los_Angeles,airport,OurAirports
6415,Waikoloa Heliport,Waikoloa Village,United States,WKL,HI07,19.9205,-155.8607,119.0,-10,N,Pacific/Honolulu,airport,OurAirports
8301,Isbell Field Airport,Fort Payne,United States,4A9,\N,34.4736944,-85.7213889,877.0,-6,A,America/Chicago,airport,User
12980,Helisul I Heliport,Foz do Iguassu,Brazil,\N,SSHH,-25.604167938232422,-54.49361038208008,732.0,-3,S,\N,airport,OurAirports
11,Akureyri Airport,Akureyri,Iceland,AEY,BIAR,65.66000366210938,-18.07270050048828,6.0,0,N,Atlantic/Reykjavik,airport,OurAirports
7362,Mandinga Airport,Condoto,Colombia,COG,SKCD,5.08333,-76.7,213.0,-5,U,America/Bogota,airport,OurAirports
1443,Damblain Airport,Damblain,France,\N,LFYD,48.086299896240234,5.664060115814209,1280.0,1,E,Europe/Paris,airport,OurAirports
10186,N 104 Helipad,Ulleung,South Korea,\N,RKDU,37.479166666699996,130.895555556,476.0,9,N,\N,airport,OurAirports
599,Dublin Airport,Dublin,Ireland,DUB,EIDW,53.421299,-6.27007,242.0,0,E,Europe/Dublin,airport,OurAirports
13571,Tavan Tolgoi Airport,Tsogttsetsii,Mongolia,\N,ZMTT,43.773611,105.578889,3500.0,8,N,\N,\N,\N
3503,Butts AAF (Fort Carson) Air Field,Fort Carson,United States,FCS,KFCS,38.67839813,-104.7570038,5838.0,-7,A,America/Denver,airport,OurAirports
13242,Port of Bonaire,Kralendijk,Netherlands Antilles,\N,BONA,12.1497564,-68.32122805,500.0,-4,A,\N,\N,\N
1979,Totegegie Airport,Totegegie,French Polynesia,GMR,NTGJ,-23.07990074157715,-134.88999938964844,7.0,-9,U,Pacific/Gambier,airport,OurAirports
13037,Langenberg,Velbert,Germany,\N,\N,51.354725,7.122444,338.0,1,E,\N,\N,\N
993,Farquhar Airport,Farquhar,Seychelles,\N,FSFA,-10.1096,51.176102,10.0,4,U,Indian/Mahe,airport,OurAirports
541,Stornoway Airport,Stornoway,United Kingdom,SYY,EGPO,58.215599060058594,-6.331110000610352,26.0,0,E,Europe/London,airport,OurAirports
2578,Viracopos International Airport,Campinas,Brazil,VCP,SBKP,-23.0074005127,-47.1344985962,2170.0,-3,S,America/Sao_Paulo,airport,OurAirports
6395,Zhoushan Airport,Zhoushan,China,HSN,ZSZS,29.9342002869,122.361999512,3.0,8,U,Asia/Shanghai,airport,OurAirports
6384,Huangyan Luqiao Airport,Huangyan,China,HYN,ZSLQ,28.56220054626465,121.42900085449219,0.0,8,U,Asia/Shanghai,airport,OurAirports
4307,Kaieteur International Airport,Kaieteur,Guyana,KAI,PKSA,5.17275476456,-59.491481781,1520.0,-4,U,America/Guyana,airport,OurAirports
135,Saint John Airport,St. John,Canada,YSJ,CYSJ,45.31610107421875,-65.89029693603516,357.0,-4,A,America/Halifax,airport,OurAirports
7496,Cecil Airport,Jacksonville,United States,VQQ,KVQQ,30.2187004089,-81.876701355,81.0,-5,A,America/New_York,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
3662,Baudette International Airport,Baudette,United States,BDE,KBDE,48.7284011841,-94.612197876,1086.0,-6,A,America/Chicago,airport,OurAirports
10802,Skúvoy Heliport,Skuvoy,Faroe Islands,\N,EKSY,61.76959991455078,-6.803410053253174,70.0,1,E,\N,airport,OurAirports
5494,Gods Lake Narrows Airport,Gods Lake Narrows,Canada,YGO,CYGO,54.55889892578125,-94.49140167236328,617.0,-6,A,America/Winnipeg,airport,OurAirports
611,Grønholt Hillerød Airport,Gronholt,Denmark,\N,EKGH,55.94139862060547,12.382200241088867,97.0,1,E,Europe/Copenhagen,airport,OurAirports
9889,Melangguane Airport,Melonguane,Indonesia,MNA,WAMN,4.00694,126.672997,3.0,8,N,\N,airport,OurAirports
9114,Peterhof Helicopter Landing area,Saint-Petersburg,Russia,\N,\N,59.890529,29.894609,0.0,3,N,Europe/Moscow,unknown,User
