1029,Kotakoli Airport,Kotakoli,Congo (Kinshasa),KLI,FZFP,4.157639980316162,21.65089988708496,1801.0,1,N,Africa/Kinshasa,airport,OurAirports
313,Saint Hubert Air Base,St.-hubert,Belgium,\N,EBSU,50.034400939941406,5.440810203552246,1930.0,1,E,Europe/Brussels,airport,OurAirports
2930,Sokol Airport,Magadan,Russia,GDX,UHMM,59.9109992980957,150.72000122070312,574.0,11,N,Asia/Srednekolymsk,airport,OurAirports
10406,Lovosice Hlavni Nad.,Lovosice,Czech Republic,\N,\N,50.510173,14.06015,511.0,1,E,\N,unknown,User
10267,Fengyuan Station,Fengyuan,Taiwan,\N,\N,24.254389,120.723444,730.0,8,U,\N,station,User
10564,Hong Kong International Airport Station,Hong Kong,Hong Kong,\N,\N,22.316,113.9366,49.0,8,U,\N,airport,User
13184,Chernyakhovsk,Kaliningrad,Russia,\N,XMWH,54.60155,21.78225,131.0,2,N,\N,\N,\N
5588,Sørkjosen Airport,Sorkjosen,Norway,SOJ,ENSR,69.786796569824,20.959400177002,16.0,1,E,Europe/Oslo,airport,OurAirports
5633,Namibe Airport,Mocamedes,Angola,MSZ,FNMO,-15.261199951171875,12.14680004119873,210.0,1,N,Africa/Luanda,airport,OurAirports
1787,General Mariano Matamoros Airport,Cuernavaca,Mexico,CVJ,MMCB,18.834800720214844,-99.26129913330078,4277.0,-6,S,America/Mexico_City,airport,OurAirports
10614,Anting North Railway Station,Jiading,China,\N,\N,31.3163,121.154,9.0,8,U,\N,station,User
10599,Aeropuerto T4 Madrid Metro,Madrid,Spain,\N,\N,40.491761,-3.593554,2027.0,1,E,\N,unknown,User
10441,North Gate Railway Station,Newark,United Kingdom,\N,\N,53.081,-0.799,46.0,0,E,\N,station,User
6922,Kirensk Airport,Kirensk,Russia,KCK,UIKK,57.773,108.064,840.0,8,N,Asia/Irkutsk,airport,OurAirports
2334,Osaka International Airport,Osaka,Japan,ITM,RJOO,34.785499572753906,135.43800354003906,50.0,9,U,Asia/Tokyo,airport,OurAirports
12692,Friedrichshagen Station,Berlin,Germany,\N,\N,52.4575,13.623333,139.0,1,E,\N,\N,\N
7369,Santana do Araguaia Airport,Santana do Araguaia,Brazil,CMP,SNKE,-9.31997013092041,-50.32849884033203,597.0,-3,S,America/Belem,airport,OurAirports
250,Wa Airport,Wa,Ghana,\N,DGLW,10.0826997756958,-2.507689952850342,1060.0,0,N,Africa/Accra,airport,OurAirports
963,Oyem Airport,Oyem,Gabon,OYE,FOGO,1.5431100130081177,11.581399917602539,2158.0,1,N,Africa/Libreville,airport,OurAirports
13542,Oesman Sadik Airport,Labuha,Indonesia,LAH,WAEL,-0.637344,127.50075,7.0,9,N,\N,\N,\N
5916,Dillon's Bay Airport,Dillon's Bay,Vanuatu,DLY,NVVD,-18.7693996429,169.00100708,630.0,11,U,Pacific/Efate,airport,OurAirports
8748,Forest Lake Airport,Forest Lake,United States,25D,\N,45.2477456,-92.9943853,925.0,-6,A,America/Chicago,airport,User
10934,Zulu Inyala Airport,Phinda,South Africa,PZL,FADQ,-27.84939956665039,32.30970001220703,160.0,2,U,\N,airport,OurAirports
13499,Mostardas Airport,SANTO ANTONIO DO MATUPI,Brazil,\N,SSMT,-7.90861111111,-61.5627777777778,550.0,-4,S,\N,airport,OurAirports
2178,Rene Mouawad Air Base,Kleiat,Lebanon,KYE,OLKA,34.589298248291016,36.01129913330078,75.0,2,E,Asia/Beirut,airport,OurAirports
231,Es Senia Airport,Oran,Algeria,ORN,DAOO,35.6239013672,-0.6211829781529999,295.0,1,N,Africa/Algiers,airport,OurAirports
2209,Mangla Airport,Mangla,Pakistan,XJM,OPMA,33.05009841918945,73.63839721679688,902.0,5,N,Asia/Karachi,airport,OurAirports
12985,Skypier,Hong Kong,Hong Kong,\N,HKIA,22.3185,113.9444,0.0,8,N,\N,\N,\N
2202,Faisalabad International Airport,Faisalabad,Pakistan,LYP,OPFA,31.364999771118164,72.99479675292969,591.0,5,N,Asia/Karachi,airport,OurAirports
995,Praslin Airport,Praslin,Seychelles,PRI,FSPP,-4.3192901611328125,55.69139862060547,10.0,4,U,Indian/Mahe,airport,OurAirports
1372,Abbeville,Abbeville,France,XAB,LFOI,50.143501,1.831891,220.0,1,E,Europe/Paris,airport,OurAirports
11308,Port Saguenay,Saguenay,Canada,\N,\N,48.4008719,-70.8332945,0.0,-5,A,\N,unknown,User
8375,Citron,Citron,French Guiana,\N,\N,4.7301,-53.9516,100.0,-3,N,America/Cayenne,unknown,User
8574,North Sea,Buzzard,United Kingdom,\N,BUZZ,56.8,0.766,0.0,0,U,\N,unknown,User
12529,Rudnitz Railway Station,Rudnitz,Germany,\N,\N,52.71779,13.636307,229.0,1,E,\N,\N,\N
13380,Tiniteqilaaq Heliport,Tiniteqilaaq,Greenland,\N,BGTN,65.8920273392,-37.7834093571,15.0,-3,N,\N,airport,OurAirports
3493,Lafayette Regional Airport,Lafayette,United States,LFT,KLFT,30.20529938,-91.98760223,42.0,-6,A,America/Chicago,airport,OurAirports
13666,Renison Station,Moosonee,Canada,\N,\N,50.968028,-81.1296099,60.0,-5,A,\N,\N,\N
11478,San Juan de Nicaragua,San juan de Nicaragua,Nicaragua,\N,MNSN,10.920556,-83.708333,32.0,-6,S,\N,unknown,User
10292,Saint Paul Union Depot,Saint Paul,United States,\N,\N,44.947778,-93.086111,731.0,-6,A,\N,unknown,User
1600,Bar Yehuda Airfield,Metzada,Israel,MTZ,LLMZ,31.32819938659668,35.38859939575195,-1266.0,2,E,Asia/Jerusalem,airport,OurAirports
7981,Mobile Airport,Mobile,United States,\N,1AZ0,33.111900329589844,-112.26899719238281,1261.0,-7,U,America/Phoenix,airport,OurAirports
12468,Sarajevo Railway Station,Sarajevo,Bosnia and Herzegovina,\N,\N,43.8600547,18.3974086,1757.0,1,E,\N,\N,\N
387,Burg Feuerstein Airport,Burg Feuerstein,Germany,URD,EDQE,49.794166564941,11.133610725403,1673.0,1,E,Europe/Berlin,airport,OurAirports
7681,Puerto Franco,Colonia del Sacramento,Uruguay,\N,\N,-34.4741,-57.843427,89.0,-3,S,America/Montevideo,unknown,User
8535,Wadsworth Municipal,Wadsworth,United States,3G3,\N,41.0031572,-81.7564401,974.0,-5,A,America/New_York,unknown,User
6877,North Las Vegas Airport,Las Vegas,United States,VGT,KVGT,36.21070098877,-115.19400024414,2205.0,-8,U,America/Los_Angeles,airport,OurAirports
9932,Ingalls Head,Ingalls Head,Canada,\N,\N,44.66196,-66.7576,0.0,-4,A,\N,unknown,User
8800,CedarKey,Cedar Key,United States,CDK,KCDK,29.1342222,-83.0504722,11.0,-5,A,America/New_York,unknown,User
2976,Ashgabat Airport,Ashkhabad,Turkmenistan,ASB,UTAA,37.98680114746094,58.361000061035156,692.0,5,U,Asia/Ashgabat,airport,OurAirports
13172,Fulford Harbour,Salt Spring Island,Canada,\N,\N,48.769249,-123.4530886,0.0,-8,A,\N,\N,\N
9707,Tainan Station,Tainan,Taiwan,\N,\N,22.9969,120.2125,20.0,8,N,Asia/Taipei,station,User
12720,College North Metromover Station,Miami,United States,\N,\N,25.778889,-80.191944,10.0,-5,A,\N,\N,\N
13662,Onakawana Station,Onakawana,Canada,\N,\N,50.5963719,-81.431977,423.0,-5,A,\N,\N,\N
9777,Okmulgee Regional Airport,Okmulgee,United States,OKM,KOKM,35.668098449707,-95.948699951172,720.0,-6,A,America/Chicago,airport,OurAirports
3883,Mc Minnville Municipal Airport,Mackminnville,United States,\N,KMMV,45.19440079,-123.1360016,163.0,-8,A,America/Los_Angeles,airport,OurAirports
4165,Aachen-Merzbrück Airport,Aachen,Germany,AAH,EDKA,50.823055267333984,6.186388969421387,623.0,1,E,Europe/Berlin,airport,OurAirports
7637,Lady Elliot Island,Lady Elliot Island,Australia,LYT,\N,-24.113333,152.715278,0.0,10,O,Australia/Brisbane,unknown,User
7510,Stepanakert Air Base,Stepanakert,Azerbaijan,\N,UB13,39.90140151977539,46.7869987487793,2001.0,4,E,Asia/Baku,airport,OurAirports
6263,Darnley Island Airport,Darnley Island,Australia,NLF,YDNI,-9.583330154418945,143.76699829101562,0.0,10,O,Australia/Brisbane,airport,OurAirports
1253,Sevilla Airport,Sevilla,Spain,SVQ,LEZL,37.417999267578125,-5.8931097984313965,112.0,1,E,Europe/Madrid,airport,OurAirports
5556,Kumasi Airport,Kumasi,Ghana,KMS,DGSI,6.714560031890869,-1.5908199548721313,942.0,0,N,Africa/Accra,airport,OurAirports
11061,HaHagana Railway Station,Tel-Aviv,Israel,\N,\N,32.054167,34.784722,16.0,2,U,\N,station,User
6178,Kontum Airport,Kontum,Vietnam,KON,\N,14.35,108.017,1804.0,7,U,Asia/Saigon,airport,User
952,Malanje Airport,Malanje,Angola,MEG,FNMA,-9.525090217590332,16.312400817871094,3868.0,1,N,Africa/Luanda,airport,OurAirports
7574,Hamilton Airport,Hamilton,Australia,HLT,YHML,-37.64889907836914,142.06500244140625,803.0,10,O,Australia/Hobart,airport,OurAirports
3600,Bowman Field,Louisville,United States,LOU,KLOU,38.2280006409,-85.6636962891,546.0,-5,A,America/New_York,airport,OurAirports
11263,Wooloowin Railway Station,Wooloowin,Australia,\N,\N,-27.4199,153.0434,89.0,10,N,\N,station,User
13115,San Juan Capistrano Depot,San Juan Capistrano,United States,\N,\N,33.5010215,-117.6661276,121.0,-8,A,\N,\N,\N
940,Manakara Airport,Manakara,Madagascar,WVK,FMSK,-22.119699478149414,48.02170181274414,33.0,3,U,Indian/Antananarivo,airport,OurAirports
1751,Poprad-Tatry Airport,Poprad,Slovakia,TAT,LZTT,49.073600769,20.2411003113,2356.0,1,E,Europe/Bratislava,airport,OurAirports
8750,Peenemünde Airport,Peenemunde,Germany,PEF,EDCP,54.1577796936,13.774443626399998,7.0,1,E,Europe/Berlin,airport,OurAirports
7518,Assumption Island Airport,Assumption Island,Seychelles,\N,FSAS,-9.7422199993,46.506802,10.0,4,U,Indian/Mahe,airport,OurAirports
6729,Arctic Village Airport,Arctic Village,United States,ARC,PARC,68.1147,-145.578995,2092.0,-9,A,America/Anchorage,airport,OurAirports
2584,João Correa da Rocha Airport,Maraba,Brazil,MAB,SBMA,-5.36858987808,-49.138000488299994,357.0,-3,S,America/Belem,airport,OurAirports
8556,Van Wert County Airport,Van Wert,United States,\N,KVNW,40.86470031738281,-84.6093978881836,785.0,-5,A,America/New_York,airport,OurAirports
2745,Jose Maria Córdova International Airport,Rio Negro,Colombia,MDE,SKRG,6.16454,-75.4231,6955.0,-5,U,America/Bogota,airport,OurAirports
6369,Arvaikheer Airport,Arvaikheer,Mongolia,AVK,ZMAH,46.250301361083984,102.802001953125,5932.0,8,U,Asia/Ulaanbaatar,airport,OurAirports
5481,Kangirsuk Airport,Kangirsuk,Canada,YKG,CYAS,60.027198791503906,-69.99919891357422,403.0,-5,A,America/Toronto,airport,OurAirports
1545,Trieste–Friuli Venezia Giulia Airport,Ronchi De Legionari,Italy,TRS,LIPQ,45.827499,13.4722,39.0,1,E,Europe/Rome,airport,OurAirports
13443,Ystad Railway Station,Ystad,Sweden,\N,\N,55.42732,13.82422,9.0,1,E,\N,\N,\N
11033,Hitakatsu International Passenger Terminal,Tsushima,Japan,\N,\N,34.6548775,129.4697503,0.0,8,N,\N,unknown,User
13198,Vilamendhu,Vilamendhu Island,Maldives,\N,\N,3.6335,72.959,0.0,0,U,\N,\N,\N
6801,Lauf-Lillinghof,Lillinghof,Germany,\N,\N,49.6543,11.6539,954.0,1,E,Europe/Berlin,unknown,User
5730,North Central West Virginia Airport,Clarksburg,United States,CKB,KCKB,39.2966003418,-80.2281036377,1217.0,-5,A,America/New_York,airport,OurAirports
6210,Warukin Airport,Tanjung-Borneo Island,Indonesia,TJG,WAON,-2.21655988693,115.435997009,197.0,8,N,Asia/Makassar,airport,OurAirports
1100,Faranah Airport,Faranah,Guinea,FAA,GUFH,10.0354995728,-10.7698001862,1476.0,0,N,Africa/Conakry,airport,OurAirports
11725,Shanghai Hongqiao Railway Station,Shanghai,China,\N,\N,31.194255,121.32064000000003,5.0,8,U,\N,station,User
8290,Fitchburg Municipal Airport,Fitchburg,United States,\N,KFIT,42.554100036621094,-71.75900268554688,348.0,-5,A,America/New_York,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
1852,Cancún International Airport,Cancun,Mexico,CUN,MMUN,21.036500930800003,-86.8770980835,22.0,-5,S,America/Cancun,airport,OurAirports
12719,College-Bayside Metromover Station,Miami,United States,\N,\N,25.7775,-80.189722,11.0,-5,A,\N,\N,\N
3927,Umbu Mehang Kunda Airport,Waingapu,Indonesia,WGP,WADW,-9.66922,120.302002,33.0,8,N,Asia/Makassar,airport,OurAirports
10543,Kawasaki Station,Kawasaki,Japan,\N,\N,35.531417,139.696939,47.0,9,U,\N,station,User
6091,Chulman Airport,Neryungri,Russia,\N,UELL,56.913898468018,124.91400146484,2812.0,9,N,Asia/Yakutsk,airport,OurAirports
10452,Hatfield Railway Station,Hatfield,United Kingdom,\N,\N,51.764,-0.216,346.0,0,E,\N,station,User
1532,Piacenza San Damiano Air Base,Piacenza,Italy,\N,LIMS,44.913102,9.723322,456.0,1,E,Europe/Rome,airport,OurAirports
