8502,Joseph A. Hardy Connellsville Airport,Connellsville,United States,\N,KVVS,39.95920181,-79.65709686,1267.0,-5,A,America/New_York,airport,OurAirports
10900,The Rock Railway Station,The Rock,Australia,\N,\N,-35.2718,147.1183,711.0,10,O,\N,station,User
13458,Jalingo Airport,Jalingo,Nigeria,\N,DNJA,8.900587,11.27946,685.0,1,N,\N,airport,OurAirports
13400,Serra da Capivara Airport,Sao Raimundo Nonato,Brazil,\N,SWKQ,-9.082778,-42.644444,1362.0,-3,S,\N,airport,OurAirports
507,London Heathrow Airport,London,United Kingdom,LHR,EGLL,51.4706,-0.461941,83.0,0,E,Europe/London,airport,OurAirports
1942,George Town Airport,George Town,Bahamas,\N,MYEG,23.4666996002,-75.78170013430001,5.0,-5,U,America/Nassau,airport,OurAirports
328,Schönhagen Airport,Schoenhagen,Germany,QXH,EDAZ,52.203609,13.156389,152.0,1,E,Europe/Berlin,airport,OurAirports
6078,Les Bases Airport,Grand Bourg,Guadeloupe,GBJ,TFFM,15.86870002746582,-61.27000045776367,16.0,-4,U,America/Guadeloupe,airport,OurAirports
10572,Lenox MARTA Station,Atlanta,United States,\N,\N,33.847144,-84.35631,925.0,-5,A,\N,station,User
4190,Astypalaia Airport,Astypalaia,Greece,JTY,LGPL,36.5798988342,26.3757991791,165.0,2,E,Europe/Athens,airport,OurAirports
7147,Thorne Bay Seaplane Base,Thorne Bay,United States,KTB,\N,55.688056,-132.536667,0.0,-9,A,America/Anchorage,airport,User
3591,Jonesboro Municipal Airport,Jonesboro,United States,JBR,KJBR,35.83169937133789,-90.64640045166016,262.0,-6,A,America/Chicago,airport,OurAirports
6878,Kenosha Regional Airport,Kenosha,United States,ENW,KENW,42.59569931,-87.92780304,742.0,-6,A,America/Chicago,airport,OurAirports
2849,Alberto Carnevalli Airport,Merida,Venezuela,MRD,SVMD,8.582078,-71.161041,5007.0,-4,U,America/Caracas,airport,OurAirports
13147,Hatch Municipal Airport,Hatch,United States,E05,\N,32.660292,-107.1954089,4129.0,-6,A,\N,\N,\N
7956,Lynden Airport,Lynden,United States,38W,\N,48.9558961,-122.4581183,106.0,-8,A,America/Los_Angeles,airport,User
640,Bardufoss Airport,Bardufoss,Norway,BDU,ENDU,69.055801391602,18.540399551392,252.0,1,E,Europe/Oslo,airport,OurAirports
12934,Bourges Central Station,Bourges,France,\N,BOCS,47.083269,2.396441,500.0,1,E,\N,\N,\N
10765,Saronno Railway Station,Saronno,Italy,\N,\N,45.625,9.030833,698.0,1,E,\N,station,User
1694,Sivas Nuri Demirağ Airport,Sivas,Turkey,VAS,LTAR,39.813801,36.9035,5239.0,3,E,Europe/Istanbul,airport,OurAirports
5570,Lerwick / Tingwall Airport,Lerwick,United Kingdom,LWK,EGET,60.192199707,-1.24361002445,43.0,0,E,Europe/London,airport,OurAirports
1062,Spriggs Payne Airport,Monrovia,Liberia,MLW,GLMR,6.289060115814209,-10.758700370788574,25.0,0,N,Africa/Monrovia,airport,OurAirports
11641,Station Lelylaan,Amsterdam,Netherlands,\N,\N,52.3578,4.8344,3.0,2,E,\N,unknown,User
8210,Gent Sint-Pieters,Gent,Belgium,\N,\N,51.0352,3.7097,130.0,1,E,Europe/Brussels,unknown,User
7471,Lille,Lille,France,XDB,\N,50.563333,3.08805,1.0,1,U,Europe/Paris,unknown,User
1586,Přerov Air Base,Prerov,Czech Republic,PRV,LKPO,49.42580032348633,17.404699325561523,676.0,1,E,Europe/Prague,airport,OurAirports
4088,Mc Clellan-Palomar Airport,Carlsbad,United States,CLD,KCRQ,33.12829971,-117.2799988,331.0,-8,A,America/Los_Angeles,airport,OurAirports
5624,Ambanja Airport,Ambanja,Madagascar,\N,FMNJ,-13.645705,48.459427,36.0,3,U,Indian/Antananarivo,airport,OurAirports
6412,Jinzhou Airport,Jinzhou,China,JNZ,ZYJZ,41.10139846801758,121.06199645996094,0.0,8,U,Asia/Shanghai,airport,OurAirports
6996,Haller Airpark,Green Cove Springs,United States,\N,7FL4,29.904057,-81.68515,75.0,-5,A,America/New_York,airport,OurAirports
4141,Sandakan Airport,Sandakan,Malaysia,SDK,WBKS,5.900899887084961,118.05899810791016,46.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
2701,Teniente Col Carmelo Peralta Airport,Conception,Paraguay,CIO,SGCO,-23.442363,-57.427253,253.0,-4,S,America/Asuncion,airport,OurAirports
8306,Peachtree City Falcon Field,Atlanta,United States,\N,KFFC,33.3572998046875,-84.5718002319336,808.0,-5,A,America/New_York,airport,OurAirports
10816,Hameenlinna Railway Station,Hameenlinna,Finland,\N,\N,61.002222,24.478333,279.0,2,E,\N,station,User
10394,BWI Rail Station,Baltimore,United States,\N,\N,39.192377,-76.694645,61.0,-5,A,\N,station,User
12107,Luxmore Hut Helipad,Te Anau,New Zealand,\N,\N,-45.38524,167.61925,3446.0,13,Z,\N,\N,\N
2580,Lins Airport,Lins,Brazil,LIP,SBLN,-21.663999557495,-49.730499267578,1559.0,-3,S,America/Sao_Paulo,airport,OurAirports
718,Kramfors Sollefteå Airport,Kramfors,Sweden,KRF,ESNK,63.04859924316406,17.76889991760254,34.0,1,E,Europe/Stockholm,airport,OurAirports
1529,Milano Linate Airport,Milan,Italy,LIN,LIML,45.445099,9.27674,353.0,1,E,Europe/Rome,airport,OurAirports
12399,Rosslau Bahnhof,Rosslau,Germany,\N,\N,51.884273,12.237256,230.0,1,E,\N,\N,\N
5414,Rennell/Tingoa Airport,Rennell Island,Solomon Islands,RNL,AGGR,-11.533900260925293,160.06300354003906,0.0,11,U,Pacific/Guadalcanal,airport,OurAirports
5426,Kikori Airport,Kikori,Papua New Guinea,KRI,AYKK,-7.424379825592041,144.2500762939453,50.0,10,U,Pacific/Port_Moresby,airport,OurAirports
13329,Western Avenue Station,Chicago,United States,\N,\N,41.8892,-87.6881,600.0,-6,A,\N,\N,\N
13031,Zurich Hauptbahnhof,Zurich,Switzerland,\N,ZURR,47.377778,8.540278,1341.0,1,E,\N,\N,\N
5635,Mouilla Ville Airport,Mouila,Gabon,MJL,FOGM,-1.845139980316162,11.056699752807617,295.0,1,N,Africa/Libreville,airport,OurAirports
10285,Olympic Station,Hong Kong,Hong Kong,\N,\N,22.3178,114.1602,62.0,8,U,\N,station,User
5908,Santo Pekoa International Airport,Santo,Vanuatu,SON,NVSS,-15.505000114399998,167.220001221,184.0,11,U,Pacific/Efate,airport,OurAirports
13610,Karamea Airport,Karamea,New Zealand,\N,NZKM,-41.236698150634766,172.10499572753906,30.0,12,Z,\N,airport,OurAirports
7415,Eastern WV Regional Airport/Shepherd Field,Martinsburg,United States,MRB,KMRB,39.40190125,-77.98459625,565.0,-5,A,America/New_York,airport,OurAirports
6428,Jing Gang Shan Airport,Ji An,China,JGS,\N,26.8997,114.7375,0.0,8,N,Asia/Shanghai,airport,User
1800,Cozumel International Airport,Cozumel,Mexico,CZM,MMCZ,20.52239990234375,-86.92559814453125,15.0,-5,S,America/Cancun,airport,OurAirports
878,Jwaneng Airport,Jwaneng,Botswana,JWA,FBJW,-24.6023006439209,24.69099998474121,3900.0,2,U,Africa/Gaborone,airport,OurAirports
1426,Metz-Frescaty (BA 128) Air Base,Metz,France,MZM,LFSF,49.07170104980469,6.131669998168945,629.0,1,E,Europe/Paris,airport,OurAirports
13493,COLNIZA Airport,COLNIZA,Brazil,\N,SIXZ,-9.446111111,-59.199166667,550.0,-4,S,\N,airport,OurAirports
1920,Siguanea Airport,Siguanea,Cuba,SZJ,MUSN,21.642499923706055,-82.9551010131836,39.0,-5,U,America/Havana,airport,OurAirports
10014,Keele and Highway 401,Toronto,Canada,\N,\N,43.7221,-79.4813,347.0,-5,A,\N,unknown,User
903,Bamenda Airport,Bamenda,Cameroon,BPC,FKKV,6.039239883422852,10.122599601745605,4065.0,1,N,Africa/Douala,airport,OurAirports
3587,Akron Fulton International Airport,Akron,United States,AKC,KAKR,41.0374984741,-81.4669036865,1067.0,-5,A,America/New_York,airport,OurAirports
8536,Ashland County Airport,Ashland,United States,3G4,\N,40.9029722,-82.2556389,1206.0,-5,A,America/New_York,airport,User
3635,Altus Air Force Base,Altus,United States,LTS,KLTS,34.667098999,-99.2667007446,1382.0,-6,A,America/Chicago,airport,OurAirports
1534,Cuneo International Airport,Cuneo,Italy,CUF,LIMZ,44.547001,7.62322,1267.0,1,E,Europe/Rome,airport,OurAirports
1450,Chios Island National Airport,Chios,Greece,JKH,LGHI,38.34320068359375,26.140600204467773,15.0,2,E,Europe/Athens,airport,OurAirports
1647,Arad International Airport,Arad,Romania,ARW,LRAR,46.17660140991211,21.261999130249023,352.0,2,E,Europe/Bucharest,airport,OurAirports
10600,Barajas Station Madrid Metro,Barajas,Spain,\N,\N,40.475801,-3.582612,2063.0,1,E,\N,unknown,User
13465,Kilwa Masoko Airport,Kilwa Masoko,Tanzania,KIY,HTKI,-8.91123,39.508619,50.0,3,U,\N,airport,OurAirports
12671,Terminal Station,Chattanooga,United States,\N,\N,35.036944,-85.306944,677.0,-5,A,\N,\N,\N
13388,Ikerasak Heliport,Ikerasak,Greenland,\N,BGIA,70.4981453548,-51.3030838966,66.0,-3,N,\N,airport,OurAirports
3537,Childress Municipal Airport,Childress,United States,CDS,KCDS,34.4337997437,-100.288002014,1954.0,-6,A,America/Chicago,airport,OurAirports
3844,Cotulla-La Salle County Airport,Cotulla,United States,COT,KCOT,28.45669937,-99.22029877,474.0,-6,A,America/Chicago,airport,OurAirports
10453,Welham Green Railway Station,Welham Green,United Kingdom,\N,\N,51.736,-0.211,304.0,0,E,\N,station,User
8406,Yarram Airport,Yarram,Australia,\N,YYRM,-38.56669998168945,146.7550048828125,15.0,10,O,Australia/Hobart,airport,OurAirports
7069,The Florida Keys Marathon Airport,Marathon,United States,MTH,KMTH,24.726101,-81.051399,5.0,-5,A,America/New_York,airport,OurAirports
520,Isle of Man Airport,Isle Of Man,Isle of Man,IOM,EGNS,54.08330154418945,-4.623889923095703,52.0,0,E,Europe/Isle_of_Man,airport,OurAirports
8630,Bayannur Tianjitai Airport,Bayannur,China,RLK,ZBYZ,40.926,107.7428,3400.0,8,U,Asia/Shanghai,airport,OurAirports
5493,Texada Gillies Bay Airport,Texada,Canada,YGB,CYGB,49.69419860839844,-124.51799774169922,326.0,-8,A,America/Vancouver,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
2336,Tokushima Airport/JMSDF Air Base,Tokushima,Japan,TKS,RJOS,34.132801,134.606995,26.0,9,U,Asia/Tokyo,airport,OurAirports
7987,Mackenzie Airport,Mackenzie British Columbia,Canada,\N,CYZY,55.304402,-123.132004,2264.0,-8,A,America/Vancouver,airport,OurAirports
711,Växjö Kronoberg Airport,Vaxjo,Sweden,VXO,ESMX,56.929100036621094,14.727999687194824,610.0,1,E,Europe/Stockholm,airport,OurAirports
4041,Fort Wayne International Airport,Fort Wayne,United States,FWA,KFWA,40.97850037,-85.19509888,814.0,-5,A,America/New_York,airport,OurAirports
161,Wabush Airport,Wabush,Canada,YWK,CYWK,52.92190170288086,-66.8644027709961,1808.0,-4,A,America/Halifax,airport,OurAirports
10001,Port Credit GO Station,Mississauga,Canada,\N,\N,43.5556,-79.5875,512.0,-5,A,\N,station,User
12749,Long Branch GO Station,Toronto,Canada,\N,\N,43.591944,-79.545556,300.0,-5,A,\N,\N,\N
