8011,Navy Dockyard Hamilton Bermuda,HAMILTON,Bermuda,\N,\N,32.327037,-64.830626,0.0,-4,U,Atlantic/Bermuda,unknown,User
822,Makhado Air Force Base Airport,Lambertsbaai,South Africa,\N,FALM,-23.159900665283203,29.696500778198242,3069.0,2,U,Africa/Johannesburg,airport,OurAirports
12987,Humberto Ghizzo Bortoluzzi Regional Airport,Jaguaruna,Brazil,JJG,SBJA,-28.6753,-49.0596,120.0,-3,S,\N,airport,OurAirports
9420,Isla Culebrita,Culebrita,Puerto Rico,\N,\N,18.31206,-65.228405,10.0,-4,U,America/Puerto_Rico,unknown,User
13435,Aarhus Seaplne Terminal,Aarhus,Denmark,\N,EKAC,56.151717,10.248428,0.0,2,E,\N,airport,OurAirports
5921,Île des Pins Airport,Île des Pins,New Caledonia,ILP,NWWE,-22.588899612426758,167.45599365234375,315.0,11,U,Pacific/Noumea,airport,OurAirports
7614,Asau Airport,Savai\'i,Samoa,AAU,\N,-13.505,-172.627778,6.0,13,U,Pacific/Apia,airport,User
4335,Key Field,Meridian,United States,MEI,KMEI,32.33259963989258,-88.75189971923828,297.0,-6,A,America/Chicago,airport,OurAirports
11522,Karasuk,Karasuk,Russia,\N,\N,53.732739,78.036282,132.0,6,N,\N,unknown,User
1802,Amado Nervo National Airport,Tepic,Mexico,TPQ,MMEP,21.4195,-104.843002,3020.0,-7,S,America/Mazatlan,airport,OurAirports
8168,Steenberg Helipad,Cape Town,South Africa,\N,\N,-34.070582,18.424067,50.0,2,N,Africa/Johannesburg,unknown,User
2877,Douglas-Charles Airport,Dominica,Dominica,DOM,TDPD,15.547,-61.299999,73.0,-4,U,America/Dominica,airport,OurAirports
1008,Mutare Airport,Mutare,Zimbabwe,UTA,FVMU,-18.997499465942,32.627201080322,3410.0,2,U,Africa/Harare,airport,OurAirports
450,Pyhäsalmi Airport,Pyhasalmi,Finland,\N,EFPY,63.7318992615,25.926300048799998,528.0,2,E,Europe/Helsinki,airport,OurAirports
6039,Vitória da Conquista Airport,Vitória Da Conquista,Brazil,VDC,SBQV,-14.8627996445,-40.8630981445,3002.0,-3,S,America/Fortaleza,airport,OurAirports
5659,La Gomera Airport,La Gomera,Spain,GMZ,GCGM,28.029600143432617,-17.214599609375,716.0,0,E,Atlantic/Canary,airport,OurAirports
1818,General Servando Canales International Airport,Matamoros,Mexico,MAM,MMMA,25.7698993683,-97.5252990723,25.0,-6,S,America/Mexico_City,airport,OurAirports
6,Wewak International Airport,Wewak,Papua New Guinea,WWK,AYWK,-3.58383011818,143.669006348,19.0,10,U,Pacific/Port_Moresby,airport,OurAirports
2712,Gerardo Tobar López Airport,Buenaventura,Colombia,BUN,SKBU,3.81963,-76.9898,48.0,-5,U,America/Bogota,airport,OurAirports
8992,Leikanger Terminal,Leikanger,Norway,\N,\N,61.1351,6.4723,6.0,1,E,Europe/Oslo,unknown,User
5742,Tri-State/Milton J. Ferguson Field,Huntington,United States,HTS,KHTS,38.36669922,-82.55799866,828.0,-5,A,America/New_York,airport,OurAirports
5447,Sisimiut Airport,Sisimiut,Greenland,JHS,BGSS,66.9513015747,-53.7293014526,33.0,-3,E,America/Godthab,airport,OurAirports
3872,Casper-Natrona County International Airport,Casper,United States,CPR,KCPR,42.90800095,-106.4639969,5350.0,-7,A,America/Denver,airport,OurAirports
13293,Berlin-Wittenau Station,Berlin,Germany,\N,\N,52.595833,13.336667,157.0,1,E,\N,\N,\N
3278,Minangkabau International Airport,Padang,Indonesia,PDG,WIPT,-0.786917,100.280998,18.0,7,N,Asia/Jakarta,airport,OurAirports
8710,Embu Airport,Embu,Kenya,\N,HKEM,-0.57327,37.49726,4150.0,3,U,Africa/Nairobi,airport,OurAirports
4160,Bol Airport,Brac,Croatia,BWK,LDSB,43.285701751708984,16.67970085144043,1776.0,1,E,Europe/Zagreb,airport,OurAirports
7190,Koyuk Alfred Adams Airport,Koyuk,United States,KKA,PAKK,64.9394989014,-161.154006958,154.0,-9,A,America/Anchorage,airport,OurAirports
6803,Yakutat Airport,Yakutat,United States,YAK,PAYA,59.5032997131,-139.660003662,33.0,-9,A,America/Anchorage,airport,OurAirports
8358,Hornepayne Municipal Airport,Hornepayne,Canada,YHN,CYHN,49.19309997558594,-84.75890350341797,1099.0,-5,A,America/Toronto,airport,OurAirports
10415,Berwick-upon-Tweed Railway Station,Berwick-upon-Tweed,United Kingdom,\N,\N,55.775,-2.011,121.0,0,E,\N,station,User
6860,Bungle Bungle Airport,Bungle Bungle,Australia,\N,YBUU,-17.545299530029297,128.3070068359375,0.0,8,U,Australia/Perth,airport,OurAirports
2017,Kerikeri Airport,Kerikeri,New Zealand,KKE,NZKK,-35.26279830932617,173.91200256347656,492.0,12,Z,Pacific/Auckland,airport,OurAirports
12151,Brannan and The Embarcadero Station,San Francisco,United Kingdom,\N,\N,37.784367,-122.388147,9.0,-8,A,\N,\N,\N
3477,Annette Island Airport,Annette Island,United States,ANN,PANT,55.04240036010742,-131.57200622558594,119.0,-9,A,America/Anchorage,airport,OurAirports
1777,Trujillo Airport,Trujillo,Honduras,TJI,MHTJ,15.9268,-85.938202,3.0,-6,U,America/Tegucigalpa,airport,OurAirports
5511,St Georges Airport,Lutselk'e,Canada,\N,CYSG,46.096401,-70.714699,893.0,-5,A,America/Toronto,airport,OurAirports
11223,Yosemite Nationalpark,Yosemite Nationalpark,United States,\N,YOSE,37.745557,-119.593538,4000.0,-6,A,\N,unknown,User
2822,Barinas Airport,Barinas,Venezuela,BNS,SVBI,8.615,-70.21416667,615.0,-4,U,America/Caracas,airport,OurAirports
13706,Kobuk Valley National Park,Northwest Arctic Borough,United States,\N,\N,67.33,-159.17,100.0,-9,U,\N,\N,\N
3544,Capital City Airport,Lansing,United States,LAN,KLAN,42.77870178222656,-84.58740234375,861.0,-5,A,America/New_York,airport,OurAirports
8018,Wien Sudbahnhof,Vienna,Austria,\N,\N,48.1866480486625,16.3815008466187,651.0,1,E,Europe/Vienna,station,User
12787,Collins Field,Mount Laurel,United States,\N,\N,39.966817,-74.89956,42.0,-5,A,\N,\N,\N
7427,Rumbek Airport,Rumbek,Sudan,RBX,HSMK,6.8249998092699995,29.6690006256,1378.0,3,U,Africa/Juba,airport,OurAirports
13373,Tasiusaq (Kujalleq) Heliport,Tasiusaq,Greenland,\N,BGTQ,60.1943053097,-44.8134469986,21.0,-3,N,\N,airport,OurAirports
4358,Kzyl-Orda Southwest Airport,Kzyl-Orda,Kazakhstan,KZO,UAOO,44.706902,65.592499,433.0,6,U,Asia/Qyzylorda,airport,OurAirports
11083,Tribune,Tribune,United States,5K2,K5K2,38.4514722,-101.7500833,3609.0,-6,A,\N,unknown,User
730,Arvidsjaur Airport,Arvidsjaur,Sweden,AJR,ESNX,65.59030151367188,19.28190040588379,1245.0,1,E,Europe/Stockholm,airport,OurAirports
12190,Hotarugaike Station,Osaka,Japan,\N,\N,34.794583,135.449294,87.0,9,U,\N,\N,\N
12925,Hirtshals,Hirtshals,Denmark,\N,\N,57.5931288,9.9635736,10.0,1,E,\N,\N,\N
13654,Clute Station,Cochrane,Canada,\N,\N,49.188226,-81.0123449,902.0,-5,A,\N,\N,\N
1524,Malpensa International Airport,Milano,Italy,MXP,LIMC,45.6306,8.72811,768.0,1,E,Europe/Rome,airport,OurAirports
7946,Tureia Airport,Tureia,French Polynesia,ZTA,NTGY,-20.78969955444336,-138.57000732421875,12.0,-10,N,\N,airport,OurAirports
13477,Libo Airport,Libo,China,LLB,ZULB,25.4525,107.961667,0.0,8,N,\N,airport,OurAirports
1327,Corte Airport,Corte,France,\N,LFKT,42.29359817504883,9.193059921264648,1132.0,1,E,Europe/Paris,airport,OurAirports
12835,Ropsten Tunnelbanestation,Stockholm,Sweden,\N,\N,59.357333,18.102222,50.0,1,E,\N,\N,\N
7907,Ohio University Snyder Field,Athens,United States,ATO,KUNI,39.2109985352,-82.23139953610001,766.0,-5,U,America/New_York,airport,OurAirports
287,Tunis Carthage International Airport,Tunis,Tunisia,TUN,DTTA,36.85100173950195,10.22719955444336,22.0,1,E,Africa/Tunis,airport,OurAirports
10919,Western Springs Metra Station,Western Springs,United States,\N,\N,41.809,-87.9011,671.0,-6,A,\N,station,User
2802,Rodríguez Ballón International Airport,Arequipa,Peru,AQP,SPQU,-16.3411006927,-71.5830993652,8405.0,-5,U,America/Lima,airport,OurAirports
2807,Coronel FAP Carlos Ciriani Santa Rosa International Airport,Tacna,Peru,TCQ,SPTN,-18.053300857500002,-70.2758026123,1538.0,-5,U,America/Lima,airport,OurAirports
7937,Ol Kiombo Airstrip,Masai Mara National Park,Kenya,\N,\N,-1.409595,35.110803,0.0,3,U,Africa/Nairobi,unknown,User
9216,Beijing West Railway Station,Beijing,China,\N,\N,39.8955463,116.3201722,167.0,8,N,Asia/Shanghai,station,User
12597,Silver Spring MARC Station,Silver Spring,United States,\N,\N,38.993841,-77.031321,320.0,-5,A,\N,\N,\N
6317,Parkes Airport,Parkes,Australia,PKE,YPKS,-33.131401062,148.238998413,1069.0,10,O,Australia/Sydney,airport,OurAirports
1491,Kecskemét Airport,Kecskemet,Hungary,\N,LHKE,46.91749954223633,19.74920082092285,376.0,1,E,Europe/Budapest,airport,OurAirports
4133,Buri Ram Airport,Buri Ram,Thailand,BFV,VTUO,15.229499816894531,103.25299835205078,590.0,7,U,Asia/Bangkok,airport,OurAirports
7784,Kaufbeuren BF,Kaufbeuren,Germany,KFX,KAUF,47.885,10.6294,1200.0,1,E,Europe/Berlin,station,User
10233,Bellwood Station,Bellwood,United States,\N,\N,41.8913889,-87.8825,630.0,-6,A,\N,station,User
10015,Dixon and Martin Grove,Toronto,Canada,\N,\N,43.6917,-79.5709,347.0,-5,A,\N,unknown,User
1836,Licenciado Gustavo Díaz Ordaz International Airport,Puerto Vallarta,Mexico,PVR,MMPR,20.680099487304688,-105.25399780273438,23.0,-6,S,America/Mexico_City,airport,OurAirports
2203,Gwadar International Airport,Gwadar,Pakistan,GWD,OPGD,25.233299255371094,62.329498291015625,36.0,5,N,Asia/Karachi,airport,OurAirports
9864,Sherburn-In-Elmet Airfield,Leeds,United Kingdom,\N,EGCJ,53.788458,-1.216877,26.0,0,U,Europe/London,airport,OurAirports
5855,Long Banga Airport,Long Banga,Malaysia,LBP,\N,3.18495,115.454,750.0,8,N,Asia/Kuala_Lumpur,airport,User
11108,Aviosuperficie Monti della Tolfa,Santa Severa,Italy,\N,\N,42.01,11.59,10.0,1,E,\N,unknown,User
5790,Sármellék International Airport,Sármellék,Hungary,SOB,LHSM,46.686391,17.159084,408.0,1,N,Europe/Budapest,airport,OurAirports
4388,Dubuque Regional Airport,Dubuque IA,United States,DBQ,KDBQ,42.40200043,-90.70950317,1077.0,-6,A,America/Chicago,airport,OurAirports
8500,Fuerstenwalde Airport,Furstenwalde,Germany,\N,EDAL,52.3905982971,14.0972003937,184.0,1,E,Europe/Berlin,airport,OurAirports
11145,Juscelino Kubitscheck Airport,Teofilo Otoni,Brazil,TFL,SNTO,-17.89229965209961,-41.51359939575195,1572.0,-3,S,\N,airport,OurAirports
12779,Mount Olive Station,Mount Olive,United States,\N,\N,40.907417,-74.730778,800.0,-5,A,\N,\N,\N
12705,Northside Station,Miami,United States,\N,\N,25.845556,-80.248611,10.0,-5,A,\N,\N,\N
1502,"\"Foggia \"\"Gino Lisa\"\" Airport\"",Foggia,Italy,FOG,LIBF,41.432899,15.535,265.0,1,E,Europe/Rome,airport,OurAirports
688,Jönköping Airport,Joenkoeping,Sweden,JKG,ESGJ,57.757598876953125,14.068699836730957,741.0,1,E,Europe/Stockholm,airport,OurAirports
9553,Sandusky Station,Sandusky,United States,\N,\N,41.440671,-82.717866,614.0,-5,A,America/New_York,station,User
1498,Szolnok Air Base,Szolnok,Hungary,\N,LHSN,47.122897,20.2355,322.0,1,E,Europe/Budapest,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
12258,Andernach Bahnhof,Andernach,Germany,\N,\N,50.435556,7.403333,225.0,1,E,\N,\N,\N
1208,Zagreb Airport,Zagreb,Croatia,ZAG,LDZA,45.7429008484,16.0687999725,353.0,1,E,Europe/Zagreb,airport,OurAirports
9383,Etretat,Etretat,France,\N,\N,49.701,0.205,102.0,1,E,Europe/Paris,unknown,User
7890,Denver Union Station,Denver,United States,\N,\N,39.753187,-105.000093,0.0,-7,A,America/Denver,station,User
10118,Verona Porta Nuova,Verona,Italy,\N,\N,45.42903,10.982397,194.0,1,E,\N,port,User
6226,Pangsuma Airport,Putussibau-Borneo Island,Indonesia,PSU,WIOP,0.8355780243873596,112.93699645996094,297.0,7,N,Asia/Jakarta,airport,OurAirports
11446,Coimbra-B,Coimbra,Portugal,\N,\N,40.224364,-8.440468,74.0,0,E,\N,unknown,User
