6258,Cunnamulla Airport,Cunnamulla,Australia,CMA,YCMU,-28.030000686645508,145.6219940185547,630.0,10,O,Australia/Brisbane,airport,OurAirports
8156,Bolshoe Gryzlovo,Stupino,Russia,\N,UUDG,54.786667,37.649167,797.0,3,N,Europe/Moscow,unknown,User
3183,Udon Thani Airport,Udon Thani,Thailand,UTH,VTUD,17.386400222800003,102.788002014,579.0,7,U,Asia/Bangkok,airport,OurAirports
2192,Khasab Air Base,Khasab,Oman,KHS,OOKB,26.17099952697754,56.2406005859375,100.0,4,U,Asia/Muscat,airport,OurAirports
11060,Station,Bergen op Zoom,Netherlands,\N,\N,51.494722,4.296111,10.0,1,E,\N,unknown,User
9748,Wekweeti Airport,Wekweeti,Canada,\N,CYWE,64.191667,-114.078889,1208.0,-7,A,America/Edmonton,airport,User
10953,Orient Point Ferry Terminal,Orient,United States,\N,\N,41.155167,-72.241662,0.0,-4,A,\N,port,User
10202,Johannesburg Park Station,Johannesburg,South Africa,\N,\N,-26.1972,28.0419,5720.0,2,U,\N,station,User
8865,Dubai Cruise Terminal,Dubai,United Arab Emirates,\N,\N,25.274193,55.28311,0.0,4,U,Asia/Dubai,unknown,User
1277,Angoulême-Brie-Champniers Airport,Angouleme,France,ANG,LFBU,45.72919845581055,0.22145600616931915,436.0,1,E,Europe/Paris,airport,OurAirports
7830,Kasaba Bay Airport,Kasaba Bay,Zambia,ZKB,FLKY,-8.524999618530273,30.663000106811523,2780.0,2,U,Africa/Lusaka,airport,OurAirports
8711,Garba Tula Airport,Garba Tula,Kenya,\N,HKGT,0.533333,38.516667,2000.0,3,U,Africa/Nairobi,airport,OurAirports
202,Sept-Îles Airport,Sept-iles,Canada,YZV,CYZV,50.22330093383789,-66.2656021118164,180.0,-5,A,America/Toronto,airport,OurAirports
6325,St George Airport,St George,Australia,SGO,YSGE,-28.049699783325195,148.59500122070312,656.0,10,O,Australia/Brisbane,airport,OurAirports
8181,IAR Gimbav Heliport,Brasov,Romania,\N,LRBG,45.686443,25.529058,0.0,2,E,Europe/Bucharest,airport,OurAirports
3914,Ende (H Hasan Aroeboesman) Airport,Ende,Indonesia,ENE,WATE,-8.8492898941,121.661003113,49.0,8,N,Asia/Makassar,airport,OurAirports
8712,Garissa Airport,Garissa,Kenya,GAS,HKGA,-0.4635080099105835,39.64830017089844,475.0,3,U,Africa/Nairobi,airport,OurAirports
7169,Moser Bay Seaplane Base,Moser Bay,United States,KMY,\N,57.025556,-154.145833,0.0,-9,A,America/Anchorage,airport,User
13444,Selinda Airstrip,Selinda Camp,Botswana,\N,\N,-18.565833,23.512167,3101.0,2,N,\N,\N,\N
9458,Killarney Station,Killarney,Ireland,\N,\N,52.5089,-9.5015,144.0,0,U,Europe/Dublin,station,User
10584,St. Charles at Jefferson Streetcar Stop,New Orleans,United States,\N,\N,29.928584,-90.112945,5.0,-6,A,\N,unknown,User
2267,Lanyu Airport,Lanyu,Taiwan,KYD,RCLY,22.027000427246094,121.53500366210938,44.0,8,U,Asia/Taipei,airport,OurAirports
6352,Changde Airport,Changde,China,CGD,ZGCD,28.9188995361,111.63999939,128.0,8,U,Asia/Shanghai,airport,OurAirports
9806,Cheraw Municipal Airport/Lynch Bellinger Field,Cheraw,United States,HCW,KCQW,34.71289825,-79.95700073,239.0,-5,A,America/New_York,airport,OurAirports
12639,Chilly-Mazarin RER Station,Chilly-Mazarin,France,\N,\N,48.70067,2.30819,214.0,1,E,\N,\N,\N
42,Dawson City Airport,Dawson,Canada,YDA,CYDA,64.04309844970703,-139.1280059814453,1215.0,-8,A,America/Vancouver,airport,OurAirports
5887,Maota Airport,Savaii Island,Samoa,MXS,NSMA,-13.742300033569336,-172.25799560546875,0.0,13,U,Pacific/Apia,airport,OurAirports
7107,Hughes Airport,Hughes,United States,HUS,PAHU,66.04109955,-154.2630005,299.0,-9,A,America/Anchorage,airport,OurAirports
10115,GulfofMexico,Gulf of Mexico - Noble Sam Croft,United States,\N,\N,27.332491,-90.600112,0.0,-6,A,\N,unknown,User
1901,Jardines Del Rey Airport,Cunagua,Cuba,CCC,MUCC,22.461000442499998,-78.32839965820001,13.0,-5,U,America/Havana,airport,OurAirports
1642,Vila Real Airport,Vila Real,Portugal,VRL,LPVR,41.2743,-7.72047,1805.0,0,E,Europe/Lisbon,airport,OurAirports
13077,Anderson Municipal Darlington Field,ANDERSON,United States,AID,KAID,40.10860061649999,-85.6129989624,919.0,-4,A,\N,airport,OurAirports
1249,Vitoria/Foronda Airport,Vitoria,Spain,VIT,LEVT,42.8828010559082,-2.7244699001312256,1682.0,1,E,Europe/Madrid,airport,OurAirports
10262,Ruifang Station,Ruifang,Taiwan,\N,\N,25.109,121.805972,199.0,8,U,\N,station,User
8149,Suffield Heliport,Suffield,Canada,YSD,CYSD,50.266700744628906,-111.18299865722656,2525.0,-7,A,America/Edmonton,airport,OurAirports
7457,Foshan,Foshan,China,FUO,\N,23.133333,113.28333,8.0,8,N,Asia/Shanghai,unknown,User
8496,Joliet Regional Airport,Joliet,United States,JOT,KJOT,41.51779938,-88.17549896,582.0,-6,A,America/Chicago,airport,OurAirports
1863,Augusto C. Sandino (Managua) International Airport,Managua,Nicaragua,MGA,MNMG,12.141500473022461,-86.16819763183594,194.0,-6,U,America/Managua,airport,OurAirports
1620,Braga Municipal Aerodrome,Braga,Portugal,BGZ,LPBR,41.5871009827,-8.445139884949999,247.0,0,E,Europe/Lisbon,airport,OurAirports
12378,Camden Station,Camden,United States,\N,\N,34.248,-80.625,183.0,-5,A,\N,\N,\N
461,Utti Air Base,Utti,Finland,UTI,EFUT,60.89640045166,26.938400268555,339.0,2,E,Europe/Helsinki,airport,OurAirports
6066,Mayor General FAP Armando Revoredo Iglesias Airport,Cajamarca,Peru,CJA,SPJR,-7.1391801834106445,-78.4894027709961,8781.0,-5,U,America/Lima,airport,OurAirports
13535,Namrole Airport,Buru Island,Indonesia,NRE,WAPG,-3.8548,126.7012,31.0,9,N,\N,airport,OurAirports
13164,Mountainair Municipal Airport,Mountainair,United States,M10,\N,34.5333333,-106.2238889,6492.0,-6,A,\N,\N,\N
9735,Waterloo Station,Waterloo,Belgium,\N,\N,50.715071,4.383472,390.0,1,E,Europe/Brussels,station,User
8424,Matheson Island Airport,Matheson Island,Canada,\N,\N,51.732222,-96.934444,725.0,-6,A,America/Winnipeg,airport,User
5876,Koro Island Airport,Koro Island,Fiji,KXF,NFNO,-17.3458003998,179.42199707,358.0,12,U,Pacific/Fiji,airport,OurAirports
13584,Maasin Airport,Maasin,Philippines,\N,RPSM,10.187299728393555,124.78199768066406,328.0,8,N,\N,airport,OurAirports
7852,Krymsk,Novorossiysk,Russia,NOI,\N,44.4016,37.7779,50.0,4,N,\N,unknown,User
6344,Datong Airport,Datong,China,DAT,ZBDT,40.060299,113.482002,3442.0,8,U,Asia/Shanghai,airport,OurAirports
346,Munich Airport,Munich,Germany,MUC,EDDM,48.353802,11.7861,1487.0,1,E,Europe/Berlin,airport,OurAirports
6928,Lausanne-Blécherette Airport,Lausanne,Switzerland,QLS,LSGL,46.54529953,6.61667013168,2041.0,1,E,Europe/Zurich,airport,OurAirports
7779,Niagara Falls Station,Niagara Falls,Canada,\N,NIAG,43.108802,-79.06361,0.0,-5,A,America/New_York,station,User
1523,Milano-Bresso Airfield,Milano,Italy,\N,LIMB,45.542198,9.20333,484.0,1,E,Europe/Rome,airport,OurAirports
3924,Muhammad Salahuddin Airport,Bima,Indonesia,BMU,WADB,-8.5396499633789,118.68699645996,3.0,8,N,Asia/Makassar,airport,OurAirports
1617,Santa Maria Airport,Santa Maria (island),Portugal,SMA,LPAZ,36.97140121459961,-25.17060089111328,308.0,-1,E,Atlantic/Azores,airport,OurAirports
6775,Bonaventure Airport,Bonaventure,Canada,YVB,CYVB,48.07109832763672,-65.46029663085938,123.0,-5,A,America/Toronto,airport,OurAirports
8579,North Sea,Fulmar,United Kingdom,\N,FUA1,56.48,2.13,0.0,0,U,\N,unknown,User
11413,Solikamsk-Berezniki,Berezniki,Russia,\N,\N,59.574,56.861,679.0,5,N,\N,unknown,User
2287,New Chitose Airport,Sapporo,Japan,CTS,RJCC,42.77519989013672,141.69200134277344,82.0,9,U,Asia/Tokyo,airport,OurAirports
8670,Caernarfon Airport,Caernarfon,United Kingdom,\N,EGCK,53.101819,-4.337614,1.0,0,E,Europe/London,airport,OurAirports
4200,Bancasi Airport,Butuan,Philippines,BXU,RPME,8.9515,125.4788,141.0,8,N,Asia/Manila,airport,OurAirports
10718,Tai Wai Station MTR,Hong Kong,Hong Kong,\N,\N,22.3731,114.1786,36.0,8,U,\N,unknown,User
8648,South Haven Area Regional Airport,South Haven,United States,\N,KLWA,42.351200103759766,-86.25569915771484,666.0,-5,A,America/New_York,airport,OurAirports
7758,Hilo Cruise Terminal Hawaii,Hilo Hawaii,United States,\N,\N,19.730967,-155.054094,0.0,-10,A,Pacific/Honolulu,unknown,User
4215,Nelson Ribeiro Guimarães Airport,Caldas Novas,Brazil,CLV,SBCN,-17.725299835205,-48.607498168945,2247.0,-3,S,America/Sao_Paulo,airport,OurAirports
7972,Sentral,Kuala Lumpur,Malaysia,XKL,\N,3.134,101.686,126.0,8,N,Asia/Kuala_Lumpur,unknown,User
11556,Qufu East Railway Station,Qufu,China,\N,\N,35.556547,117.06306,245.0,8,N,\N,station,User
6726,Ormoc Airport,Ormoc City,Philippines,OMC,RPVO,11.057999610900879,124.56500244140625,83.0,8,N,Asia/Manila,airport,OurAirports
505,Chalgrove Airport,Chalsgrove,United Kingdom,\N,EGLJ,51.67610168457031,-1.0808299779891968,240.0,0,E,Europe/London,airport,OurAirports
6222,Kudat Airport,Kudat,Malaysia,KUD,WBKT,6.922500133514404,116.83599853515625,10.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
1144,Manda Airstrip,Lamu,Kenya,LAU,HKLU,-2.252419948577881,40.91310119628906,20.0,3,U,Africa/Nairobi,airport,OurAirports
2189,Fujairah International Airport,Fujeirah,United Arab Emirates,FJR,OMFJ,25.112199783325195,56.32400131225586,152.0,4,U,Asia/Dubai,airport,OurAirports
1914,Rafael Cabrera Airport,Nueva Gerona,Cuba,GER,MUNG,21.834699630737305,-82.78379821777344,79.0,-5,U,America/Havana,airport,OurAirports
2742,Antonio Narino Airport,Pasto,Colombia,PSO,SKPS,1.39625,-77.2915,5951.0,-5,U,America/Bogota,airport,OurAirports
11452,Leopoldsburg Airfield,Leopoldsburg,Belgium,\N,EBLE,51.12,5.3072222,207.0,1,E,\N,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
10294,Yongphulla Airport,Yongphulla,Bhutan,YON,VQTY,27.2563889,91.5144444,4154.0,6,N,\N,airport,User
10208,Dongzhimen Station,Beijing,China,\N,\N,39.9416,116.4354,163.0,8,U,\N,station,User
5918,Ipota Airport,Ipota,Vanuatu,IPA,NVVI,-18.856389,169.283333,23.0,11,U,Pacific/Efate,airport,OurAirports
12654,Certosa Railway Station,Milano,Italy,\N,\N,45.506842,9.134241,452.0,1,E,\N,\N,\N
6349,Ulanhot Airport,Ulanhot,China,HLH,ZBUL,46.195333,122.008333,0.0,8,U,Asia/Shanghai,airport,OurAirports
13180,St. Helena Airport,Longwood,United Kingdom,HLE,FHSH,-15.957725,-5.645943,1017.0,0,U,\N,airport,OurAirports
8812,Old Rhinebeck Airport,Rhinebeck,United States,\N,NY94,41.9715004,-73.86289978,323.0,-5,U,America/New_York,airport,OurAirports
