1348,Le Luc-Le Cannet Airport,Le Luc,France,\N,LFMC,43.384700775146484,6.387139797210693,265.0,1,E,Europe/Paris,airport,OurAirports
1681,Güvercinlik Airport,Ankara,Turkey,\N,LTAB,39.9350013733,32.7407989502,2687.0,2,E,Europe/Istanbul,airport,OurAirports
209,Soummam Airport,Bejaja,Algeria,BJA,DAAE,36.7120018005,5.0699200630200005,20.0,1,N,Africa/Algiers,airport,OurAirports
10622,Jiaxing South Railway Station,Jiaxing,China,\N,\N,30.693056,120.795556,25.0,8,U,\N,station,User
7431,Kyoto,Kyoto,Japan,UKY,\N,35.016667,135.766667,262.0,9,N,Asia/Tokyo,unknown,User
3266,Miri Airport,Miri,Malaysia,MYY,WBGR,4.322010040283203,113.98699951171875,59.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
104,Pitt Meadows Airport,Pitt Meadows,Canada,\N,CYPK,49.21609878540039,-122.70999908447266,11.0,-8,A,America/Vancouver,airport,OurAirports
1724,Erzurum International Airport,Erzurum,Turkey,ERZ,LTCE,39.9565010071,41.17020034789999,5763.0,3,E,Europe/Istanbul,airport,OurAirports
10683,Magongnaru Station,Seoul,South Korea,\N,\N,37.567222,126.829444,37.0,9,U,\N,station,User
3784,Santa Fe Municipal Airport,Santa Fe,United States,SAF,KSAF,35.617099762,-106.088996887,6348.0,-7,A,America/Denver,airport,OurAirports
12233,Gare d Epernay,Epernay,France,\N,\N,49.046667,3.960278,247.0,1,E,\N,\N,\N
936,Ampampamena Airport,Ampampamena,Madagascar,IVA,FMNZ,-13.484816,48.632702,49.0,3,U,Indian/Antananarivo,airport,OurAirports
9653,Bahnhof Bamberg,Bamberg,Germany,\N,\N,49.9008,10.8994,530.0,1,E,Europe/Berlin,station,User
13181,Homer-Beluga Lake Seaplane Base,Homer,United States,5BL,\N,59.6415556,-151.5211278,25.0,-9,A,\N,\N,\N
13474,Jiansanjiang Airport,Jiansanjiang,China,JSJ,ZYJS,47.11,132.660278,0.0,8,N,\N,airport,OurAirports
1886,Pandora Airport,Pandora,Costa Rica,\N,MRPD,9.732170104980469,-82.98320007324219,98.0,-6,U,America/Costa_Rica,airport,OurAirports
1516,Sigonella Navy Air Base,Sigonella,Italy,NSY,LICZ,37.401699,14.9224,79.0,1,E,Europe/Rome,airport,OurAirports
6177,Ban Huoeisay Airport,Huay Xai,Laos,HOE,VLHS,20.2572994232,100.43699646,1380.0,7,N,Asia/Vientiane,airport,OurAirports
11715,Bruchsal Station,Bruchsal,Germany,\N,\N,49.123889,8.59,554.0,1,E,\N,station,User
4282,Dry Tortugas,Dry Tortugas,United States,\N,\N,24.62,24.62,5.0,2,A,Africa/Tripoli,unknown,User
11269,Tydeo Larre Borges Airport,Paysandu,Uruguay,PDU,SUPU,-32.36330032348633,-58.0619010925293,138.0,-3,S,\N,airport,OurAirports
1025,Kikwit Airport,Kikwit,Congo (Kinshasa),KKW,FZCA,-5.035769939422607,18.785600662231445,1572.0,1,N,Africa/Kinshasa,airport,OurAirports
10322,Gare du Creusot TGV,Le Creusot,France,\N,\N,46.765278,4.499722,1047.0,1,E,\N,unknown,User
9758,Corazon de Jesus Airport,Corazon de Jesus,Panama,CZJ,\N,9.447222,-78.575,8.0,-5,N,America/Panama,airport,User
1309,Dole-Tavaux Airport,Dole,France,DLE,LFGJ,47.042686,5.435061,645.0,1,E,Europe/Paris,airport,OurAirports
5834,Captain Rogelio Castillo National Airport,Celaya,Mexico,CYW,MMCY,20.546,-100.887001,5709.0,-6,S,America/Mexico_City,airport,OurAirports
8440,Blomberg 3GGW,Blomberg,Germany,\N,\N,51.930401,9.094285,200.0,1,E,Europe/Berlin,unknown,User
9973,Broadway Station,Burlingame,United States,\N,\N,37.587466,-122.363233,40.0,-8,A,\N,station,User
2862,Sub Teniente Nestor Arias Airport,San Felipe,Venezuela,SNF,SVSP,10.2787,-68.755203,761.0,-4,U,America/Caracas,airport,OurAirports
11656,Wittenom,Wittenom,Australia,WIT,\N,-22.218,118.348,444.0,8,U,\N,unknown,User
7052,Xi'an Xiguan Airport,Xi\'AN,China,SIA,ZLSN,34.376701,109.120003,0.0,8,U,Asia/Shanghai,airport,OurAirports
2401,Pagadian Airport,Pagadian,Philippines,PAG,RPMP,7.83073144787,123.461179733,5.0,8,N,Asia/Manila,airport,OurAirports
9737,Esztergom Vasutallomas Station,Esztergom,Hungary,\N,\N,47.77637,18.743418,360.0,1,E,Europe/Budapest,station,User
6763,Igiugig Airport,Igiugig,United States,IGG,PAIG,59.32400131225586,-155.90199279785156,90.0,-9,A,America/Anchorage,airport,OurAirports
5557,Heringsdorf Airport,Heringsdorf,Germany,HDF,EDAH,53.8787002563,14.152299881,93.0,1,E,Europe/Berlin,airport,OurAirports
6713,Anvik Airport,Anvik,United States,ANV,PANV,62.646702,-160.190994,291.0,-9,A,America/Anchorage,airport,OurAirports
9414,Jimmy Carter Regional Airport,Americus,United States,\N,KACJ,32.110802,-84.188904,468.0,-5,A,America/New_York,airport,OurAirports
7148,Hydaburg Seaplane Base,Hydaburg,United States,HYG,PAHY,55.206298828125,-132.8280029296875,0.0,-9,A,America/Anchorage,airport,OurAirports
421,Helsinki Vantaa Airport,Helsinki,Finland,HEL,EFHK,60.317199707031,24.963300704956,179.0,2,E,Europe/Helsinki,airport,OurAirports
10222,Zurich-HB,Zurich,Switzerland,\N,\N,47.377778,8.540278,1341.0,1,E,\N,unknown,User
1882,Los Chiles Airport,Los Chiles,Costa Rica,LSL,MRLC,11.035300254821777,-84.70610046386719,131.0,-6,U,America/Costa_Rica,airport,OurAirports
886,Pointe Noire Airport,Pointe-noire,Congo (Brazzaville),PNR,FCPP,-4.816030025482178,11.88659954071045,55.0,1,N,Africa/Brazzaville,airport,OurAirports
5959,Adak Airport,Adak Island,United States,ADK,PADK,51.87799835205078,-176.64599609375,18.0,-10,A,America/Adak,airport,OurAirports
6958,Greenbrier Valley Airport,Lewisburg,United States,LWB,KLWB,37.8582992554,-80.3994979858,2302.0,-5,U,America/New_York,airport,OurAirports
1804,Don Miguel Hidalgo Y Costilla International Airport,Guadalajara,Mexico,GDL,MMGL,20.521799087524414,-103.31099700927734,5016.0,-6,S,America/Mexico_City,airport,OurAirports
7140,Funter Bay Seaplane Base,Funter Bay,United States,FNR,PANR,58.2543983459,-134.897994995,0.0,-9,A,America/Anchorage,airport,OurAirports
8164,Pferdsfeld,Pferdsfeld,Germany,\N,ETSP,49.857778,7.604167,492.0,1,E,Europe/Berlin,unknown,User
6937,Dzemgi Airport,Komsomolsk-on-Amur,Russia,\N,UHKD,50.60559844970703,137.08099365234375,89.0,10,N,Asia/Vladivostok,airport,OurAirports
11257,Dharavandhoo Airport,DHARAVANDHOO,Maldives,DRV,VRMD,5.1561,73.1302,6.0,5,N,\N,airport,OurAirports
4379,Ivanovo South Airport,Ivanovo,Russia,IWA,UUBI,56.93939971923828,40.940799713134766,410.0,3,N,Europe/Moscow,airport,OurAirports
882,Selebi Phikwe Airport,Selebi-phikwe,Botswana,PKW,FBSP,-22.0583,27.8288,2925.0,2,U,Africa/Gaborone,airport,OurAirports
11366,Gare de Besancon Franche-Comte TGV,Besancon,France,\N,\N,47.308889,5.957778,751.0,1,E,\N,unknown,User
9587,Dowagiac Station,Dowagiac,United States,\N,\N,41.980941,-86.109041,747.0,-5,A,America/New_York,station,User
7413,Am Timan Airport,Am Timan,Chad,AMC,FTTN,11.0340003967,20.274000167799997,1420.0,1,U,Africa/Ndjamena,airport,OurAirports
8007,Itzehoe/Hungriger Wolf Airport,Itzehoe,Germany,\N,EDHF,53.99444580078125,9.578611373901367,89.0,1,E,Europe/Berlin,airport,OurAirports
3660,Bill & Hillary Clinton National Airport/Adams Field,Little Rock,United States,LIT,KLIT,34.729400634799994,-92.2242965698,262.0,-6,A,America/Chicago,airport,OurAirports
5555,Guemar Airport,Guemar,Algeria,ELU,DAUO,33.5113983154,6.77679014206,203.0,1,N,Africa/Algiers,airport,OurAirports
8126,Wershofen/Eifel Airfield,Wershofen,Germany,\N,EDRV,50.451389,6.783333,1581.0,1,E,Europe/Berlin,airport,OurAirports
7541,Rheine Bentlage,Rheine,Germany,ZPQ,\N,52.27656,7.43843,120.0,1,E,Europe/Berlin,unknown,User
2894,Hewanorra International Airport,Hewandorra,Saint Lucia,UVF,TLPL,13.7332,-60.952599,14.0,-4,U,America/St_Lucia,airport,OurAirports
10025,Placerville,Placerville,United States,\N,\N,38.7242222,-120.753333,788.0,-10,A,\N,unknown,User
7827,Tunica Municipal Airport,Tunica,United States,UTM,KUTA,34.680999755859,-90.346702575684,194.0,-6,A,America/Chicago,airport,OurAirports
7647,Santa Monica Municipal Airport,Santa Monica,United States,SMO,KSMO,34.015800476100004,-118.450996399,177.0,-8,A,America/Los_Angeles,airport,OurAirports
1867,Enrique Malek International Airport,David,Panama,DAV,MPDA,8.390999794006348,-82.43499755859375,89.0,-5,U,America/Panama,airport,OurAirports
2249,Marshall Islands International Airport,Majuro,Marshall Islands,MAJ,PKMJ,7.064760208129883,171.27200317382812,6.0,12,U,Pacific/Majuro,airport,OurAirports
1621,Aerodromo Municipal de Coimbra,Coimba,Portugal,\N,LPCO,40.158758,-8.470815,587.0,0,E,Europe/Lisbon,airport,OurAirports
9595,Cardiff Central,Cardiff,United Kingdom,\N,\N,51.4755,-3.178,95.0,0,E,Europe/London,unknown,User
12157,Duboce and Noe Street Station,San Francisco,United States,\N,\N,37.76919,-122.43357,165.0,-8,A,\N,\N,\N
7290,Huehuetenango Airport,Huehuetenango,Guatemala,\N,\N,15.314722,-91.476111,1901.0,-6,U,America/Guatemala,airport,User
7254,Alma Airport,Alma,Canada,YTF,CYTF,48.50889968869999,-71.64189910889999,445.0,-5,A,America/Toronto,airport,OurAirports
1501,Bari Karol Wojtyła Airport,Bari,Italy,BRI,LIBD,41.138901,16.760599,177.0,1,E,Europe/Rome,airport,OurAirports
8525,Foster Field,Apple River,United States,7A4,\N,42.4664444,-90.1693889,990.0,-6,A,America/Chicago,unknown,User
7287,Dangriga Airport,Dangriga,Belize,DGA,\N,16.966667,-88.216667,10.0,-6,U,America/Belize,airport,User
2901,Tobago-Crown Point Airport,Scarborough,Trinidad and Tobago,TAB,TTCP,11.149700164794922,-60.83219909667969,38.0,-4,U,America/Port_of_Spain,airport,OurAirports
155,Norman Wells Airport,Norman Wells,Canada,YVQ,CYVQ,65.28160095214844,-126.7979965209961,238.0,-7,A,America/Edmonton,airport,OurAirports
6292,Mabuiag Island Airport,Mabuiag Island,Australia,UBB,YMAA,-9.949999809265137,142.18299865722656,0.0,10,O,Australia/Brisbane,airport,OurAirports
3750,Northeast Philadelphia Airport,Philadelphia,United States,PNE,KPNE,40.081902,-75.010597,120.0,-5,A,America/New_York,airport,OurAirports
7679,Darsena Norte,Buenos Aires,Argentina,\N,\N,-34.5978,-58.367841,46.0,-3,N,America/Buenos_Aires,unknown,User
7404,Ketchikan Cruise Pier,Ketchikan,United States,\N,\N,55.346327,-131.644707,0.0,-9,A,America/Anchorage,unknown,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
8504,Wings Field,Philadelphia,United States,BBX,KLOM,40.1375007629,-75.2650985718,302.0,-5,A,America/New_York,airport,OurAirports
9576,West Haven Station,West Haven,United States,\N,\N,41.27142,-72.963488,33.0,-5,A,America/New_York,station,User
11430,Lawrence Station,Lawrence,United States,\N,\N,40.6157341,-73.7380887,33.0,-5,A,\N,station,User
1066,Saïss Airport,Fes,Morocco,FEZ,GMFF,33.9272994995,-4.977960109709999,1900.0,0,N,Africa/Casablanca,airport,OurAirports
1237,Rota Naval Station Airport,Rota,Spain,ROZ,LERT,36.645198822,-6.34946012497,86.0,1,E,Europe/Madrid,airport,OurAirports
6119,Spichenkovo Airport,Novokuznetsk,Russia,NOZ,UNWW,53.811401,86.877197,1024.0,7,N,Asia/Krasnoyarsk,airport,OurAirports
