13583,Catbalogan Airport,Catbalogan City,Philippines,\N,RPVY,11.81,124.83,0.0,8,N,\N,airport,OurAirports
6954,Manzhouli Xijiao Airport,Manzhouli,China,NZH,ZBMZ,49.566667,117.33,2231.0,8,U,Asia/Shanghai,airport,OurAirports
13670,Monguno,Monguno,Nigeria,\N,\N,12.6720493,13.6235126,951.0,1,N,\N,\N,\N
1880,Guapiles Airport,Guapiles,Costa Rica,GPL,MRGP,10.2172002792,-83.79699707030001,883.0,-6,U,America/Costa_Rica,airport,OurAirports
434,Kauhajoki Airport,Kauhajoki,Finland,KHJ,EFKJ,62.4625015259,22.3931007385,407.0,2,E,Europe/Helsinki,airport,OurAirports
10576,Court Square,New York,United States,\N,\N,40.747615,-73.945069,16.0,-5,A,\N,unknown,User
3407,Pulau Tioman Airport,Tioman,Malaysia,TOD,WMBT,2.8181800842285156,104.16000366210938,15.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
2900,Clayton J Lloyd International Airport,The Valley,Anguilla,AXA,TQPF,18.2048,-63.055099,127.0,-4,U,America/Anguilla,airport,OurAirports
7414,Shark El Oweinat International Airport,Sharq Al-Owainat,Egypt,GSQ,HEOW,22.5856990814209,28.71660041809082,859.0,2,U,Africa/Cairo,airport,OurAirports
2019,Alexandra Airport,Alexandra,New Zealand,ALR,NZLX,-45.211700439453125,169.3730010986328,752.0,12,Z,Pacific/Auckland,airport,OurAirports
1415,Rennes-Saint-Jacques Airport,Rennes,France,RNS,LFRN,48.069499969499994,-1.73478996754,124.0,1,E,Europe/Paris,airport,OurAirports
12277,Tostedt Railway Station,Tostedt,Germany,\N,\N,53.272496,9.730507,193.0,1,E,\N,\N,\N
12419,Elsterwerda Railway Station,Elsterwerda,Germany,\N,\N,51.460278,13.516389,299.0,1,E,\N,\N,\N
7484,Aykhal Airport,Aykhal,Russia,\N,UERA,65.959197998047,111.54650115967,0.0,9,N,Asia/Yakutsk,airport,OurAirports
65,Îles-de-la-Madeleine Airport,Iles De La Madeleine,Canada,YGR,CYGR,47.42470169067383,-61.778099060058594,35.0,-5,A,America/Toronto,airport,OurAirports
1750,Trenčín Airport,Trencin,Slovakia,\N,LZTN,48.8650016785,17.9923000336,676.0,1,E,Europe/Bratislava,airport,OurAirports
4138,Al Taqaddum Air Base,Al Taqaddum,Iraq,TQD,ORAT,33.33810043335,43.597099304199,275.0,3,U,Asia/Baghdad,airport,OurAirports
100,Ottawa Macdonald-Cartier International Airport,Ottawa,Canada,YOW,CYOW,45.3224983215332,-75.66919708251953,374.0,-5,A,America/Toronto,airport,OurAirports
11070,Brewster Field,Holdredge,United States,HDE,KHDE,40.452099,-99.336502,2313.0,-5,A,\N,airport,OurAirports
4075,Faa'a International Airport,Papeete,French Polynesia,PPT,NTAA,-17.5536994934,-149.606994629,5.0,-10,U,Pacific/Tahiti,airport,OurAirports
6379,Ganzhou Airport,Ganzhou,China,KOW,ZSGZ,25.853333,114.778889,387.0,8,U,Asia/Shanghai,airport,OurAirports
7188,White Mountain Airport,White Mountain,United States,WMO,PAWM,64.689201355,-163.412994385,267.0,-9,A,America/Anchorage,airport,OurAirports
7823,Minot Train Station,Minot,United States,\N,\N,48.2361,-101.2987,0.0,-6,A,America/Chicago,station,User
7419,Debra Marcos Airport,Debre Marqos,Ethiopia,DBM,HADM,10.350000381469727,37.71699905395508,8136.0,3,U,Africa/Addis_Ababa,airport,OurAirports
9886,Seunagan Airport,Nagan Raya,Indonesia,MEQ,WITC,4.25,96.21700286865234,10.0,7,N,\N,airport,OurAirports
509,Lydd Airport,Lydd,United Kingdom,LYX,EGMD,50.95610046386719,0.9391670227050781,13.0,0,E,Europe/London,airport,OurAirports
2534,Barra do Garças Airport,Barra Do Garcas,Brazil,BPG,SBBW,-15.861300468400001,-52.3889007568,1147.0,-4,S,America/Campo_Grande,airport,OurAirports
13263,Port Hardy Seaplane Base,Port Hardy,Canada,\N,CAW5,50.71670150756836,-127.48300170898438,0.0,-8,A,\N,airport,OurAirports
9316,Grand Canyon West Airport,Peach Springs,United States,1G4,\N,35.899904,-113.815674,4813.0,-7,A,America/Phoenix,airport,User
4339,Yampa Valley Airport,Hayden,United States,HDN,KHDN,40.48120117,-107.2180023,6606.0,-7,A,America/Denver,airport,OurAirports
3442,Grand Forks International Airport,Grand Forks,United States,GFK,KGFK,47.949299,-97.176102,845.0,-6,A,America/Chicago,airport,OurAirports
11623,Elets,Elets,Russia,\N,\N,52.605998,38.526047,234.0,3,N,\N,unknown,User
13360,Qeqertaq Heliport,Qeqertaq,Greenland,QQT,BGQE,69.9958611087,-51.3009166718,69.0,-3,N,\N,airport,OurAirports
7744,Funchal Cruise Terminal,Funchal Madeira,Portugal,\N,\N,32.641868,-16.911478,0.0,0,E,Europe/Lisbon,unknown,User
7009,Kerrville Municipal Louis Schreiner Field,Kerrville,United States,ERV,KERV,29.9766998291,-99.08570098879999,1617.0,-6,A,America/Chicago,airport,OurAirports
8331,Aweil Airport,Aweil,Sudan,\N,HSAW,8.767000198364258,27.399999618530273,1394.0,3,U,Africa/Juba,airport,OurAirports
6048,Port Stanley Airport,Stanley,Falkland Islands,PSY,SFAL,-51.685699462891,-57.777599334717,75.0,-3,U,Atlantic/Stanley,airport,OurAirports
438,Kittilä Airport,Kittila,Finland,KTT,EFKT,67.700996398926,24.846799850464,644.0,2,E,Europe/Helsinki,airport,OurAirports
6205,Bokondini Airport,Bokondini-Papua Island,Indonesia,BUI,WAJB,-3.6822,138.6755,4550.0,9,N,Asia/Jayapura,airport,OurAirports
12962,Athens Airport Station,Athens,Greece,\N,\N,37.9369,23.9447,263.0,2,E,\N,\N,\N
9207,Warnervale Airport,Warnervale Airport,Australia,\N,YWVA,-33.240278,151.429722,25.0,10,U,Australia/Sydney,airport,OurAirports
4118,Kurumoch,Samara,Russia,\N,\N,53.5,50.15,0.0,4,N,Europe/Samara,unknown,User
5938,Bannu Airport,Bannu,Pakistan,BNP,OPBN,32.9729,70.527901,1325.0,5,N,Asia/Karachi,airport,OurAirports
11535,Taishet,Taishet,Russia,\N,\N,55.937961,98.002425,212.0,8,N,\N,unknown,User
7386,Aberdeen Railway Station,Aberdeen,United Kingdom,\N,\N,57.1436,-2.0985,1.0,0,U,Europe/London,station,User
10471,63rd - CTA Station,Chicago,United States,\N,\N,41.780536,-87.630952,597.0,-6,A,\N,station,User
5448,Upernavik Airport,Upernavik,Greenland,JUV,BGUK,72.7901992798,-56.1305999756,414.0,-3,E,America/Godthab,airport,OurAirports
1875,Chacarita Airport,Chacarita,Costa Rica,JAP,MRCH,9.98141002655,-84.7726974487,7.0,-6,U,America/Costa_Rica,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
13437,Stratford Municipal Airport,Stratford,Canada,\N,CYSA,43.415599823,-80.93440246579999,1215.0,-5,A,\N,airport,OurAirports
12887,Ecological District KMRT Station,Kaohsiung,Taiwan,\N,\N,22.676667,120.306667,57.0,8,U,\N,\N,\N
6926,Rimatara Airport,Rimatara,French Polynesia,RMT,NTAM,-22.63725,-152.8059,60.0,-10,U,\N,airport,OurAirports
10156,Yeysk Airport,Eysk,Russia,EIK,URKE,46.68,38.21,60.0,3,N,Europe/Moscow,airport,OurAirports
1150,Bu Attifel Airport,Buattifel,Libya,\N,HLFL,28.795400619506836,22.080900192260742,161.0,2,N,Africa/Tripoli,airport,OurAirports
999,N'Djamena International Airport,N'djamena,Chad,NDJ,FTTJ,12.133700370788574,15.034000396728516,968.0,1,N,Africa/Ndjamena,airport,OurAirports
