7279,Isla de Cedros Airport,Cedros,Mexico,\N,MMCD,28.0375,-115.189444,98.0,-8,A,America/Tijuana,airport,User
13036,Nierenhof Station,Velbert,Germany,\N,\N,51.372376,7.134196,276.0,1,E,\N,\N,\N
1456,Kalamata Airport,Kalamata,Greece,KLX,LGKL,37.06829833984375,22.02549934387207,26.0,2,E,Europe/Athens,airport,OurAirports
2402,General Santos International Airport,Romblon,Philippines,GES,RPMR,6.05800008774,125.096000671,505.0,8,N,Asia/Manila,airport,OurAirports
4169,John Murtha Johnstown Cambria County Airport,Johnstown,United States,JST,KJST,40.31610107421875,-78.83390045166016,2284.0,-5,A,America/New_York,airport,OurAirports
1737,Skopje Alexander the Great Airport,Skopje,Macedonia,SKP,LWSK,41.961601,21.621401,781.0,1,E,Europe/Skopje,airport,OurAirports
9034,Shanghai Railway Station,Shanghai,China,\N,\N,31.251552,121.450446,16.0,8,N,Asia/Shanghai,station,User
283,Dirkou Airport,Dirkou,Niger,\N,DRZD,18.968700408935547,12.86870002746582,1273.0,1,N,Africa/Niamey,airport,OurAirports
4059,Jomo Kenyatta International Airport,Nairobi,Kenya,NBO,HKJK,-1.31923997402,36.9277992249,5330.0,3,N,Africa/Nairobi,airport,OurAirports
10977,Fayetteville Amtrak Station,Fayetteville,United States,\N,\N,35.0551,-78.8847,103.0,-5,A,\N,station,User
9199,Space Coast Regional Airport,Titusville,United States,TIX,KTIX,28.514799118042,-80.799201965332,34.0,-5,A,America/New_York,airport,OurAirports
9616,Wigan Wallgate Railway Station,Wigan,United Kingdom,\N,\N,53.5449,-2.6339,130.0,0,E,Europe/London,station,User
10253,Ebbsfleet International Railway Station,Ebbsfleet Valley,United Kingdom,XQE,\N,51.443039,0.320883,43.0,0,E,\N,station,User
1790,Nuevo Casas Grandes Airport,Nuevo Casas Grandes,Mexico,NCG,MMCG,30.3974,-107.875,4850.0,-7,S,America/Mazatlan,airport,OurAirports
10459,Alexandra Palace Railway Station,Haringey,United Kingdom,\N,\N,51.5983,-0.1197,143.0,0,E,\N,station,User
12663,Eben im Pongau Bahnhof,Eben im Pongau,Austria,\N,\N,47.406701,13.396616,2825.0,1,E,\N,\N,\N
7359,Villa Garzón Airport,Villa Garzon,Colombia,VGZ,SKVG,0.978767,-76.6056,1248.0,-5,U,America/Bogota,airport,OurAirports
7891,DELETE,DELETE,United States,\N,\N,-1.1111,-1.1111,0.0,0,A,\N,unknown,User
11289,Garmisch-Partenkirchen Bahnhof,Garmisch-Partenkirchen,Germany,\N,\N,47.49145,11.09701,2323.0,1,E,\N,station,User
7047,Whiting Field Naval Air Station South Airport,Cuxhaven,Germany,\N,KNDZ,30.70439910888672,-87.02300262451172,177.0,-6,E,America/Chicago,airport,OurAirports
5623,Port Bergé Airport,Port Bergé,Madagascar,WPB,FMNG,-15.584286,47.623587,213.0,3,U,Indian/Antananarivo,airport,OurAirports
9538,Port McNeill Airport,Port McNeill,Canada,YMP,\N,50.575556,-127.028611,225.0,-8,A,America/Vancouver,airport,User
2841,Guanare Airport,Guanare,Venezuela,GUQ,SVGU,9.026944160461426,-69.7551498413086,606.0,-4,U,America/Caracas,airport,OurAirports
4024,Mundo Maya International Airport,Flores,Guatemala,FRS,MGTK,16.913799285899998,-89.86640167239999,427.0,-6,U,America/Guatemala,airport,OurAirports
10191,High Speed Rail Station,Tainan,Taiwan,\N,\N,22.9523,120.2857,70.0,8,N,\N,station,User
11692,SEREN,Serengeti N.P.,Tanzania,\N,\N,-2.333,34.833,2000.0,3,U,\N,unknown,User
1113,Gambella Airport,Gambella,Ethiopia,GMB,HAGM,8.12876033782959,34.5630989074707,1614.0,3,U,Africa/Addis_Ababa,airport,OurAirports
881,Sir Seretse Khama International Airport,Gaberone,Botswana,GBE,FBSK,-24.555200576782227,25.91819953918457,3299.0,2,U,Africa/Gaborone,airport,OurAirports
9693,Gare de Coo,Coo,Belgium,\N,\N,50.391156,5.880854,1220.0,1,E,Europe/Brussels,unknown,User
12386,Wooster Station,Wooster,United States,\N,\N,40.799006,-81.931987,906.0,-5,A,\N,\N,\N
345,Düsseldorf Airport,Duesseldorf,Germany,DUS,EDDL,51.289501,6.76678,147.0,1,E,Europe/Berlin,airport,OurAirports
7342,Kaieteur International Airport,Kaieteur Falls,Guyana,KIA,PSKA,5.163333,-59.483333,95.0,-4,U,America/Guyana,airport,User
1412,Caen-Carpiquet Airport,Caen,France,CFR,LFRK,49.173301696777344,-0.44999998807907104,256.0,1,E,Europe/Paris,airport,OurAirports
2577,Presidente João Suassuna Airport,Campina Grande,Brazil,CPV,SBKG,-7.26992,-35.8964,1646.0,-3,S,America/Fortaleza,airport,OurAirports
9268,OSMSE,Saint Elie,French Guiana,\N,\N,4.81444,-53.28833,0.0,-3,N,America/Cayenne,unknown,User
3651,Angelina County Airport,Lufkin,United States,LFK,KLFK,31.2339992523,-94.75,296.0,-6,A,America/Chicago,airport,OurAirports
10401,Bad Belzig Bahnhof,Bad Belzig,Germany,\N,\N,52.136145,12.595161,329.0,1,E,\N,station,User
3964,Zvartnots International Airport,Yerevan,Armenia,EVN,UDYZ,40.1473007202,44.3959007263,2838.0,4,E,Asia/Yerevan,airport,OurAirports
5537,Ilford Airport,Ilford,Canada,ILF,CZBD,56.0614013672,-95.613899231,642.0,-6,A,America/Winnipeg,airport,OurAirports
10641,Green Square Railway Station,Green Square,Australia,\N,\N,-33.9061,151.2026,51.0,10,O,\N,station,User
11496,Wuxi Railway Station,Wuxi,China,\N,\N,31.589167,120.300833,22.0,8,U,\N,station,User
10497,East Croydon Station,Croydon,United Kingdom,\N,\N,51.3752,-0.0923,212.0,0,E,\N,station,User
7714,Brumowski  Air Base,Tulln,Austria,\N,LOXT,48.3167,16.116699,574.0,1,U,Europe/Vienna,airport,OurAirports
10046,Terminal Bersepadu Selatan,Kuala Lumpur,Malaysia,\N,\N,3.07825,101.71047,127.0,7,N,\N,unknown,User
5953,Kamishly Airport,Kamishly,Syria,KAC,OSKL,37.020599365234375,41.19139862060547,1480.0,2,E,Asia/Damascus,airport,OurAirports
8900,Rensselaer Rail Station,Albany,United States,\N,\N,42.641389,-73.741111,324.0,-5,A,America/New_York,station,User
13023,Victoria Harbour (Camel Point) Heliport,Victoria,Canada,\N,CBF7,48.41809844970703,-123.38800048828125,15.0,-8,A,\N,airport,OurAirports
8266,Gazipaşa Airport,Alanya,Turkey,GZP,LTGP,36.299217,32.300598,86.0,3,E,Europe/Istanbul,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
2640,Campo Fontenelle Airport,Piracununga,Brazil,QPS,SBYS,-21.984600067138672,-47.334800720214844,1968.0,-3,S,America/Sao_Paulo,airport,OurAirports
13285,Upper cumberland,Sparta,United States,SRB,\N,36.0567386,-85.5301081,1024.0,-5,U,\N,\N,\N
12716,Knight Center Metromover Station,Miami,United States,\N,\N,25.771667,-80.191111,9.0,-5,A,\N,\N,\N
8904,Albian Aerodrome,Wood Buffalo,Canada,JHL,\N,57.223889,-111.418889,1048.0,-7,A,America/Edmonton,airport,User
1322,Calvi-Sainte-Catherine Airport,Calvi,France,CLY,LFKC,42.5244444,8.7930556,209.0,1,E,Europe/Paris,airport,OurAirports
160,Winnipeg / James Armstrong Richardson International Airport,Winnipeg,Canada,YWG,CYWG,49.909999847399995,-97.2398986816,783.0,-6,A,America/Winnipeg,airport,OurAirports
8247,Eirunepé Airport,Eirunepe,Brazil,ERN,SWEI,-6.639530181884766,-69.87979888916016,412.0,-4,S,America/Boa_Vista,airport,OurAirports
