11039,Van Buren Street Station,Chicago,United States,\N,\N,41.8769146,-87.6233102,595.0,-6,A,\N,station,User
9443,Sunnyvale Station,Sunnyvale,United States,\N,\N,37.3786106,-122.0308333,15.0,-8,A,America/Los_Angeles,station,User
12815,Trevose Station,Trevose,United States,\N,\N,40.1402,-74.9828,138.0,-5,A,\N,\N,\N
10067,New Haven State Street Station,New Haven,United States,\N,\N,41.304908,-72.921672,50.0,-5,A,\N,station,User
12898,Opfikon Railway Station,Opfikon,Switzerland,\N,\N,47.429227,8.561735,1431.0,1,E,\N,\N,\N
286,Monastir Habib Bourguiba International Airport,Monastir,Tunisia,MIR,DTMB,35.75809860229492,10.75469970703125,9.0,1,E,Africa/Tunis,airport,OurAirports
9025,Bijie Feixiong Airport,Bijie,China,BFJ,ZUBJ,27.267066,105.472097,4751.0,8,N,Asia/Shanghai,airport,OurAirports
8212,Brugge,Bruges,Belgium,\N,\N,51.1972,3.2172,130.0,1,E,Europe/Brussels,unknown,User
1039,Kolwezi Airport,Kolwezi,Congo (Kinshasa),KWZ,FZQM,-10.765899658203125,25.505699157714844,5007.0,2,U,Africa/Lubumbashi,airport,OurAirports
8153,Aeroclub Mures,Targu Mures,Romania,\N,LRMS,46.3201,24.3157,1000.0,2,E,Europe/Bucharest,unknown,User
8964,Playa del Carmen Airport,Playa del Carmen,Mexico,PCM,\N,20.6225,-87.082221,1.0,-5,U,America/Cancun,airport,User
9890,Sanggata/Sangkimah Airport,Sanggata,Indonesia,SGQ,WRLA,0.3847,117.543,60.0,8,N,\N,airport,OurAirports
2548,Marechal Rondon Airport,Cuiaba,Brazil,CGB,SBCY,-15.6528997421,-56.1166992188,617.0,-4,S,America/Campo_Grande,airport,OurAirports
3673,Austin Bergstrom International Airport,Austin,United States,AUS,KAUS,30.194499969482422,-97.6698989868164,542.0,-6,A,America/Chicago,airport,OurAirports
13221,West Kowloon Station,Hong Kong,Hong Kong,\N,\N,22.303611,114.165,12.0,8,U,\N,\N,\N
426,Immola Airport,Immola,Finland,\N,EFIM,61.24919891357422,28.90369987487793,338.0,2,E,Europe/Helsinki,airport,OurAirports
10062,Kee Field,Pineville,United States,\N,KI16,37.600399017333984,-81.5593032836914,1783.0,-5,A,\N,airport,OurAirports
7559,Borongan Airport,Borongan,Philippines,\N,RPVW,11.674300193799999,125.478996277,7.0,8,N,Asia/Manila,airport,OurAirports
1528,Genoa Cristoforo Colombo Airport,Genoa,Italy,GOA,LIMJ,44.4133,8.8375,13.0,1,E,Europe/Rome,airport,OurAirports
2549,Cruzeiro do Sul Airport,Cruzeiro do Sul,Brazil,CZS,SBCZ,-7.59990978241,-72.7695007324,637.0,-5,S,America/Rio_Branco,airport,OurAirports
11071,Pratt Regional Airport,Pratt,United States,PTT,KPTT,37.70159912,-98.74690247,1953.0,-5,A,\N,airport,OurAirports
2568,Itaituba Airport,Itaituba,Brazil,ITB,SBIH,-4.2423400878906,-56.000701904297,110.0,-3,S,America/Belem,airport,OurAirports
692,Skövde Airport,Skovde,Sweden,KVB,ESGR,58.45640182495117,13.972700119018555,324.0,1,E,Europe/Stockholm,airport,OurAirports
9321,Railway Station,Ulan Bator,Mongolia,\N,\N,47.92,106.92,4300.0,8,N,Asia/Ulaanbaatar,station,User
10964,Dokdo,Dokdo,South Korea,\N,\N,37.14268,131.52104,1.0,-9,N,\N,unknown,User
13183,Bonn-Hangelar Airport,Sankt-Augustin,Germany,BNJ,EDKB,50.7688903809,7.16333293915,197.0,1,E,\N,airport,OurAirports
2898,F. D. Roosevelt Airport,Oranjestad,Netherlands Antilles,EUX,TNCE,17.49650001525879,-62.979400634765625,129.0,-4,U,America/Curacao,airport,OurAirports
5762,Pellston Regional Airport of Emmet County Airport,Pellston,United States,PLN,KPLN,45.57089996,-84.79669952,721.0,-5,A,America/New_York,airport,OurAirports
9598,Geneva Cornavin,Geneva,Switzerland,\N,\N,46.2103,6.1425,1263.0,1,E,Europe/Zurich,unknown,User
6305,Murray Island Airport,Murray Island,Australia,MYI,YMUI,-9.91666984558,144.054992676,300.0,10,O,Australia/Brisbane,airport,OurAirports
11066,Hof HaCarmel,Haifa,Israel,\N,\N,32.793472,34.957328,0.0,2,U,\N,unknown,User
8366,Lawrence Municipal Airport,Lawrence,United States,LWC,KLWC,39.01119995,-95.21659851,833.0,-6,A,America/Chicago,airport,OurAirports
6982,Awaba Airport,Awaba,Papua New Guinea,AWB,\N,-8.014,142.75,0.0,10,U,Pacific/Port_Moresby,airport,User
3641,Theodore Francis Green State Airport,Providence,United States,PVD,KPVD,41.732601165771484,-71.42040252685547,55.0,-5,A,America/New_York,airport,OurAirports
11645,Jachthaven IJburg,Amsterdam,Netherlands,\N,\N,52.35359,5.00413,0.0,1,E,\N,unknown,User
11227,Greymouth,Greymouth,New Zealand,\N,GREY,-42.45109,171.207175,0.0,10,Z,\N,unknown,User
1669,Dübendorf Air Base,Dubendorf,Switzerland,\N,LSMD,47.398601532,8.648229599,1470.0,1,E,Europe/Zurich,airport,OurAirports
8605,Sun Moon Lake Airport,Sun Moon Lake,Taiwan,\N,\N,23.8833,120.933,2405.0,8,U,Asia/Taipei,airport,User
9996,Grimsby GO Bus Stop,Grimsby,Canada,\N,\N,43.2049,-79.5962,640.0,-5,A,\N,unknown,User
2625,Tarauacá Airport,Tarauaca,Brazil,TRQ,SBTK,-8.1552600860596,-70.783302307129,646.0,-5,S,America/Rio_Branco,airport,OurAirports
13398,Novo Progresso Airport,Novo Progresso,Brazil,NPR,SJNP,-7.125833,-55.400833,794.0,-3,S,\N,airport,OurAirports
7312,Jose De San Martin Airport,Jose de San Martin,Argentina,JSM,SAWS,-44.048599243199995,-70.4589004517,2407.0,-3,N,America/Catamarca,airport,OurAirports
12565,Hallnas Railway Station,Hallnas,Sweden,\N,\N,64.305685,19.625887,703.0,1,E,\N,\N,\N
10899,Wagga Wagga Railway Station,Wagga Wagga,Australia,\N,\N,-35.1204,147.3685,616.0,10,O,\N,station,User
10058,Gare d'autocars de Sainte-Foy,Sainte-Foy,Canada,\N,\N,46.772798,-71.30157,322.0,-5,A,\N,unknown,User
3362,Tamworth Airport,Tamworth,Australia,TMW,YSTW,-31.0839004517,150.847000122,1334.0,10,O,Australia/Sydney,airport,OurAirports
2523,Assis,Assis,Brazil,\N,SBAS,-22.638564,-50.455914,1850.0,-3,S,America/Sao_Paulo,unknown,Legacy
5810,Samaná El Catey International Airport,Samana,Dominican Republic,AZS,MDCY,19.2670001984,-69.7419967651,30.0,-4,U,America/Santo_Domingo,airport,OurAirports
7675,Aeroclube Airport,Nova Iguacu,Brazil,QNV,SDNY,-22.74530029296875,-43.46030044555664,164.0,-3,S,America/Sao_Paulo,airport,OurAirports
259,Yamoussoukro Airport,Yamoussoukro,Cote d'Ivoire,ASK,DIYO,6.9031701088,-5.36558008194,699.0,0,N,Africa/Abidjan,airport,OurAirports
12621,Gare de La Courneuve Aubervilliers,La Courneuve,France,\N,\N,48.9239,2.3844,126.0,1,E,\N,\N,\N
6866,Spray View Airport,Spray View,Zimbabwe,\N,FVSV,-17.91699981689453,25.816999435424805,3210.0,2,U,Africa/Harare,airport,OurAirports
10554,Nishi-Funabashi Station,Funabashi,Japan,\N,\N,35.707,139.959,9.0,9,U,\N,station,User
12261,Bonn-Bad Godesberg Bahnhof,Bonn,Germany,\N,\N,50.683694,7.15925,219.0,1,E,\N,\N,\N
1726,Trabzon International Airport,Trabzon,Turkey,TZX,LTCG,40.99509811401367,39.78969955444336,104.0,3,E,Europe/Istanbul,airport,OurAirports
11562,Chengdu Railway Station,Chengdu,China,\N,\N,30.699167,104.070833,1669.0,8,N,\N,station,User
2872,Linden Airport,Linden,Guyana,\N,SYLD,5.96592,-58.270302,180.0,-4,U,America/Guyana,airport,OurAirports
11606,Syzran',Syzran',Russia,\N,\N,53.170052,48.481624,148.0,4,N,\N,unknown,User
2388,Kumejima Airport,Kumejima,Japan,UEO,ROKJ,26.363500595092773,126.71399688720703,23.0,9,U,Asia/Tokyo,airport,OurAirports
12458,Ferdinandshof Railway Station,Ferdinandshof,Germany,\N,\N,53.659444,13.882778,26.0,1,E,\N,\N,\N
1791,Chilpancingo Airport,Chilpancingo,Mexico,\N,MMCH,17.574239,-99.515424,4199.0,-6,S,America/Mexico_City,airport,OurAirports
2425,Sibulan Airport,Dumaguete,Philippines,DGT,RPVD,9.3337097168,123.300003052,15.0,8,N,Asia/Manila,airport,OurAirports
823,Langebaanweg Airport,Langebaanweg,South Africa,SDB,FALW,-32.968898773199996,18.1602993011,108.0,2,U,Africa/Johannesburg,airport,OurAirports
12285,Wierden Railway Station,Wierden,Netherlands,\N,\N,52.361389,6.591111,37.0,1,E,\N,\N,\N
12745,Queen TTC Station,Toronto,Canada,\N,\N,43.6525,-79.379167,292.0,-5,A,\N,\N,\N
428,Ivalo Airport,Ivalo,Finland,IVL,EFIV,68.607299804688,27.405300140381,481.0,2,E,Europe/Helsinki,airport,OurAirports
13356,Kangaatsiaq Heliport,Kangaatsiaq,Greenland,QPW,BGKA,68.3126574861,-53.4602075815,17.0,-3,N,\N,airport,OurAirports
729,Vilhelmina Airport,Vilhelmina,Sweden,VHM,ESNV,64.5791015625,16.833599090576172,1140.0,1,E,Europe/Stockholm,airport,OurAirports
13241,Fort Lauderdale Bus Station,Fort Lauderdale,United States,\N,\N,26.1254198,-80.1381729,10.0,-5,A,\N,\N,\N
10955,Evanston Central Street Station,Evanston,United States,\N,\N,42.064219,-87.7002417,600.0,-6,A,\N,station,User
12842,Barbarossaplatz Station,Cologne,Germany,\N,\N,50.928622,6.942723,168.0,1,E,\N,\N,\N
6244,Bourke Airport,Bourke,Australia,BRK,YBKE,-30.039199829101562,145.95199584960938,352.0,10,O,Australia/Sydney,airport,OurAirports
7391,Manchester Picadilly Station,Manchester,United Kingdom,\N,\N,53.477,-2.23,0.0,0,U,Europe/London,station,User
10404,Hlavni Nadrazi,Decin,Czech Republic,\N,\N,50.773534,14.201149,433.0,1,E,\N,unknown,User
2377,Osan Air Base,Osan,South Korea,OSN,RKSO,37.090599,127.029999,38.0,9,U,Asia/Seoul,airport,OurAirports
6859,Mary Airport,Mary,Turkmenistan,MYP,UTAM,37.6194,61.896702,728.0,5,U,Asia/Ashgabat,airport,OurAirports
2595,Ministro Victor Konder International Airport,Navegantes,Brazil,NVT,SBNF,-26.879999,-48.651402,18.0,-3,S,America/Sao_Paulo,airport,OurAirports
2691,General Ulpiano Paez Airport,Salinas,Ecuador,SNC,SESA,-2.20499,-80.988899,18.0,-5,U,America/Guayaquil,airport,OurAirports
6779,Katima Mulilo Airport,Mpacha,Namibia,MPA,FYKM,-17.634399,24.176701,3144.0,1,S,Africa/Windhoek,airport,OurAirports
2537,Tancredo Neves International Airport,Belo Horizonte,Brazil,CNF,SBCF,-19.62444305419922,-43.97194290161133,2715.0,-3,S,America/Sao_Paulo,airport,OurAirports
12550,Ockelbo Railway Station,Ockelbo,Sweden,\N,\N,60.891368,16.720982,251.0,1,E,\N,\N,\N
12618,Goondiwindi Airport,Goondiwindi,Australia,GOO,YGDI,-28.521400451660156,150.32000732421875,714.0,10,O,\N,airport,OurAirports
7429,Cape Palmas Airport,Greenville,Liberia,CPA,GLCP,4.3790202140808105,-7.6969499588012695,20.0,0,U,Africa/Monrovia,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
13320,Livorno - Florence-Pisa Cruise Port,Livorno,Italy,\N,\N,43.5565286,10.2962229,0.0,1,E,\N,\N,\N
4015,Charlottesville Albemarle Airport,Charlottesville VA,United States,CHO,KCHO,38.13859939575195,-78.4529037475586,639.0,-5,A,America/New_York,airport,OurAirports
3867,John Wayne Airport-Orange County Airport,Santa Ana,United States,SNA,KSNA,33.67570114,-117.8679962,56.0,-8,A,America/Los_Angeles,airport,OurAirports
10088,Constance Halaveli,Halaveli,Maldives,HAL,\N,4.03852,72.919441,0.0,5,N,\N,unknown,User
10527,Schonefeld Flughafen Station,Schonefeld,Germany,\N,\N,52.391389,13.512778,153.0,1,E,\N,station,User
8489,Central,Copenhagen,Denmark,ZGH,\N,55.672778,12.564444,16.0,1,E,Europe/Copenhagen,unknown,User
11592,Kalinkovichy,Kalinkovichy,Belarus,\N,\N,52.139144,29.314377,131.0,2,E,\N,unknown,User
