1274,Pau Pyrénées Airport,Pau,France,PUF,LFBP,43.380001068115234,-0.41861099004745483,616.0,1,E,Europe/Paris,airport,OurAirports
4120,Haikou Meilan International Airport,Haikou,China,HAK,ZJHK,19.934900283813477,110.45899963378906,75.0,8,U,Asia/Shanghai,airport,OurAirports
4095,Hawke's Bay Airport,NAPIER,New Zealand,NPE,NZNR,-39.465801,176.869995,6.0,12,Z,Pacific/Auckland,airport,OurAirports
9765,Sky Manor,Pittstown,United States,N40,\N,40.565328,-74.978872,170.0,-5,A,America/New_York,unknown,User
3901,Achmad Yani Airport,Semarang,Indonesia,SRG,WARS,-6.97273,110.375,10.0,7,N,Asia/Jakarta,airport,OurAirports
12409,Mogilno Railway Station,Mogilno,Poland,\N,\N,52.658683,17.946151,312.0,1,E,\N,\N,\N
9382,Tommot,Tommot,Russia,\N,\N,58.966667,126.266667,280.0,9,N,Asia/Yakutsk,unknown,User
5431,Moro Airport,Moro,Papua New Guinea,MXH,AYMR,-6.36332988739,143.238006592,2740.0,10,U,Pacific/Port_Moresby,airport,OurAirports
8871,Cottonwood Airport,Cottonwood,United States,\N,KP52,34.7299995422,-112.035003662,3550.0,-7,A,America/Phoenix,airport,OurAirports
11347,Bimbadgen Estate Winery,BIMBA,Australia,\N,\N,-32.743952,151.316253,100.0,10,O,\N,unknown,User
8155,Aeroclub Sibiu,Sibiu,Romania,SIB,\N,45.4649,24.053,1451.0,2,E,Europe/Bucharest,unknown,User
8426,Matheson Island Airport,Matheson Island,Canada,\N,CJT2,51.732200622558594,-96.93440246582031,725.0,-6,A,America/Winnipeg,airport,OurAirports
398,Finsterwalde/Schacksdorf Airport,Soest,Germany,\N,EDUS,51.607498,13.743611,384.0,1,E,Europe/Berlin,airport,OurAirports
4202,Laoag International Airport,Laoag,Philippines,LAO,RPLI,18.1781005859375,120.53199768066406,25.0,8,N,Asia/Manila,airport,OurAirports
6450,Tannheim Airport,Tannheim,Germany,\N,EDMT,48.0099983215,10.098610878,1903.0,1,E,Europe/Berlin,airport,OurAirports
8437,Noboribetsu,Noboribetsu,Japan,\N,\N,42.46867,141.03833,361.0,9,N,Asia/Tokyo,unknown,User
827,Margate Airport,Margate,South Africa,MGH,FAMG,-30.8574008942,30.343000412,495.0,2,U,Africa/Johannesburg,airport,OurAirports
8859,Goetsenhoven Air Base,GOETSENHOVEN,Belgium,\N,EBTN,50.781700134277344,4.957779884338379,246.0,1,E,Europe/Brussels,airport,OurAirports
6479,Courchevel Airport,Courcheval,France,CVF,LFLJ,45.39670181274414,6.6347198486328125,6588.0,1,E,Europe/Paris,airport,OurAirports
8005,Henry Tift Myers Airport,Tifton,United States,TMA,KTMA,31.4290008545,-83.4885025024,355.0,-5,A,America/New_York,airport,OurAirports
6715,Gambell Airport,Gambell,United States,GAM,PAGM,63.76679992675781,-171.73300170898438,27.0,-9,A,America/Anchorage,airport,OurAirports
2812,Alejandro Velasco Astete International Airport,Cuzco,Peru,CUZ,SPZO,-13.535699844400002,-71.9387969971,10860.0,-5,U,America/Lima,airport,OurAirports
445,Nummela Airport,Nummela,Finland,\N,EFNU,60.333900451699996,24.2964000702,367.0,2,E,Europe/Helsinki,airport,OurAirports
791,Aggeneys Airport,Aggeneys,South Africa,AGZ,FAAG,-29.28179931640625,18.813899993896484,2648.0,2,U,Africa/Johannesburg,airport,OurAirports
3677,Hood Army Air Field,Fort Hood,United States,HLR,KHLR,31.138700485199998,-97.71450042720001,924.0,-6,A,America/Chicago,airport,OurAirports
10174,Gare de Chatelet - Les Halles,Paris,France,\N,CHLH,48.861,2.347,392.0,1,E,\N,unknown,User
5907,Redcliffe Airport,Redcliffe,Vanuatu,RCL,NVSR,-15.472000122099999,167.835006714,36.0,11,U,Pacific/Efate,airport,OurAirports
10435,Chester-le-Street Railway Station,Chester-le-Street,United Kingdom,\N,\N,54.855,-1.578,119.0,0,E,\N,station,User
9137,Oberschleißheim Airfield,Schleissheim,Germany,\N,EDNX,48.239445,11.561389,1594.0,1,E,Europe/Berlin,airport,OurAirports
2256,Babelthuap Airport,Babelthuap,Palau,ROR,PTRO,7.36731,134.544236,176.0,9,U,Pacific/Palau,airport,OurAirports
7806,Waterville / Kings County Municipal Airport,Waterville,Canada,\N,CCW3,45.0518989563,-64.6517028809,119.0,-4,A,America/Halifax,airport,OurAirports
10823,Kerava Railway Station,Kerava,Finland,\N,\N,60.403333,25.105556,143.0,2,E,\N,station,User
1207,Varaždin Airport,Varazdin,Croatia,\N,LDVA,46.294647216796875,16.382932662963867,548.0,1,E,Europe/Zagreb,airport,OurAirports
4106,Victoria Harbour Seaplane Base,Victoria,Canada,YWH,CYWH,48.4249858939,-123.388867378,0.0,-8,A,America/Vancouver,airport,OurAirports
170,Pangnirtung Airport,Pangnirtung,Canada,YXP,CYXP,66.1449966431,-65.71360015869999,75.0,-5,A,America/Toronto,airport,OurAirports
7959,Xakan,Xakan,Botswana,\N,\N,1.0,1.0,1.0,1,N,\N,unknown,User
11028,Singapore-Tanah Merah Ferry Terminal,Singapore,Singapore,\N,\N,1.3299,103.989,0.0,8,N,\N,port,User
11155,Weston Station,Toronto,Canada,\N,\N,43.7004679,-79.5135891,250.0,-5,A,\N,station,User
2245,Andersen Air Force Base,Andersen,Guam,UAM,PGUA,13.584,144.929998,627.0,10,U,Pacific/Guam,airport,OurAirports
895,Diego Garcia Naval Support Facility,Diego Garcia Island,British Indian Ocean Territory,NKW,FJDG,-7.31327,72.411102,9.0,6,U,Indian/Chagos,airport,OurAirports
13151,Jicarilla Apache Nation Airport,Dulce,United States,24N,\N,36.828535,-106.8841914,7618.0,-6,A,\N,\N,\N
5603,Rand Airport,Johannesburg,South Africa,QRA,FAGM,-26.2425003052,28.1511993408,5483.0,2,U,Africa/Johannesburg,airport,OurAirports
12647,Dagmersellen Bahnhof,Dagmersellen,Switzerland,\N,\N,47.218102,7.978532,1548.0,1,E,\N,\N,\N
738,Stockholm-Bromma Airport,Stockholm,Sweden,BMA,ESSB,59.354400634765625,17.941699981689453,47.0,1,E,Europe/Stockholm,airport,OurAirports
10713,Airport East Station,Shenzhen,China,\N,\N,22.646944,113.823056,10.0,8,U,\N,airport,User
9494,Chamartin Station,Madrid,Spain,\N,MADC,40.472272,-3.68215,2188.0,1,E,Europe/Madrid,station,User
8796,Renton Municipal Airport,Renton,United States,RNT,KRNT,47.4930992126,-122.216003418,32.0,-8,A,America/Los_Angeles,airport,OurAirports
11721,Aschaffenburg Airport,Aschaffenburg,Germany,\N,EDFC,49.93888854980469,9.063888549804688,410.0,1,E,\N,airport,OurAirports
2492,El Tehuelche Airport,Puerto Madryn,Argentina,PMY,SAVY,-42.7592,-65.1027,427.0,-3,N,America/Catamarca,airport,OurAirports
2389,Minami-Daito Airport,Minami Daito,Japan,MMD,ROMD,25.8465003967,131.263000488,167.0,9,U,Asia/Tokyo,airport,OurAirports
6056,Capitán de Av. Emilio Beltrán Airport,Guayaramerín,Bolivia,GYA,SLGY,-10.820599556,-65.3455963135,557.0,-4,U,America/La_Paz,airport,OurAirports
2487,General E. Mosconi Airport,Comodoro Rivadavia,Argentina,CRD,SAVC,-45.7853,-67.4655,189.0,-3,N,America/Catamarca,airport,OurAirports
8096,Grube Airport,Grube,Germany,\N,EDHB,54.24444580078125,11.0247220993042,7.0,1,E,Europe/Berlin,airport,OurAirports
8841,Hilton Iru fushi,Maldives Hilton Iru fushi,Maldives,IRU,IRUF,5.7435,73.3249,6.0,5,U,Indian/Maldives,unknown,User
8313,Darlington County Airport,Darlington,United States,\N,KUDG,34.449401,-79.890098,192.0,-5,A,America/New_York,airport,OurAirports
2715,Alfonso Bonilla Aragon International Airport,Cali,Colombia,CLO,SKCL,3.54322,-76.3816,3162.0,-5,U,America/Bogota,airport,OurAirports
3698,Tallahassee Regional Airport,Tallahassee,United States,TLH,KTLH,30.396499633789062,-84.35030364990234,81.0,-5,A,America/New_York,airport,OurAirports
7417,Wilwal International Airport,Jijiga,Ethiopia,JIJ,HAJJ,9.3325,42.9121,5954.0,3,U,Africa/Addis_Ababa,airport,OurAirports
589,Lelystad Airport,Lelystad,Netherlands,LEY,EHLE,52.4603,5.52722,-13.0,1,E,Europe/Amsterdam,airport,OurAirports
4143,Oudomsay Airport,Muang Xay,Laos,ODY,VLOS,20.68269920349121,101.99400329589844,1804.0,7,N,Asia/Vientiane,airport,OurAirports
2241,Doha International Airport,Doha,Qatar,\N,OTBD,25.261101,51.565102,35.0,3,U,Asia/Qatar,airport,OurAirports
12875,Piraeus Ferry Terminal,Piraeus,Greece,\N,PIRA,37.947607,23.641784,0.0,2,E,\N,\N,\N
3856,Sitka Rocky Gutierrez Airport,Sitka,United States,SIT,PASI,57.04710006713867,-135.36199951171875,21.0,-9,A,America/Anchorage,airport,OurAirports
6992,Charles M. Schulz Sonoma County Airport,Santa Rosa,United States,STS,KSTS,38.50899887,-122.8130035,128.0,-8,A,America/Los_Angeles,airport,OurAirports
1548,Vicenza Airport,Vicenza,Italy,VIC,LIPT,45.573399,11.5295,128.0,1,E,Europe/Rome,airport,OurAirports
13257,Renk Airport,Huangshan,China,\N,HSRN,11.8324692723,32.810497283900006,1278.0,8,N,\N,airport,OurAirports
7017,Grand Rapids Itasca Co-Gordon Newstrom field,Grand Rapids MN,United States,GPZ,KGPZ,47.21110153,-93.50980377,1355.0,-6,A,America/Chicago,airport,OurAirports
10316,Oulu Railway Station,Oulu,Finland,\N,\N,65.011389,25.483889,38.0,2,E,\N,station,User
6782,Muş Airport,Mus,Turkey,MSR,LTCK,38.747798919677734,41.66120147705078,4157.0,3,E,Europe/Istanbul,airport,OurAirports
7155,Chignik Lagoon Airport,Chignik Lagoon,United States,KCL,\N,56.311111,-158.534167,25.0,-9,A,America/Anchorage,airport,User
5538,Bathurst Airport,Bathurst,Canada,ZBF,CZBF,47.629699707,-65.738899231,193.0,-4,A,America/Halifax,airport,OurAirports
6756,Leon Airport,Leon,Spain,LEN,LELN,42.5890007019043,-5.65556001663208,3006.0,1,E,Europe/Madrid,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
8129,TCO,Tengiz,Kazakhstan,\N,\N,46.303056,53.4275,0.0,5,U,Asia/Oral,unknown,User
5745,Jamestown Regional Airport,Jamestown,United States,JMS,KJMS,46.92969894,-98.67819977,1500.0,-6,A,America/Chicago,airport,OurAirports
5472,Chisasibi Airport,Chisasibi,Canada,YKU,CSU2,53.805599212646484,-78.91690063476562,43.0,-5,A,America/Toronto,airport,OurAirports
7698,Mammy Yoko Heliport,Freetown,Sierra Leone,JMY,\N,8.490278,-13.289722,0.0,0,N,Africa/Freetown,airport,User
2602,Lauro Kurtz Airport,Passo Fundo,Brazil,PFB,SBPF,-28.243999,-52.326599,2376.0,-3,S,America/Sao_Paulo,airport,OurAirports
1613,Vienna International Airport,Vienna,Austria,VIE,LOWW,48.110298156738,16.569700241089,600.0,1,E,Europe/Vienna,airport,OurAirports
