2864,San Tomé Airport,San Tome,Venezuela,SOM,SVST,8.9451465606689,-64.151084899902,861.0,-4,U,America/Caracas,airport,OurAirports
12128,Chengdu East Railway Station,Chengdu,China,\N,\N,30.6311,104.139,1677.0,8,U,\N,\N,\N
7918,Regensburg-Oberhub Airport,Regensburg,Germany,\N,EDNR,49.141944885253906,12.081944465637207,1299.0,1,E,Europe/Berlin,airport,OurAirports
6390,Sunan Shuofang International Airport,Wuxi,China,WUX,ZSWX,31.494400024399997,120.429000854,24.0,8,U,Asia/Shanghai,airport,OurAirports
8990,Myrdal Station,Myrdal,Norway,\N,\N,60.4418,7.0723,2844.0,1,E,Europe/Oslo,station,User
3840,Rick Husband Amarillo International Airport,Amarillo,United States,AMA,KAMA,35.219398,-101.706001,3607.0,-6,A,America/Chicago,airport,OurAirports
9787,Ada Regional Airport,Ada,United States,ADT,KADH,34.804298,-96.671303,1016.0,-6,A,America/Chicago,airport,OurAirports
3719,Columbia Regional Airport,Columbia,United States,COU,KCOU,38.81809997558594,-92.21959686279297,889.0,-6,A,America/Chicago,airport,OurAirports
9518,Bus Stop,Hell-Bourg,Reunion,\N,HLBG,-21.06402,55.518453,3000.0,4,E,Indian/Reunion,unknown,User
1316,Villefranche-Tarare Airport,Vilefrance,France,\N,LFHV,45.919983,4.634931,1076.0,1,E,Europe/Paris,airport,OurAirports
7775,Carl R Keller Field,Port Clinton,United States,\N,KPCW,41.516300201416016,-82.86869812011719,590.0,-5,U,America/New_York,airport,OurAirports
8032,Golden Airport,Golden,Canada,\N,CYGE,51.299196,-116.982002,2575.0,-7,A,America/Edmonton,airport,OurAirports
8954,São Carlos Airport,Sao Carlos,Brazil,QSC,SDSC,-21.87540054321289,-47.90370178222656,2649.0,-3,S,America/Sao_Paulo,airport,OurAirports
637,Båtsfjord Airport,Batsfjord,Norway,BJF,ENBS,70.60050201416,29.691400527954,490.0,1,E,Europe/Oslo,airport,OurAirports
7026,Mojave Airport,Mojave,United States,MHV,KMHV,35.05939865,-118.1520004,2801.0,-8,A,America/Los_Angeles,airport,OurAirports
10839,Maibara Station,Maibara,Japan,\N,\N,35.314181,136.290489,297.0,9,N,\N,station,User
12289,Rijssen Railway Station,Rijssen,Netherlands,\N,\N,52.311667,6.519167,36.0,1,E,\N,\N,\N
12098,Tsavo East Crocodile Camp,Tsave East,Kenya,\N,\N,-3.0744444,39.285555,499.0,3,U,\N,\N,\N
11176,Umberto Modiano Airport,Buzios,Brazil,BZC,SBBZ,-22.770999908447266,-41.96289825439453,10.0,-3,S,\N,airport,OurAirports
13433,Mama Airport,Mama,Russia,\N,UIKM,58.313331604003906,112.88999938964844,659.0,8,N,\N,airport,OurAirports
10747,Thurrock Airfield,Thurrock,United Kingdom,\N,EGMT,51.537505,0.367634,20.0,0,E,\N,airport,OurAirports
6867,Reykjahlíð Airport,Myvatn,Iceland,MVA,BIRL,65.65579986572266,-16.918100357055664,1030.0,0,N,Atlantic/Reykjavik,airport,OurAirports
9730,Roskilde Station,Roskilde,Denmark,\N,\N,55.6386,12.0883,0.0,1,E,Europe/Copenhagen,station,User
1578,Kunovice Airport,Kunovice,Czech Republic,UHE,LKKU,49.02939987182617,17.439699172973633,581.0,1,E,Europe/Prague,airport,OurAirports
1022,Muanda Airport,Muanda,Congo (Kinshasa),MNB,FZAG,-5.9308600425720215,12.351799964904785,89.0,1,N,Africa/Kinshasa,airport,OurAirports
8161,Cleveland Clinic,Cleveland,United States,\N,CCLN,41.50225,-81.62233,0.0,-5,A,America/New_York,unknown,User
6004,Mokpo Heliport,Mokpo,South Korea,MPK,RKJM,34.7588996887,126.379997253,23.0,9,U,Asia/Seoul,airport,OurAirports
3903,Hang Nadim International Airport,Batam,Indonesia,BTH,WIDD,1.12102997303,104.119003296,126.0,7,N,Asia/Jakarta,airport,OurAirports
5632,Ngjiva Pereira Airport,Ondjiva,Angola,VPE,FNGI,-17.0435009003,15.683799743700002,3566.0,1,N,Africa/Luanda,airport,OurAirports
3885,Suvarnabhumi Airport,Bangkok,Thailand,BKK,VTBS,13.681099891662598,100.74700164794922,5.0,7,U,Asia/Bangkok,airport,OurAirports
976,Inhambane Airport,Inhambane,Mozambique,INH,FQIN,-23.876399993896484,35.40850067138672,30.0,2,U,Africa/Maputo,airport,OurAirports
9859,Conrad Maldives Resort,Rangali Island,Maldives,\N,\N,3.5833,72.7167,0.0,5,U,Indian/Maldives,unknown,User
8754,Moremi Crossing,Moremi,Botswana,\N,\N,-19.31,23.08,965.0,2,U,Africa/Gaborone,unknown,User
377,Mindelheim-Mattsies Airport,Mindelheim,Germany,\N,EDMN,48.1069450378418,10.524999618530273,1857.0,1,E,Europe/Berlin,airport,OurAirports
1466,Larisa Airport,Larissa,Greece,LRA,LGLR,39.650253,22.4655,241.0,2,E,Europe/Athens,airport,OurAirports
40,Clyde River Airport,Clyde River,Canada,YCY,CYCY,70.4860992432,-68.5167007446,87.0,-5,A,America/Toronto,airport,OurAirports
1844,Terán Air Base,Tuxtla Gutierrez,Mexico,\N,MMTB,16.739901,-93.173301,1909.0,-6,S,America/Mexico_City,airport,OurAirports
8760,Musiara Airstrip,Musiara,Kenya,\N,HKMZ,-1.29861,35.063611,5200.0,3,U,Africa/Nairobi,unknown,User
13492,Ariquemes Airport,ARIQUEMES,Brazil,\N,SJOG,-9.884721755981445,-63.04888916015625,530.0,-4,S,\N,airport,OurAirports
478,Manchester Airport,Manchester,United Kingdom,MAN,EGCC,53.35369873046875,-2.2749500274658203,257.0,0,E,Europe/London,airport,OurAirports
1703,Bandırma Airport,Bandirma,Turkey,BDM,LTBG,40.31800079345703,27.977699279785156,170.0,3,E,Europe/Istanbul,airport,OurAirports
969,Makokou Airport,Makokou,Gabon,MKU,FOOK,0.5792109966278076,12.890899658203125,1726.0,1,N,Africa/Libreville,airport,OurAirports
7485,Uktus Airport,Yekaterinburg,Russia,\N,USSK,56.701698303222656,60.790000915527344,643.0,5,N,Asia/Yekaterinburg,airport,OurAirports
12071,Black Rock City Airport,Gerlach,United States,\N,\N,40.7616106,-119.2120421,3912.0,-8,A,\N,\N,\N
9678,Mons Klint,Mon,Denmark,\N,\N,54.9642,12.5522,0.0,1,E,Europe/Copenhagen,unknown,User
8566,South Lakeland Airport,Lakeland,United States,X49,\N,27.9333581,-82.0439739,110.0,-5,A,America/New_York,airport,User
7120,Inyokern Airport,Inyokern,United States,IYK,KIYK,35.65879822,-117.8300018,2457.0,-8,A,America/Los_Angeles,airport,OurAirports
13272,Pula Seaplane base,Pula,Croatia,\N,LDPP,44.876066,13.846447,1.0,1,E,\N,\N,\N
3554,Southern California Logistics Airport,Victorville,United States,VCV,KVCV,34.597499847399995,-117.383003235,2885.0,-8,A,America/Los_Angeles,airport,OurAirports
3117,Phonesavanh Airport,Phong Savanh,Laos,\N,VLPV,19.45490074157715,103.21800231933594,3628.0,7,U,Asia/Vientiane,airport,OurAirports
6910,Harle Airport,Harlesiel,Germany,\N,EDXP,53.706668853759766,7.820278167724609,7.0,1,E,Europe/Berlin,airport,OurAirports
1078,Cherif Al Idrissi Airport,Al Hociema,Morocco,AHU,GMTA,35.177101135253906,-3.83951997756958,95.0,0,N,Africa/Casablanca,airport,OurAirports
5503,Chevery Airport,Chevery,Canada,YHR,CYHR,50.46889877319336,-59.63669967651367,39.0,-4,A,America/Blanc-Sablon,airport,OurAirports
12715,Third Street Metromover Station,Miami,United States,\N,\N,25.771944,-80.193333,8.0,-5,A,\N,\N,\N
12825,Girard Av and 34th St Station,Philadelphia,United States,\N,\N,39.974993,-75.196358,66.0,-5,A,\N,\N,\N
9257,Harvey Field S43,Snohomish WA,United States,\N,\N,47.904451,-122.102529,22.0,-8,A,America/Los_Angeles,unknown,User
11024,Moskovsky railway station,St. Petersburg,Russia,\N,\N,59.928717,30.362433,15.0,3,N,\N,station,User
3316,Singapore Changi Airport,Singapore,Singapore,SIN,WSSS,1.35019,103.994003,22.0,8,N,Asia/Singapore,airport,OurAirports
1537,Cervia Air Base,Cervia,Italy,\N,LIPC,44.224201,12.3072,18.0,1,E,Europe/Rome,airport,OurAirports
3724,Ogdensburg International Airport,Ogdensburg,United States,OGS,KOGS,44.6819000244,-75.46549987790002,297.0,-5,A,America/New_York,airport,OurAirports
11457,Gare de Fes-Ville,Fez,Morocco,\N,\N,34.0473,-5.0053,1350.0,0,U,\N,unknown,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
12460,Anklam Railway Station,Anklam,Germany,\N,\N,53.855833,13.701389,13.0,1,E,\N,\N,\N
697,Karlskoga Airport,Karlskoga,Sweden,KSK,ESKK,59.34590148925781,14.49590015411377,400.0,1,E,Europe/Stockholm,airport,OurAirports
1758,Cabo Rojo Airport,Cabo Rojo,Dominican Republic,CBJ,MDCR,17.929000854492188,-71.6447982788086,262.0,-4,U,America/Santo_Domingo,airport,OurAirports
5971,Gasmata Island Airport,Gasmata Island,Papua New Guinea,GMI,\N,-6.27111,150.331,23.0,10,U,Pacific/Port_Moresby,airport,User
1201,Osijek-Čepin Airfield,Cepin,Croatia,\N,LDOC,45.5427778,18.6319444,299.0,1,E,Europe/Zagreb,airport,OurAirports
5850,Jérémie Airport,Jeremie,Haiti,JEE,MTJE,18.66309928894043,-74.17030334472656,147.0,-5,U,America/Port-au-Prince,airport,OurAirports
