12188,Doolittle Station,Oakland,United States,\N,\N,37.728333,-122.199722,13.0,-8,A,\N,\N,\N
2647,Pdte. Carlos Ibañez del Campo Airport,Punta Arenas,Chile,PUQ,SCCI,-53.002602,-70.854599,139.0,-4,S,America/Santiago,airport,OurAirports
6939,Belaya Air Base,Sredniiy,Russia,\N,UIIB,52.915000915527344,103.57499694824219,1503.0,8,N,Asia/Irkutsk,airport,OurAirports
8337,Gbangbatok Airport,Gbangbatok,Sierra Leone,GBK,GFGK,7.767000198364258,-12.383000373840332,75.0,0,U,Africa/Freetown,airport,OurAirports
1398,Phalsbourg-Bourscheid Air Base,Phalsbourg,France,\N,LFQP,48.7680556,7.205,1017.0,1,E,Europe/Paris,airport,OurAirports
3078,Shek Kong Air Base,Sek Kong,Hong Kong,\N,VHSK,22.436599731445312,114.08000183105469,50.0,8,U,Asia/Hong_Kong,airport,OurAirports
9913,Terrace Bay,Terrace Bay,Canada,\N,\N,48.8,-87.005,600.0,-5,A,\N,unknown,User
8225,Old Arctic Bay Airport,Arctic Bay,Canada,YAB,CJX7,73.0058922479,-85.0325489044,100.0,-6,A,America/Winnipeg,airport,OurAirports
9189,Coeur D'Alene - Pappy Boyington Field,Coeur d'Alene,United States,COE,KCOE,47.77429962,-116.8199997,2320.0,-8,A,America/Los_Angeles,airport,OurAirports
7736,Soneva Fushi,Baa Atoll,Maldives,\N,\N,5.113033,73.080288,0.0,5,U,Indian/Maldives,unknown,User
7811,Redcliffe Airport,Rothwell,Australia,\N,YRED,-27.20669937133789,153.0679931640625,2.0,10,U,Australia/Brisbane,airport,OurAirports
3337,Launceston Airport,Launceston,Australia,LST,YMLT,-41.54529953,147.214004517,562.0,10,O,Australia/Melbourne,airport,OurAirports
7209,Scammon Bay Airport,Scammon Bay,United States,SCM,PACM,61.845298767100005,-165.570999146,14.0,-9,A,America/Anchorage,airport,OurAirports
6164,Orsk Airport,Orsk,Russia,OSW,UWOR,51.0724983215332,58.59560012817383,909.0,5,N,Asia/Yekaterinburg,airport,OurAirports
10682,Gyeyang Station,Incheon,South Korea,\N,\N,37.571389,126.736389,43.0,9,U,\N,station,User
8728,Lewes Ferry Terminal,Lewes DE,United States,\N,\N,38.781655,-75.119534,0.0,-5,A,America/New_York,port,User
12363,Werder Railway Station,Werder Havel,Germany,\N,\N,52.392981,12.926154,110.0,1,E,\N,\N,\N
2881,Pointe-à-Pitre Le Raizet,Pointe-a-pitre,Guadeloupe,PTP,TFFR,16.265301,-61.531799,36.0,-4,U,America/Guadeloupe,airport,OurAirports
2335,Tottori Airport,Tottori,Japan,TTJ,RJOR,35.5301017761,134.167007446,65.0,9,U,Asia/Tokyo,airport,OurAirports
2910,Astana International Airport,Tselinograd,Kazakhstan,TSE,UACC,51.02220153808594,71.46690368652344,1165.0,6,U,Asia/Qyzylorda,airport,OurAirports
4084,Telluride Regional Airport,Telluride,United States,TEX,KTEX,37.9538002,-107.9079971,9070.0,-7,A,America/Denver,airport,OurAirports
7710,Mezen Airport,Mezen,Russia,\N,ULAE,65.87833404541016,44.21500015258789,46.0,3,N,Europe/Moscow,airport,OurAirports
459,Teisko Airport,Teisko,Finland,\N,EFTS,61.7733,24.027,515.0,2,E,Europe/Helsinki,airport,OurAirports
12417,Ruckersdorf Railway Station,Ruckersdorf,Germany,\N,\N,51.566667,13.574167,336.0,1,E,\N,\N,\N
1757,Maria Montez International Airport,Barahona,Dominican Republic,BRX,MDBH,18.25149917602539,-71.12039947509766,10.0,-4,U,America/Santo_Domingo,airport,OurAirports
3837,Gulkana Airport,Gulkana,United States,GKN,PAGK,62.1548996,-145.4570007,1586.0,-9,A,America/Anchorage,airport,OurAirports
1544,Brescia Airport,Brescia,Italy,VBS,LIPO,45.428902,10.3306,355.0,1,E,Europe/Rome,airport,OurAirports
10054,Manchester by the Sea Station,Manchester by the Sea,United States,\N,\N,42.57357,-70.770473,50.0,-5,A,\N,station,User
13536,Gewayantana Airport,Larantuka,Indonesia,LKA,WATL,-8.274544,123.002328,30.0,8,N,\N,\N,\N
1685,Adana Airport,Adana,Turkey,ADA,LTAF,36.9822006226,35.280399322499996,65.0,3,E,Europe/Istanbul,airport,OurAirports
4387,Tuscaloosa Regional Airport,Tuscaloosa AL,United States,TCL,KTCL,33.220600128174,-87.611396789551,170.0,-6,A,America/Chicago,airport,OurAirports
9828,Kasama Airport,Kasama,Zambia,KAA,FLKS,-10.216699600219727,31.13330078125,4541.0,2,N,Africa/Lusaka,airport,OurAirports
11676,ANTFR,St. John's,Antigua and Barbuda,\N,\N,17.08,-61.512,62.0,-4,U,\N,unknown,User
662,Sandnessjøen Airport (Stokka),Sandnessjoen,Norway,SSJ,ENST,65.956802368164,12.468899726868,56.0,1,E,Europe/Oslo,airport,OurAirports
8318,Daniel Field,Augusta,United States,DNL,KDNL,33.4664993286,-82.0393981934,423.0,-5,A,America/New_York,airport,OurAirports
3588,Greenwood–Leflore Airport,Greenwood,United States,GWO,KGWO,33.4943008423,-90.0847015381,162.0,-6,A,America/Chicago,airport,OurAirports
11278,Zgorzelec Station,Zgorzelec,Poland,\N,\N,51.153283,15.02024,713.0,1,E,\N,station,User
37,Kugluktuk Airport,Coppermine,Canada,YCO,CYCO,67.816704,-115.143997,74.0,-7,A,America/Edmonton,airport,OurAirports
13611,Gerlitzen,Gerlitzen,Austria,\N,\N,46.694,13.908,6269.0,2,E,\N,\N,\N
10220,Gare de Nogent-le-Rotrou,Nogent-le-Rotrou,France,\N,\N,48.3255,0.81,369.0,1,E,\N,unknown,User
12598,Crystal City VRE Station,Arlington,United States,\N,\N,38.859444,-77.048333,35.0,-5,A,\N,\N,\N
10698,Gare du Bourget,Le Bourget,France,\N,\N,48.930833,2.426111,146.0,1,E,\N,unknown,User
10070,Port Jefferson Station,Port Jefferson,United States,\N,\N,40.93454,-73.0525,50.0,-5,A,\N,station,User
7444,K50 Airport,Mogadishu,Somalia,\N,\N,1.999167,44.974167,500.0,3,U,Africa/Mogadishu,airport,User
9614,Rimini Railway Station,Rimini,Italy,\N,\N,44.0644,12.5728,10.0,1,E,Europe/Rome,station,User
7750,Miami Cruise Terminal,Miami,United States,\N,\N,25.779701,-80.177279,0.0,-5,A,America/New_York,unknown,User
10414,Dunbar Railway Station,Dunbar,United Kingdom,\N,\N,55.9985,-2.5145,57.0,0,E,\N,station,User
2728,Alfredo Vásquez Cobo International Airport,Leticia,Colombia,LET,SKLT,-4.19355,-69.9432,277.0,-5,U,America/Bogota,airport,OurAirports
72,Hay River / Merlyn Carter Airport,Hay River,Canada,YHY,CYHY,60.8396987915,-115.782997131,541.0,-7,A,America/Edmonton,airport,OurAirports
4192,Kalymnos Airport,Kalymnos,Greece,JKL,LGKY,36.9632987976,26.9405994415,771.0,2,E,Europe/Athens,airport,OurAirports
13323,Coswig Anhalt Railway Station,Coswig Anhalt,Germany,\N,\N,51.887924,12.458085,268.0,1,E,\N,\N,\N
1695,Malatya Erhaç Airport,Malatya,Turkey,MLX,LTAT,38.435298919699996,38.0909996033,2828.0,3,E,Europe/Istanbul,airport,OurAirports
13202,Worgl Hbf,Worgl,Austria,\N,PRIV,47.4916,12.0619,1677.0,1,E,\N,\N,\N
770,Hohn Airport,Hohn,Germany,\N,ETNH,54.312198638916016,9.538169860839844,39.0,1,E,Europe/Berlin,airport,OurAirports
4124,Page Municipal Airport,Page,United States,PGA,KPGA,36.92610168,-111.447998,4316.0,-7,A,America/Phoenix,airport,OurAirports
8128,TCO,Tengiz,Kazakhstan,\N,\N,46.303056,53.4275,0.0,5,U,Asia/Oral,unknown,User
3242,Nabire Airport,Nabire,Indonesia,NBX,WABI,-3.36818,135.496002,20.0,9,N,Asia/Jayapura,airport,OurAirports
1076,Kenitra Airport,Kentira,Morocco,NNA,GMMY,34.29890060424805,-6.595880031585693,16.0,0,N,Africa/Casablanca,airport,OurAirports
3625,Ellsworth Air Force Base,Rapid City,United States,RCA,KRCA,44.14500046,-103.1039963,3276.0,-7,A,America/Denver,airport,OurAirports
1243,Santiago de Compostela Airport,Santiago,Spain,SCQ,LEST,42.89630126953125,-8.415140151977539,1213.0,1,E,Europe/Madrid,airport,OurAirports
7357,Batagay Airport,Batagay,Russia,BQJ,UEBB,67.648002624512,134.69500732422,696.0,10,N,Asia/Vladivostok,airport,OurAirports
8908,Krakow Glowny,Krakow,Poland,\N,\N,50.065556,19.947222,719.0,1,E,Europe/Warsaw,unknown,User
13386,Nuugaatsiaq Heliport,Nuugaatsiaq,Greenland,\N,BGNQ,71.5387687528,-53.205038309100004,57.0,-3,N,\N,airport,OurAirports
5905,Norsup Airport,Norsup,Vanuatu,NUS,NVSP,-16.0797,167.401001,23.0,11,U,Pacific/Efate,airport,OurAirports
5563,Campbeltown Airport,Campbeltown,United Kingdom,CAL,EGEC,55.437198638916016,-5.686389923095703,42.0,0,E,Europe/London,airport,OurAirports
3897,Penggung Airport,Cirebon,Indonesia,CBN,WICD,-6.756140232090001,108.540000916,89.0,7,N,Asia/Jakarta,airport,OurAirports
6069,Santa Rosa Airport,Santa Rosa,Brazil,SRA,SSZR,-27.9067,-54.520401,984.0,-3,S,America/Sao_Paulo,airport,OurAirports
408,Flensburg-Schäferhaus Airport,Flensburg,Germany,FLF,EDXF,54.77333450317383,9.378889083862305,131.0,1,E,Europe/Berlin,airport,OurAirports
2791,Francisco Carle Airport,Jauja,Peru,JAU,SPJJ,-11.7831001282,-75.47339630130001,11034.0,-5,U,America/Lima,airport,OurAirports
1884,Nosara Airport,Nosara Beach,Costa Rica,NOB,MRNS,9.976490020750001,-85.65299987790002,33.0,-6,U,America/Costa_Rica,airport,OurAirports
10921,Riem,Munich,Germany,\N,\N,48.133333,11.7,1741.0,1,E,\N,unknown,User
10176,Gare de Saint Michel - Notre Dame,Paris,France,\N,SMND,48.853611,2.344167,392.0,1,E,\N,unknown,User
6016,Surigao Airport,Sangley Point,Philippines,SUG,RPMS,9.755838325629998,125.480947495,20.0,8,N,Asia/Manila,airport,OurAirports
12377,Hamlet Station,Hamlet,United States,\N,\N,34.883328,-79.698256,316.0,-5,A,\N,\N,\N
7613,Angaur Airstrip,Angaur,Palau,\N,\N,6.906389,134.145,20.0,9,U,Pacific/Palau,unknown,User
282,Mano Dayak International Airport,Agadez,Niger,AJY,DRZA,16.965999603271484,8.000109672546387,1657.0,1,N,Africa/Niamey,airport,OurAirports
13377,Ammassivik Heliport,Ammassivik,Greenland,\N,BGAS,60.597376,-45.382445,71.0,-3,N,\N,airport,OurAirports
5474,La Tabatière Airport,La Tabatière,Canada,ZLT,CTU5,50.8307991027832,-58.97560119628906,102.0,-4,A,America/Blanc-Sablon,airport,OurAirports
1132,Luxor International Airport,Luxor,Egypt,LXR,HELX,25.671,32.7066,294.0,2,U,Africa/Cairo,airport,OurAirports
11311,Collins Island,Stanage,Australia,\N,YCII,-22.239214,150.301809,10.0,10,N,\N,unknown,User
5404,Uru Harbour Airport,Atoifi,Solomon Islands,ATD,AGAT,-8.87333,161.011002,0.0,11,U,Pacific/Guadalcanal,airport,OurAirports
12310,Krefeld-Egelsberg Airport,Krefeld,Germany,\N,EDLK,51.3849983215332,6.587778091430664,141.0,1,U,\N,airport,OurAirports
5746,Laramie Regional Airport,Laramie,United States,LAR,KLAR,41.31209945678711,-105.67500305175781,7284.0,-7,A,America/Denver,airport,OurAirports
2257,Kosrae International Airport,Kosrae,Micronesia,KSA,PTSA,5.35698,162.957993,11.0,11,U,Pacific/Kosrae,airport,OurAirports
7979,Marana Regional Airport,Tucson,United States,AVW,KAVQ,32.4095993042,-111.218002319,2031.0,-7,U,America/Phoenix,airport,OurAirports
6221,Tomanggong Airport,Tomanggong,Malaysia,TMG,WBKM,5.40257,118.65763,26.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
12154,Powell Street Station,San Francisco,United States,\N,\N,37.784,-122.408,34.0,-8,A,\N,\N,\N
6437,South Shetland,South Shetland,Antarctica,\N,\N,-68.0,-58.0,0.0,-4,N,\N,unknown,User
1567,Perugia San Francesco d'Assisi – Umbria International Airport,Perugia,Italy,PEG,LIRZ,43.095901,12.5132,697.0,1,E,Europe/Rome,airport,OurAirports
9500,El Almendro Airport,Scranton,United States,\N,SCRT,-35.96055603027344,-71.7933349609375,486.0,-4,A,America/Santiago,airport,OurAirports
13668,JARU Airport,JARU,Brazil,\N,SIDG,-10.423611111111,-62.5175,550.0,-4,S,\N,airport,OurAirports
9628,Ruzomberok Hlavna stanica,Ruzomberok,Slovakia,\N,\N,49.083304,19.309074,1620.0,1,E,Europe/Bratislava,unknown,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
2304,Fukue Airport,Fukue,Japan,FUJ,RJFE,32.66630172729492,128.83299255371094,273.0,9,U,Asia/Tokyo,airport,OurAirports
12212,Gehrenseestrasse Station,Berlin,Germany,\N,\N,52.5567,13.5245,186.0,1,E,\N,\N,\N
9944,Sainte-Foy Railway Station,Sainte-Foy,Canada,\N,\N,46.754399,-71.299488,322.0,-5,A,\N,station,User
8072,Dorval Railway Station,Dorval,Canada,XAX,\N,45.448611,-73.74111,0.0,-5,A,America/Toronto,station,User
12552,Holmsveden Railway Station,Holmsveden,Sweden,\N,\N,61.118193,16.721718,282.0,1,E,\N,\N,\N
7365,Westport Amtrak Station,Westport,United States,\N,\N,44.1871,-73.4519,1.0,-5,A,America/New_York,station,User
