623,Thisted Airport,Thisted,Denmark,TED,EKTS,57.06880187988281,8.705220222473145,23.0,1,E,Europe/Copenhagen,airport,OurAirports
5611,Ngot Nzoungou Airport,Loubomo,Congo (Brazzaville),DIS,FCPL,-4.20635,12.6599,1079.0,1,N,Africa/Brazzaville,airport,OurAirports
6972,Warri Airport,Osubi,Nigeria,QRW,DNSU,5.31,5.45,50.0,1,U,Africa/Lagos,airport,User
11406,Vuktyl Airport,Vuktyl,Russia,\N,UUYK,63.823299407958984,57.279998779296875,358.0,3,U,\N,airport,OurAirports
12714,Government Center Station,Miami,United States,\N,\N,25.775833,-80.195833,8.0,-5,A,\N,\N,\N
12169,West Portal Ave and Sloat Blvd,San Francisco,United States,\N,\N,37.734413,-122.472066,269.0,-8,A,\N,\N,\N
13098,Air Orlando Heliport,Orlando,United States,\N,2FD7,28.43560028076172,-81.47309875488281,120.0,-5,A,\N,airport,OurAirports
7418,Mekane Selam Airport,Mekane Selam,Ethiopia,MKS,HAMA,10.7254,38.7415,8405.0,3,U,Africa/Addis_Ababa,airport,OurAirports
12781,Birchwood Pocono Airport,Stroudsburg,United States,\N,\N,40.983347,-75.200006,424.0,-5,A,\N,\N,\N
3809,Willow Run Airport,Detroit,United States,YIP,KYIP,42.23789978,-83.53040314,716.0,-5,A,America/New_York,airport,OurAirports
5977,Kamusi Airport,Kamusi,Papua New Guinea,KUY,\N,-7.42035,143.122,0.0,10,U,Pacific/Port_Moresby,airport,User
2240,Palmyra Airport,Palmyra,Syria,PMS,OSPR,34.5574,38.316898,1322.0,2,E,Asia/Damascus,airport,OurAirports
8002,Taipei Station,Taipei,Taiwan,\N,\N,25.047778,121.517222,30.0,8,N,Asia/Taipei,station,User
12279,Hamburg-Harburg Railway Station,Hamburg,Germany,\N,\N,53.456372,9.991534,18.0,1,E,\N,\N,\N
13136,Holbrook Municipal Airport,Holbrook,United States,P14,\N,34.9407222,-110.1385,5262.0,-7,N,\N,\N,\N
7791,Fussen BF,Fussen,Germany,FUX,FUSN,47.585,10.6866,1200.0,1,E,Europe/Berlin,station,User
6365,Qingyang Airport,Qingyang,China,IQN,ZLQY,35.799702,107.602997,0.0,8,U,Asia/Shanghai,airport,OurAirports
1577,Kbely Air Base,Praha,Czech Republic,\N,LKKB,50.12139892578125,14.543600082397461,939.0,1,E,Europe/Prague,airport,OurAirports
5679,Dembidollo Airport,Dembidollo,Ethiopia,DEM,HADD,8.553999900817871,34.858001708984375,5200.0,3,U,Africa/Addis_Ababa,airport,OurAirports
13237,Cattleman Transfer Center,Sarasota,United States,\N,\N,27.3227224,-82.4530644,10.0,-5,A,\N,\N,\N
3656,Cherry Point MCAS /Cunningham Field/,Cherry Point,United States,\N,KNKT,34.90090179,-76.88069916,29.0,-5,A,America/New_York,airport,OurAirports
12066,Gare Martime Papeete,Papeete,French Polynesia,\N,\N,-17.5351,-149.5692,1.0,-10,N,\N,\N,\N
12767,Grand Central 42nd St. Station,New York,United States,\N,\N,40.752283,-73.977519,55.0,-5,A,\N,\N,\N
13091,Barstow Harvey House,Barstow,United States,\N,\N,34.9047107,-117.0268978,2170.0,-8,A,\N,\N,\N
9728,Nantahala Outdoor Center,Bryson City,United States,\N,\N,35.3312,-83.5918,1261.0,-5,A,America/New_York,unknown,User
5707,Shinyanga Airport,Shinyanga,Tanzania,SHY,HTSY,-3.6093,33.5035,3800.0,3,U,Africa/Dar_es_Salaam,airport,OurAirports
7340,Totness Airport,Totness,Suriname,TOT,SMCO,5.865829944610596,-56.32749938964844,10.0,-3,U,America/Paramaribo,airport,OurAirports
4073,Panama City-Bay Co International Airport,Panama City,United States,PFN,KPFN,30.212099,-85.6828,20.0,-6,A,America/Chicago,airport,OurAirports
7231,Lago Posadas,Lago Posadas,Argentina,\N,\N,-47.533333,-71.75,748.0,-3,N,America/Argentina/Rio_Gallegos,unknown,User
5954,Sayun International Airport,Sayun Intl,Yemen,GXF,OYSY,15.9660997391,48.78829956049999,2097.0,3,U,Asia/Aden,airport,OurAirports
5912,Southwest Bay Airport,Malekula Island,Vanuatu,SWJ,NVSX,-16.4864,167.4472,68.0,11,U,Pacific/Efate,airport,OurAirports
10858,Nykobing Falster Railway Station,Nykobing Falster,Denmark,\N,\N,54.766863,11.877708,13.0,1,E,\N,station,User
12058,Bogorodskoye Airport,Bogorodskoe,Russia,BQG,UHNB,52.38,140.448,0.0,11,U,\N,airport,OurAirports
6397,Dachuan Airport,Dazhou,China,DAX,ZUDX,31.1302,107.4295,0.0,8,U,Asia/Shanghai,airport,OurAirports
13563,Aviemore Railway Station,Aviemore,United Kingdom,\N,\N,57.1886,-3.8288,703.0,0,E,\N,\N,\N
2847,La Orchila Airport,La Orchila,Venezuela,\N,SVLO,11.80720043182373,-66.17960357666016,5.0,-4,U,America/Caracas,airport,OurAirports
8203,Newtok Airport,Newtok,United States,WWT,\N,60.939167,-164.641111,25.0,-9,U,America/Anchorage,airport,User
8588,All Airports,Paris,France,PAR,\N,48.856389,2.352222,107.0,1,E,Europe/Paris,airport,User
8123,One Police Plaza Heliport,New York,United States,\N,NK39,40.71260070800781,-73.99960327148438,244.0,-5,A,America/New_York,airport,OurAirports
477,Wellesbourne Mountford Airport,Wellesbourne,United Kingdom,\N,EGBW,52.19219970703125,-1.6144399642944336,159.0,0,E,Europe/London,airport,OurAirports
8948,Paluknys Airport,Paluknys,Lithuania,\N,EYVP,54.48484802246094,24.98737335205078,400.0,2,E,Europe/Vilnius,airport,OurAirports
875,Ysterplaat Air Force Base,Ysterplaat,South Africa,\N,FAYP,-33.90019989013672,18.498300552368164,52.0,2,U,Africa/Johannesburg,airport,OurAirports
9726,Snowshoe Mountain Ski Resort,Snowshoe,United States,\N,\N,38.4089,-79.9947,4711.0,-5,A,America/New_York,unknown,User
13562,Kerben Airport,Kerben,Kyrgyzstan,КРФ,UAFE,41.484444,71.733611,4199.0,6,N,\N,\N,\N
3363,Wagga Wagga City Airport,Wagga Wagga,Australia,WGA,YSWG,-35.1652984619,147.466003418,724.0,10,O,Australia/Sydney,airport,OurAirports
10680,Cheongna International City Station,Incheon,South Korea,\N,\N,37.5552,126.6252,18.0,9,U,\N,station,User
7917,Passau Hbf,Passau,Germany,\N,\N,48.574167,13.450833,1000.0,1,E,Europe/Berlin,station,User
10581,Canal at Carondelet Streetcar Stop,New Orleans,United States,\N,\N,29.953573,-90.070099,2.0,-6,A,\N,unknown,User
1128,Cairo International Airport,Cairo,Egypt,CAI,HECA,30.12190055847168,31.40559959411621,382.0,2,U,Africa/Cairo,airport,OurAirports
5721,Watertown Regional Airport,Watertown,United States,ATY,KATY,44.91400146,-97.15470123,1749.0,-6,A,America/Chicago,airport,OurAirports
13565,Karakol International Airport,Karakol,Kyrgyzstan,КПЖ,UCFP,42.508056,78.407778,5590.0,6,N,\N,\N,\N
8838,Anoka County-Blaine (Janes Field) Airport,Anoka,United States,\N,KANE,45.145,-93.211401,912.0,-6,U,America/Chicago,airport,OurAirports
2232,Wana Airport,Wana,Pakistan,WAF,OPWN,32.3046989440918,69.57039642333984,4550.0,5,N,Asia/Karachi,airport,OurAirports
8336,Yengema Airport,Yengema,Sierra Leone,WYE,GFYE,8.610469818115234,-11.04539966583252,1300.0,0,U,Africa/Freetown,airport,OurAirports
4327,Mehamn Airport,Mehamn,Norway,MEH,ENMH,71.02970123291,27.826700210571,39.0,1,E,Europe/Oslo,airport,OurAirports
9478,Gare Routiere de Fort-de-France,Fort-de-France,Martinique,\N,FDFM,14.602932,-61.070873,0.0,-4,U,America/Martinique,unknown,User
11735,Reichelsheim Airport,Reichelsheim,Germany,\N,EDFB,50.33583450317383,8.878055572509766,397.0,1,E,\N,airport,OurAirports
12812,Lee Train Depot,Lee,United States,\N,\N,42.308547,-73.252441,899.0,-5,A,\N,\N,\N
9392,Tadjoura Airport,Tadjoura,Djibouti,TDJ,HDTJ,11.782999992370605,42.91699981689453,246.0,3,N,Africa/Djibouti,airport,OurAirports
12543,Storvreta Railway Station,Storvreta,Sweden,\N,\N,59.956247,17.705946,137.0,1,E,\N,\N,\N
2044,RNZAF Base Auckland-Whenuapai,Whenuapai,New Zealand,\N,NZWP,-36.78779983520508,174.6300048828125,100.0,12,Z,Pacific/Auckland,airport,OurAirports
280,Diori Hamani International Airport,Niamey,Niger,NIM,DRRN,13.481499671936035,2.183609962463379,732.0,1,N,Africa/Niamey,airport,OurAirports
5589,"Vardø Airport, Svartnes",Vardø,Norway,VAW,ENSS,70.355400085449,31.044900894165,42.0,1,E,Europe/Oslo,airport,OurAirports
6980,Wanigela Airport,Wanigela,Papua New Guinea,AGL,\N,-9.333,149.15,0.0,10,U,Pacific/Port_Moresby,airport,User
12231,Gare de Meaux,Meaux,France,\N,\N,48.958056,2.873611,169.0,1,E,\N,\N,\N
10382,Ershui Station,Ershui,Taiwan,\N,\N,23.813194,120.618417,278.0,8,U,\N,station,User
13699,Olare Orok Airstrip,Olare Motorogi Conservancy,Kenya,\N,\N,-1.32603,35.249225,5669.0,3,U,\N,\N,\N
12699,Williams Hawgwild Airport,Fort Pierce,United States,\N,\N,27.408954,-80.427569,20.0,-5,A,\N,\N,\N
6388,Weifang Airport,Weifang,China,WEF,ZSWF,36.646702,119.119003,0.0,8,U,Asia/Shanghai,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
12670,Gare de Saint-Hilaire-au-Temple,Saint-Hilaire-au-Temple,France,\N,\N,49.06579,4.375073,396.0,1,E,\N,\N,\N
2005,La Tontouta International Airport,Noumea,New Caledonia,NOU,NWWW,-22.01460075378418,166.21299743652344,52.0,11,U,Pacific/Noumea,airport,OurAirports
8339,Tampa Executive Airport,Tampa,United States,VDF,\N,28.0139772,-82.3452778,22.0,-5,A,America/New_York,airport,User
12878,Barcelona-Sants,Barcelona,Spain,\N,BCNR,41.3790928,2.1401328,0.0,1,E,\N,\N,\N
9665,Gateway Multimodal Transportation Center,St. Louis,United States,\N,\N,38.6242,-90.2035,465.0,-6,A,America/Chicago,unknown,User
9430,Olds Didsbury Airport,Didsbury,Canada,\N,\N,51.710833,-114.106111,3360.0,-7,A,America/Edmonton,airport,User
