13308,Aerodrom Luncani,Luncani,Romania,\N,\N,46.4807825,23.9321279,600.0,2,E,\N,\N,\N
1127,Abu Simbel Airport,Abu Simbel,Egypt,ABS,HEBL,22.375999450699997,31.611700058,616.0,2,U,Africa/Cairo,airport,OurAirports
3506,Luke Air Force Base,Phoenix,United States,LUF,KLUF,33.534999847399995,-112.383003235,1085.0,-7,A,America/Phoenix,airport,OurAirports
8191,Welke Airport,Beaver Island,United States,6Y8,\N,45.721111,-85.520278,664.0,-5,A,America/New_York,airport,User
3299,Kuantan Airport,Kuantan,Malaysia,KUA,WMKD,3.7753899097442627,103.20899963378906,58.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
22,Winnipeg / St. Andrews Airport,Winnipeg,Canada,\N,CYAV,50.0564002991,-97.03250122070001,760.0,-6,A,America/Winnipeg,airport,OurAirports
2561,Guajará-Mirim Airport,Guajara-mirim,Brazil,GJM,SBGM,-10.786399841308594,-65.28479766845703,478.0,-4,S,America/Boa_Vista,airport,OurAirports
7443,Bird Island Airport,Bird Island,Seychelles,BDI,FSSB,-3.72472,55.205299,6.0,4,U,\N,airport,OurAirports
1489,Budapest Liszt Ferenc International Airport,Budapest,Hungary,BUD,LHBP,47.42976,19.261093,495.0,1,E,Europe/Budapest,airport,OurAirports
389,Haßfurt-Schweinfurt Airport,Hassfurt,Germany,\N,EDQT,50.0180549621582,10.529443740844727,719.0,1,E,Europe/Berlin,airport,OurAirports
7593,Arorae Island Airport,Arorae,Kiribati,AIS,NGTR,-2.61611008644104,176.80299377441406,0.0,12,U,Pacific/Tarawa,airport,OurAirports
6378,Zhaotong Airport,Zhaotong,China,ZAT,ZPZT,27.325599670410156,103.75499725341797,0.0,8,U,Asia/Shanghai,airport,OurAirports
9706,Kenting National Park,Kenting,Taiwan,\N,\N,21.98,120.797,0.0,8,N,Asia/Taipei,unknown,User
1163,Zella 74 Airport,Zella 74,Libya,\N,HLZA,28.58989906311035,17.293899536132812,1085.0,2,N,Africa/Tripoli,airport,OurAirports
8391,Bundaberg Railway Station,Bundaberg,Australia,\N,\N,-24.867837,152.349416,100.0,10,U,Australia/Brisbane,station,User
8436,Otaru,Otaru,Japan,QOT,\N,43.1894444,141.0022222,0.0,9,N,Asia/Tokyo,unknown,User
1223,Federico Garcia Lorca Airport,Granada,Spain,GRX,LEGR,37.18870162963867,-3.777359962463379,1860.0,1,E,Europe/Madrid,airport,OurAirports
2586,Regional de Maringá - Sílvio Nane Junior Airport,Maringa,Brazil,MGF,SBMG,-23.479444503799996,-52.01222229,1788.0,-3,S,America/Sao_Paulo,airport,OurAirports
208,Bou Saada Airport,Bou Saada,Algeria,BUJ,DAAD,35.33250045776367,4.206389904022217,1506.0,1,N,Africa/Algiers,airport,OurAirports
12281,Salzbergen Railway Station,Salzbergen,Germany,\N,\N,52.322778,7.351667,116.0,1,E,\N,\N,\N
1722,Diyarbakir Airport,Diyabakir,Turkey,DIY,LTCC,37.893901825,40.201000213600004,2251.0,3,E,Europe/Istanbul,airport,OurAirports
9604,Toulouse Matabiau Station,Toulouse,France,\N,\N,43.6111,1.4536,600.0,1,E,Europe/Paris,station,User
8870,Coolidge Municipal Airport,Cooldige,United States,\N,KP08,32.9359016418457,-111.427001953125,1574.0,-7,A,America/Phoenix,airport,OurAirports
8154,Aeroclub Sibiu,Sibiu,Romania,\N,\N,45.4649,24.053,1451.0,2,E,Europe/Bucharest,unknown,User
3781,North Central State Airport,Smithfield,United States,SFZ,KSFZ,41.9207992554,-71.49140167239999,441.0,-5,A,America/New_York,airport,OurAirports
6061,Zorg en Hoop Airport,Paramaribo,Suriname,ORG,SMZO,5.81108,-55.190701,10.0,-3,U,America/Paramaribo,airport,OurAirports
9897,Illaga Airport,Illaga,Indonesia,ILA,WABL,-3.97648,137.6225,7989.0,9,N,\N,airport,OurAirports
9600,Lviv Central Railway Station,Lviv,Ukraine,\N,\N,49.8397,23.9944,971.0,2,E,Europe/Kiev,station,User
6736,Port Clarence Coast Guard Station,Port Clarence,United States,KPC,PAPC,65.2537002563,-166.85899353,10.0,-9,A,America/Anchorage,airport,OurAirports
727,Sättna Airport,Sattna,Sweden,\N,ESNT,62.4814,17.002899,886.0,1,E,Europe/Stockholm,airport,OurAirports
746,Visby Airport,Visby,Sweden,VBY,ESSV,57.662799835205,18.346200942993,164.0,1,E,Europe/Stockholm,airport,OurAirports
1850,Licenciado Adolfo Lopez Mateos International Airport,Toluca,Mexico,TLC,MMTO,19.3370990753,-99.56600189210002,8466.0,-6,S,America/Mexico_City,airport,OurAirports
10345,Puhinui Railway Station,Auckland,New Zealand,\N,\N,-36.9897,174.8561,66.0,12,Z,\N,station,User
5996,Saga Airport,Saga,Japan,HSG,RJFS,33.149700164799995,130.302001953,6.0,9,N,Asia/Tokyo,airport,OurAirports
11540,Alushta,Alushta,Ukraine,\N,\N,44.674135,34.415775,5.0,3,N,\N,unknown,User
12862,Cedar Run Airport,Allison Park,United States,\N,\N,40.588205,-79.90589,1163.0,-5,A,\N,\N,\N
1133,Mersa Matruh Airport,Mersa-matruh,Egypt,MUH,HEMM,31.3253993988,27.221700668300002,94.0,2,U,Africa/Cairo,airport,OurAirports
916,Roland Garros Airport,St.-denis,Reunion,RUN,FMEE,-20.887100219726562,55.51029968261719,66.0,4,U,Indian/Reunion,airport,OurAirports
6006,Yangyang International Airport,Sokcho / Gangneung,South Korea,YNY,RKNY,38.061298,128.669006,241.0,9,U,Asia/Seoul,airport,OurAirports
10883,Dusseldorf-Flingern Station,Dusseldorf,Germany,\N,\N,51.226211,6.811489,150.0,1,E,\N,station,User
739,Borlange Airport,Borlange,Sweden,BLE,ESSD,60.422000885009766,15.515199661254883,503.0,1,E,Europe/Stockholm,airport,OurAirports
11728,Hangzhou East Railway Station,Hangzhou,China,\N,\N,30.291066,120.21293400000002,10.0,8,U,\N,station,User
2762,El Alto International Airport,La Paz,Bolivia,LPB,SLLP,-16.5132999420166,-68.19229888916016,13355.0,-4,U,America/La_Paz,airport,OurAirports
9411,Evanston-Uinta County Airport-Burns Field,Evanston,United States,EVW,KEVW,41.27479935,-111.0350037,7143.0,-7,A,America/Denver,airport,OurAirports
1926,Owen Roberts International Airport,Georgetown,Cayman Islands,GCM,MWCR,19.292800903299998,-81.3576965332,8.0,-5,N,America/Cayman,airport,OurAirports
4025,Hancock County-Bar Harbor Airport,Bar Harbor,United States,BHB,KBHB,44.45000076,-68.3615036,83.0,-5,A,America/New_York,airport,OurAirports
2656,Carriel Sur Airport,Concepcion,Chile,CCP,SCIE,-36.772701,-73.063103,26.0,-4,S,America/Santiago,airport,OurAirports
9993,Chatham Railway Station,Chatham,Canada,\N,\N,42.398026,-82.179325,649.0,-5,A,\N,station,User
4368,Ukhta Airport,Ukhta,Russia,UCT,UUYH,63.566898345947266,53.8046989440918,482.0,3,N,Europe/Moscow,airport,OurAirports
7329,Djoemoe Airstrip,Djoemoe,Suriname,DOE,\N,4.016667,-55.483333,10.0,-3,U,America/Paramaribo,unknown,User
4252,Stokmarknes Skagen Airport,Stokmarknes,Norway,SKN,ENSK,68.578826904297,15.033416748047,11.0,1,E,Europe/Oslo,airport,OurAirports
8620,Karlsruhe-Forchheim Airport,Karlsruhe,Germany,\N,EDTK,48.9843,8.3355,381.0,1,E,Europe/Berlin,airport,OurAirports
9134,Chara Airport,Chara,Russia,\N,UIAR,56.913333892822266,118.2699966430664,2201.0,9,N,Asia/Yakutsk,airport,OurAirports
10493,Streatham Common Railway Station,London,United Kingdom,\N,\N,51.4187,-0.1362,112.0,0,E,\N,station,User
1997,Bauerfield International Airport,Port-vila,Vanuatu,VLI,NVVV,-17.699300765991,168.32000732422,70.0,11,U,Pacific/Efate,airport,OurAirports
12208,Altglienicke Station,Berlin,Germany,\N,\N,52.4073,13.5588,141.0,1,E,\N,\N,\N
1615,Hinterstoisser Air Base,Zeltweg,Austria,\N,LOXZ,47.202801,14.7442,2264.0,1,E,Europe/Vienna,airport,OurAirports
1098,Bir Moghrein Airport,Bir Moghrein,Mauritania,\N,GQPT,25.2367000579834,-11.588700294494629,1206.0,0,N,Africa/Nouakchott,airport,OurAirports
1202,Osijek Airport,Osijek,Croatia,OSI,LDOS,45.46269989013672,18.810199737548828,290.0,1,E,Europe/Zagreb,airport,OurAirports
2446,Mariano Moreno Airport,Jose C. Paz,Argentina,\N,SADJ,-34.5606,-58.7896,105.0,-3,N,America/Buenos_Aires,airport,OurAirports
6289,Longreach Airport,Longreach,Australia,LRE,YLRE,-23.4342002869,144.279998779,627.0,10,O,Australia/Brisbane,airport,OurAirports
10392,Chenggong Station,Taichung,Taiwan,\N,\N,24.114306,120.590583,102.0,8,U,\N,station,User
5428,Kavieng Airport,Kavieng,Papua New Guinea,KVG,AYKV,-2.57940006256,150.807998657,7.0,10,U,Pacific/Port_Moresby,airport,OurAirports
3523,Arkansas International Airport,Blytheville,United States,BYH,KBYH,35.9642982483,-89.94400024410001,254.0,-6,A,America/Chicago,airport,OurAirports
9817,Tanda Tula Airstrip,Timbavati,South Africa,\N,\N,-24.387042,31.324186,5475.0,2,U,Africa/Johannesburg,unknown,User
6235,Albany Airport,Albany,Australia,ALH,YABA,-34.94329833984375,117.80899810791016,233.0,8,O,Australia/Perth,airport,OurAirports
2372,Gimhae International Airport,Busan,South Korea,PUS,RKPK,35.1795005798,128.93800354,6.0,9,U,Asia/Seoul,airport,OurAirports
9098,Sorrento Valley Station,San Diego,United States,\N,\N,32.903,-117.225,150.0,-8,A,America/Los_Angeles,station,User
9845,Daqing Sartu Airport,Daqing,China,DQA,ZYDQ,46.587222,125.228333,489.0,8,N,Asia/Shanghai,airport,User
3829,Lubbock Preston Smith International Airport,Lubbock,United States,LBB,KLBB,33.663601,-101.822998,3282.0,-6,A,America/Chicago,airport,OurAirports
1822,Minatitlán/Coatzacoalcos National Airport,Minatitlan,Mexico,MTT,MMMT,18.1033992767,-94.58070373540001,36.0,-6,S,America/Mexico_City,airport,OurAirports
13315,Ponta Grossa Airport - Comandante Antonio Amilton Beraldo,Ponta Grossa,Brazil,PGZ,SSZW,-25.1847,-50.1441,2588.0,-3,S,\N,airport,OurAirports
3400,Taiping Airport,Harbin,China,HRB,ZYHB,45.6234016418457,126.25,457.0,8,U,Asia/Shanghai,airport,OurAirports
751,Ramstein Air Base,Ramstein,Germany,RMS,ETAR,49.4369010925293,7.600279808044434,776.0,1,E,Europe/Berlin,airport,OurAirports
2253,Henderson Field,Midway,Midway Islands,MDY,PMDY,28.20170021057129,-177.38099670410156,13.0,-11,U,Pacific/Midway,airport,OurAirports
4157,Chu Lai International Airport,Chu Lai,Vietnam,VCL,VVCA,15.403300285299999,108.706001282,10.0,7,U,Asia/Saigon,airport,OurAirports
9209,Boat,Hati,Haiti,\N,\N,19.1,-73.0,0.0,-5,N,America/Port-au-Prince,unknown,User
1743,Tivat Airport,Tivat,Montenegro,TIV,LYTV,42.404701232910156,18.72330093383789,20.0,1,E,Europe/Podgorica,airport,OurAirports
9554,Elyria Station,Elyria,United States,\N,\N,41.370033,-82.096685,614.0,-5,A,America/New_York,station,User
3642,Salisbury Ocean City Wicomico Regional Airport,Salisbury,United States,SBY,KSBY,38.34049987792969,-75.51029968261719,52.0,-5,A,America/New_York,airport,OurAirports
2905,Canouan Airport,Canouan Island,Saint Vincent and the Grenadines,CIW,TVSC,12.699,-61.3424,11.0,-4,U,America/St_Vincent,airport,OurAirports
6145,Nefteyugansk Airport,Nefteyugansk,Russia,NFG,USRN,61.108299255371094,72.6500015258789,115.0,5,N,Asia/Yekaterinburg,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
10933,Puerto Ayora,Puerto Ayora,Ecuador,\N,\N,-0.743869,-90.311825,0.0,-5,N,\N,unknown,User
4225,Las Vegas Municipal Airport,Las Vegas,United States,LVS,KLVS,35.6542015076,-105.141998291,6877.0,-7,A,America/Denver,airport,OurAirports
6898,"RAAF Williams, Laverton Base",Laverton,Australia,\N,YLVT,-37.86360168457031,144.74600219726562,18.0,10,O,Australia/Hobart,airport,OurAirports
13656,Island Falls Station,Cochrane,Canada,\N,\N,49.568887,-81.4249839,902.0,-5,A,\N,\N,\N
10939,Shennongjia Hongping Airport,Shennongjia,China,HPG,ZHSN,31.626,110.34,8365.0,8,N,\N,airport,OurAirports
8281,Westfield-Barnes Regional Airport,Westfield,United States,BAF,KBAF,42.157799,-72.715599,271.0,-5,A,America/New_York,airport,OurAirports
5421,Daru Airport,Daru,Papua New Guinea,DAU,AYDU,-9.08675956726,143.207992554,20.0,10,U,Pacific/Port_Moresby,airport,OurAirports
