5606,Mmabatho International Airport,Mafeking,South Africa,MBD,FAMM,-25.798400878900004,25.548000335699996,4181.0,2,U,Africa/Johannesburg,airport,OurAirports
1591,Beersheba (Teyman) Airport,Beer-sheba,Israel,BEV,LLBS,31.287000656128,34.722999572754,656.0,2,E,Asia/Jerusalem,airport,OurAirports
7721,Tulip City Airport,Holland,United States,\N,KBIV,42.742900848389,-86.107398986816,698.0,-5,A,America/New_York,airport,OurAirports
4132,Roi Et Airport,Roi Et,Thailand,ROI,VTUV,16.11680030822754,103.77400207519531,451.0,7,U,Asia/Bangkok,airport,OurAirports
10946,MLN,MLN,Algeria,\N,\N,30.33375,7.83442,0.0,0,N,\N,unknown,User
3997,Aasiaat Airport,Aasiaat,Greenland,JEG,BGAA,68.7218017578,-52.7846984863,74.0,-3,E,America/Godthab,airport,OurAirports
8455,LAKE WANNSEE,BERLIN,Germany,\N,\N,52.437517,13.175561,0.0,1,E,Europe/Berlin,unknown,User
10146,NIK,NIK,Juan de Nova Island,XIK,XNIK,40.382,-149.397,0.0,-10,A,\N,unknown,User
9364,Domodedovo,Moscow,Russia,\N,\N,55.442,37.763,207.0,3,N,Europe/Moscow,unknown,User
9067,Stapleton International Airport,Denver,United States,\N,DENX,39.779255,-104.88184,5333.0,-7,A,America/Denver,airport,User
3504,Helena Regional Airport,Helena,United States,HLN,KHLN,46.6068000793457,-111.98300170898438,3877.0,-7,A,America/Denver,airport,OurAirports
8404,South Cariboo Region / 108 Mile Airport,108 Mile Ranch,Canada,ZMH,CZML,51.736099243199995,-121.333000183,3126.0,-8,A,America/Vancouver,airport,OurAirports
1049,Tessalit Airport,Tessalit,Mali,\N,GATS,20.243000030517578,0.9773079752922058,1621.0,0,N,Africa/Bamako,airport,OurAirports
7212,Nunapitchuk Airport,Nunapitchuk,United States,NUP,\N,60.905833,-162.439167,12.0,-9,A,America/Anchorage,airport,User
13142,Raton Municipal-Crews Field,Raton,United States,RTN,KRTN,36.74150085,-104.5019989,6352.0,-6,A,\N,airport,OurAirports
13510,AEROPORTO DE CEREJEIRAS,CEREJEIRAS,Brazil,\N,SFCR,-13.1830555556,-60.839444444,920.0,-4,S,\N,\N,\N
11120,Harbour,Simon's Town,South Africa,\N,\N,-34.190628,18.433433,0.0,2,U,\N,unknown,User
10817,Riihimaki Railway Station,Riihimaki,Finland,\N,\N,60.735278,24.780833,296.0,2,E,\N,station,User
6997,Palmar Airport,Santa Lucia,Peru,\N,SLPA,-18.97166633605957,-62.97533416748047,1342.0,-4,U,America/La_Paz,airport,OurAirports
3573,Whidbey Island Naval Air Station (Ault Field),Whidbey Island,United States,NUW,KNUW,48.351799,-122.655998,47.0,-8,A,America/Los_Angeles,airport,OurAirports
1564,Grosseto Air Base,Grosseto,Italy,GRS,LIRS,42.759701,11.0719,17.0,1,E,Europe/Rome,airport,OurAirports
7691,Whittier Airport,Whittier,United States,\N,PAWR,60.777198791503906,-148.7220001220703,30.0,-9,U,America/Anchorage,airport,OurAirports
9331,Nxamaseri,Nxamaseri,Botswana,\N,\N,-18.597283,21.999267,1000.0,2,U,Africa/Gaborone,unknown,User
10354,Wittenberge Bahnhof,Wittenberge,Germany,\N,\N,53.001944,11.762778,80.0,1,E,\N,station,User
813,OR Tambo International Airport,Johannesburg,South Africa,JNB,FAOR,-26.1392,28.246,5558.0,2,U,Africa/Johannesburg,airport,OurAirports
6966,Penn Station,New York,United States,ZYP,\N,40.7505,-73.9935,35.0,-5,A,America/New_York,station,User
3661,Stewart International Airport,Newburgh,United States,SWF,KSWF,41.50410079956055,-74.10479736328125,491.0,-5,A,America/New_York,airport,OurAirports
534,Glasgow International Airport,Glasgow,United Kingdom,GLA,EGPF,55.8718986511,-4.43306016922,26.0,0,E,Europe/London,airport,OurAirports
9515,Gare Routiere,Saint-Louis,Reunion,\N,STLS,-21.289604,55.407269,103.0,4,E,Indian/Reunion,unknown,User
1975,Tikehau Airport,Tikehau,French Polynesia,TIH,NTGC,-15.119600296020508,-148.2310028076172,6.0,-10,U,Pacific/Tahiti,airport,OurAirports
1346,Lyon-Bron Airport,Lyon,France,LYN,LFLY,45.72719955444336,4.944270133972168,659.0,1,E,Europe/Paris,airport,OurAirports
7657,Morristown Municipal Airport,Morristown,United States,MMU,KMMU,40.799400329589844,-74.41490173339844,187.0,-5,A,America/New_York,airport,OurAirports
6772,Chaoyang Airport,Chaoyang,China,CHG,ZYCY,41.538101,120.434998,568.0,8,U,Asia/Shanghai,airport,OurAirports
12936,Mont St. Michel,Mont St. Michel,France,\N,MTSM,48.635661,-1.511637,0.0,1,E,\N,\N,\N
9358,Belorussky Station,Moscow,Russia,\N,\N,55.7764,37.5803,400.0,3,N,Europe/Moscow,station,User
867,Vryburg Airport,Vryburg,South Africa,VRU,FAVB,-26.9824008942,24.7287998199,3920.0,2,U,Africa/Johannesburg,airport,OurAirports
9410,Lebanon State,Lebanon,United States,S30,KS30,44.3179,-122.5577,344.0,-8,A,America/Los_Angeles,unknown,User
2829,Calabozo Airport,Calabozo,Venezuela,CLZ,SVCL,8.92465591430664,-67.4170913696289,328.0,-4,U,America/Caracas,airport,OurAirports
2077,Pump Station 3 Airport,Petroline 3,Saudi Arabia,\N,OEPC,25.17449951171875,47.488399505615234,1740.0,3,U,Asia/Riyadh,airport,OurAirports
10851,Puistola Railway Station,Helsinki,Finland,\N,\N,60.274167,25.035694,86.0,2,E,\N,station,User
9627,Nice Railway Station,Nice,France,\N,\N,43.7044,7.2619,30.0,1,E,Europe/Paris,station,User
7412,Kapanda Airport,Kapanda,Angola,KNP,FNCP,-9.771944,15.456111,500.0,1,U,Africa/Luanda,airport,User
12344,Kaiserbersdorf Station,Vienna,Austria,\N,\N,48.146204,16.464961,552.0,1,E,\N,\N,\N
6086,Ust-Kamennogorsk Airport,Ust Kamenogorsk,Kazakhstan,UKK,UASK,50.036598205566406,82.49420166015625,939.0,6,U,Asia/Qyzylorda,airport,OurAirports
5527,Red Lake Airport,Red Lake,Canada,YRL,CYRL,51.066898345947266,-93.79309844970703,1265.0,-6,A,America/Winnipeg,airport,OurAirports
1825,General Mariano Escobedo International Airport,Monterrey,Mexico,MTY,MMMY,25.7784996033,-100.107002258,1278.0,-6,S,America/Mexico_City,airport,OurAirports
3800,Sherman Army Air Field,Fort Leavenworth,United States,FLV,KFLV,39.3683013916,-94.9147033691,772.0,-6,A,America/Chicago,airport,OurAirports
9649,York Railway Station,York,United Kingdom,QQY,\N,53.9583,-1.093,45.0,0,E,Europe/London,station,User
6246,Boigu Airport,Boigu,Australia,GIC,YBOI,-9.23278045654,142.218002319,23.0,10,O,Australia/Brisbane,airport,OurAirports
162,Williams Lake Airport,Williams Lake,Canada,YWL,CYWL,52.1831016541,-122.054000854,3085.0,-8,A,America/Vancouver,airport,OurAirports
3701,Augusta State Airport,Augusta,United States,AUG,KAUG,44.320598602299995,-69.7973022461,352.0,-5,A,America/New_York,airport,OurAirports
6154,Termez Airport,Termez,Uzbekistan,TMJ,UTST,37.28670120239258,67.30999755859375,1027.0,5,U,Asia/Samarkand,airport,OurAirports
8973,Gaios Bay,Paxi,Greece,\N,\N,39.195944,20.195961,0.0,2,E,Europe/Athens,unknown,User
489,Swansea Airport,Swansea,United Kingdom,SWS,EGFH,51.60530090332031,-4.0678300857543945,299.0,0,E,Europe/London,airport,OurAirports
2500,Santa Cruz Airport,Santa Cruz,Argentina,RZA,SAWU,-50.0165,-68.5792,364.0,-3,N,America/Argentina/Rio_Gallegos,airport,OurAirports
11163,Taita Hills Airport,Taita Hills,Kenya,\N,\N,-3.5123889,38.2502213,3150.0,3,N,\N,airport,User
10611,Ali Air Base,Nasiriyah,Iraq,\N,ORTL,30.935800552368164,46.0900993347168,20.0,3,U,\N,airport,OurAirports
12964,Paiania Kantza Station,Athens,Greece,\N,\N,37.984167,23.87,534.0,2,E,\N,\N,\N
10158,Blimbingsari,Banyuwangi,Indonesia,BWX,WARB,-8.31,114.3028,110.0,7,N,\N,unknown,User
10881,Dusseldorf Zoo Station,Dusseldorf,Germany,\N,\N,51.236472,6.796917,132.0,1,E,\N,station,User
12111,Gorizia Centrale,Gorizia,Italy,\N,\N,45.933307,13.606932,233.0,1,E,\N,\N,\N
9018,Port Lockroy,Port Lockroy,Antarctica,\N,\N,-64.4931,-63.294,0.0,12,S,Antarctica/South_Pole,unknown,User
809,Harmony Airport,Harmony,South Africa,\N,FAHA,-28.078699111938477,26.8612003326416,4399.0,2,U,Africa/Johannesburg,airport,OurAirports
58,Flin Flon Airport,Flin Flon,Canada,YFO,CYFO,54.6781005859375,-101.68199920654297,997.0,-6,A,America/Winnipeg,airport,OurAirports
5832,Puerto Lempira Airport,Puerto Lempira,Honduras,PEU,MHPL,15.2622,-83.781197,33.0,-6,U,America/Tegucigalpa,airport,OurAirports
4278,Barnstable Municipal Boardman Polando Field,Barnstable,United States,HYA,KHYA,41.66930008,-70.28040314,54.0,-5,A,America/New_York,airport,OurAirports
3433,Marina Municipal Airport,Fort Ord,United States,OAR,KOAR,36.68190002,-121.762001,137.0,-8,A,America/Los_Angeles,airport,OurAirports
2477,Gobernador Horacio Guzman International Airport,Jujuy,Argentina,JUJ,SASJ,-24.392799,-65.097801,3019.0,-3,N,America/Jujuy,airport,OurAirports
12933,Elvesaeter Center,Elvesaeter,Norway,\N,ELVE,61.703678,8.286602,1000.0,1,E,\N,\N,\N
8490,Hauptbahnhof,Salzburg,Austria,ZSB,\N,47.813056,13.046667,1391.0,1,E,Europe/Vienna,station,User
1043,Mbuji Mayi Airport,Mbuji-mayi,Congo (Kinshasa),MJM,FZWA,-6.121240139010001,23.569000244099996,2221.0,2,U,Africa/Lubumbashi,airport,OurAirports
762,Fassberg Air Base,Fassberg,Germany,\N,ETHS,52.919399,10.185827,245.0,1,E,Europe/Berlin,airport,OurAirports
351,Berlin-Tegel Airport,Berlin,Germany,TXL,EDDT,52.5597,13.2877,122.0,1,E,Europe/Berlin,airport,OurAirports
1020,Ndjili International Airport,Kinshasa,Congo (Kinshasa),FIH,FZAA,-4.38574981689,15.4446001053,1027.0,1,N,Africa/Kinshasa,airport,OurAirports
3036,Stung Treng Airport,Stung Treng,Cambodia,TNX,VDST,13.531900405883789,106.01499938964844,203.0,7,U,Asia/Phnom_Penh,airport,OurAirports
9666,Baldur Ferry Terminal,Stykkisholmur,Iceland,\N,\N,65.079475,-22.725027,0.0,0,E,Atlantic/Reykjavik,port,User
2297,Tsushima Airport,Tsushima,Japan,TSJ,RJDT,34.2849006653,129.330993652,213.0,9,U,Asia/Tokyo,airport,OurAirports
7634,Rundu Airport,Rundu,Namibia,NDU,FYRU,-17.956499099731,19.719400405884,3627.0,1,S,Africa/Windhoek,airport,OurAirports
13632,Tanah Merah Airport,Boven Digoel,Indonesia,TMH,WAKT,-6.099219799041748,140.29800415039062,57.0,9,N,\N,airport,OurAirports
8896,Paris Nord,Paris,France,\N,\N,48.880931,2.355323,0.0,1,E,Europe/Paris,unknown,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
2956,Barnaul Airport,Barnaul,Russia,BAX,UNBB,53.363800048828125,83.53849792480469,837.0,7,N,Asia/Krasnoyarsk,airport,OurAirports
1607,Wiener Neustadt East Airport,Wiener Neustadt Ost,Austria,\N,LOAN,47.843299865722656,16.260099411010742,896.0,1,E,Europe/Vienna,airport,OurAirports
723,Piteå Airport,Pitea,Sweden,\N,ESNP,65.39830017089844,21.260799407958984,43.0,1,E,Europe/Stockholm,airport,OurAirports
12438,Buchen Keilbahnhof,Buchen,Germany,\N,\N,53.4753,10.6229,74.0,1,E,\N,\N,\N
10689,Wuqing Railway Station,Wuqing,China,\N,\N,39.371044,117.009985,28.0,8,U,\N,station,User
13120,Rerik-Zweedorf Airport,Rerik,Germany,\N,EDCR,54.08194351196289,11.64916706085205,30.0,1,E,\N,airport,OurAirports
5442,Qaqortoq Heliport,Qaqortoq,Greenland,JJU,BGJH,60.715684155299996,-46.0299186409,53.0,-3,E,America/Godthab,airport,OurAirports
