11361,Basel Badischer Bahnhof,Basel,Switzerland,ZBA,\N,47.568056,7.606389,854.0,1,E,\N,station,User
10296,Elizabeth Field,Southold,United States,FID,\N,41.1505,-72.0154,9.0,4,A,\N,unknown,User
1328,Auxerre-Branches Airport,Auxerre,France,AUF,LFLA,47.85020065307617,3.497109889984131,523.0,1,E,Europe/Paris,airport,OurAirports
1554,Pratica Di Mare Air Base,Pratica Di Mare,Italy,\N,LIRE,41.654499,12.4452,41.0,1,E,Europe/Rome,airport,OurAirports
10474,Cumberland Amtrak Station,Cumberland,United States,\N,\N,39.6506,-78.7579,645.0,-5,A,\N,station,User
2041,Whakatane Airport,Whakatane,New Zealand,WHK,NZWK,-37.92060089111328,176.91400146484375,20.0,12,Z,Pacific/Auckland,airport,OurAirports
2251,Bucholz Army Air Field,Kwajalein,Marshall Islands,KWA,PKWA,8.720120429992676,167.73199462890625,9.0,12,U,Pacific/Majuro,airport,OurAirports
10628,Lat Krabang Station,Bangkok,Thailand,\N,\N,13.727891,100.748036,8.0,7,U,\N,station,User
9957,Galesburg Station,Galesburg,United States,\N,\N,40.944678,-90.364106,778.0,-6,A,\N,station,User
7503,Fuyang Xiguan Airport,Fuyang,China,FUG,ZSFY,32.882157,115.734364,104.0,8,U,Asia/Shanghai,airport,OurAirports
9551,Waterloo Station,Waterloo,United States,\N,\N,41.431714,-85.025659,906.0,-5,A,America/New_York,station,User
6308,Narrabri Airport,Narrabri,Australia,NAA,YNBR,-30.3192005157,149.82699585,788.0,10,O,Australia/Sydney,airport,OurAirports
9605,Bordeaux Saint Jean Station,Bordeaux,France,ZFQ,\N,44.8256,-0.5556,50.0,1,E,Europe/Paris,station,User
7516,Kherson International Airport,Kherson,Ukraine,KHE,UKOH,46.6758,32.506401,148.0,2,E,Europe/Kiev,airport,OurAirports
4123,Mtemere Airstrip,Selous,Tanzania,\N,\N,-7.75093364715576,38.2032814025878,60.0,3,U,Africa/Dar_es_Salaam,unknown,User
12215,Pankow Station,Berlin,Germany,\N,\N,52.566667,13.411111,166.0,1,E,\N,\N,\N
10219,Gare de Chartres,Chartres,France,\N,\N,48.448333,1.481111,473.0,1,E,\N,unknown,User
13431,Shakhtyorsk Airport,Shakhtyorsk,Russia,EKS,UHSK,49.1903,142.082993,50.0,11,N,\N,airport,OurAirports
4227,La Junta Municipal Airport,La Junta,United States,\N,KLHX,38.04970169,-103.5090027,4229.0,-7,A,America/Denver,airport,OurAirports
285,Zinder Airport,Zinder,Niger,ZND,DRZR,13.779000282287598,8.983759880065918,1516.0,1,N,Africa/Niamey,airport,OurAirports
1173,Juba International Airport,Juba,South Sudan,JUB,HSSJ,4.87201023102,31.6011009216,1513.0,3,U,Africa/Juba,airport,OurAirports
4347,St. Mary's Airport,ST MARY\'S,United Kingdom,ISC,EGHE,49.913299560546875,-6.291669845581055,116.0,0,E,Europe/London,airport,OurAirports
9696,Ieper Station,Ypres,Belgium,\N,\N,50.847995,2.876605,80.0,1,E,Europe/Brussels,station,User
7146,Metlakatla Seaplane Base,Metakatla,United States,\N,PAMM,55.13100051879883,-131.5780029296875,0.0,-9,A,America/Anchorage,airport,OurAirports
2681,General Manuel Serrano Airport,Machala,Ecuador,MCH,SEMH,-3.2689,-79.961601,11.0,-5,U,America/Guayaquil,airport,OurAirports
5678,Combolcha Airport,Dessie,Ethiopia,DSE,HADC,11.082500457763672,39.71139907836914,6117.0,3,U,Africa/Addis_Ababa,airport,OurAirports
6137,Salekhard Airport,Salekhard,Russia,SLY,USDD,66.5907974243164,66.61100006103516,218.0,5,N,Asia/Yekaterinburg,airport,OurAirports
10967,Gangneung,Gangneung,South Korea,\N,\N,37.462037,128.57811,1.0,-9,N,\N,unknown,User
6084,Petropavlosk South Airport,Petropavlosk,Kazakhstan,PPK,UACP,54.77470016479492,69.18389892578125,453.0,6,U,Asia/Qyzylorda,airport,OurAirports
2667,Pichoy Airport,Valdivia,Chile,ZAL,SCVD,-39.6500015259,-73.0860977173,59.0,-4,S,America/Santiago,airport,OurAirports
9501,New Brunswick Station,New Brunswick,United States,\N,NBWK,40.496432,-74.446447,62.0,-5,A,America/New_York,station,User
859,Skukuza Airport,Skukuza,South Africa,SZK,FASZ,-24.960899353,31.5886993408,1020.0,2,U,Africa/Johannesburg,airport,OurAirports
4228,Las Cruces International Airport,Las Cruces,United States,LRU,KLRU,32.289398193359375,-106.9219970703125,4456.0,-7,A,America/Denver,airport,OurAirports
10688,Yongle Railway Station,Yongle,China,\N,\N,39.652769,116.789003,47.0,8,U,\N,station,User
7216,Pilot Station Airport,Pilot Station,United States,PQS,\N,61.934444,-162.899444,305.0,-9,A,America/Anchorage,airport,User
173,Northwest Regional Airport Terrace-Kitimat,Terrace,Canada,YXT,CYXT,54.468498,-128.576009,713.0,-8,A,America/Vancouver,airport,OurAirports
13043,Ribnitz-Damgarten West Station,Ribnitz-Damgarten,Germany,\N,\N,54.239238,12.436919,30.0,1,E,\N,\N,\N
6438,South Shetland,South Shetland,Antarctica,\N,\N,-63.37,-62.83,0.0,12,N,Antarctica/South_Pole,unknown,User
4008,Piedmont Triad International Airport,Greensboro,United States,GSO,KGSO,36.097801208496094,-79.93730163574219,925.0,-5,A,America/New_York,airport,OurAirports
8236,Presidente General Don Oscar D. Gestido International Airport,Rivera,Uruguay,RVY,SURV,-30.974599838256836,-55.476200103759766,712.0,-3,S,America/Montevideo,airport,OurAirports
2463,Villa Dolores Airport,Villa Dolores,Argentina,VDR,SAOD,-31.9451999664,-65.1463012695,1847.0,-3,N,America/Cordoba,airport,OurAirports
9736,Donovaly Ski Resort,Donovaly,Slovakia,\N,\N,48.8833,19.2333,3799.0,1,E,Europe/Bratislava,unknown,User
474,Wolverhampton Halfpenny Green Airport,Halfpenny Green,United Kingdom,\N,EGBO,52.51750183105469,-2.2594399452209473,283.0,0,E,Europe/London,airport,OurAirports
8861,Bremgarten Airport,Bremgarten,Germany,\N,EDTG,47.9027786255,7.6177778244,696.0,1,E,Europe/Berlin,airport,OurAirports
12723,Highland Gardens Station,Highland Gardens,United States,\N,\N,25.964964,-80.166443,11.0,-5,A,\N,\N,\N
1319,Cassagnes-Bégonhès Airport,Cassagnes-beghones,France,\N,LFIG,44.177799224853516,2.515000104904175,2024.0,1,E,Europe/Paris,airport,OurAirports
2716,La Florida Airport,Tumaco,Colombia,TCO,SKCO,1.81442,-78.7492,8.0,-5,U,America/Bogota,airport,OurAirports
3453,Metropolitan Oakland International Airport,Oakland,United States,OAK,KOAK,37.721298,-122.221001,9.0,-8,A,America/Los_Angeles,airport,OurAirports
8944,Bodaybo Airport,Bodaibo,Russia,ODO,UIKB,57.866100311299995,114.242996216,919.0,8,N,Asia/Irkutsk,airport,OurAirports
12202,Ryutsu Center Station,Tokyo,Japan,\N,\N,35.5818,139.7491,20.0,9,U,\N,\N,\N
9093,Comarapa Airport,Salt Lake City,United States,\N,SLCR,-17.91360092163086,-64.5177993774414,6186.0,-4,A,America/La_Paz,airport,OurAirports
12820,Fetters Construction Airport,Eagle,United States,\N,\N,40.091978,-75.710907,529.0,-5,A,\N,\N,\N
2331,Iwakuni Mcas,Iwakuni,Japan,\N,IWK,34.14386,132.23575,7.0,9,U,Asia/Tokyo,unknown,Legacy
9801,Spokane Amtrak Station,Spokane,United States,\N,\N,47.656279,-117.415519,17.0,-8,A,America/Los_Angeles,station,User
2484,Reconquista Airport,Reconquista,Argentina,RCQ,SATR,-29.2103,-59.68,160.0,-3,N,America/Cordoba,airport,OurAirports
7739,Savona Cruise Terminal,Savona,Italy,\N,\N,44.309654,8.486305,0.0,1,E,Europe/Rome,unknown,User
6947,Tuzla International Airport,Null,Bosnia and Herzegovina,TZL,LQTZ,44.45869827270508,18.72480010986328,784.0,1,E,Europe/Sarajevo,airport,OurAirports
9329,Xaxanaka,Xaxanaka,Botswana,\N,\N,-19.198083,23.431383,1000.0,2,U,Africa/Gaborone,unknown,User
7817,Olive Branch Airport,Olive Branch,United States,OLV,KOLV,34.9786987305,-89.78690338130001,402.0,-6,A,America/Chicago,airport,OurAirports
193,Lester B. Pearson International Airport,Toronto,Canada,YYZ,CYYZ,43.6772003174,-79.63059997559999,569.0,-5,A,America/Toronto,airport,OurAirports
3368,Tianjin Binhai International Airport,Tianjin,China,TSN,ZBTJ,39.124401092499994,117.346000671,10.0,8,U,Asia/Shanghai,airport,OurAirports
9690,Tokaj Vasutallomas Station,Tokaj,Hungary,\N,\N,48.112887,21.407036,600.0,1,E,Europe/Budapest,station,User
2341,Yamagata Airport,Yamagata,Japan,GAJ,RJSC,38.411899566699994,140.371002197,353.0,9,U,Asia/Tokyo,airport,OurAirports
12260,Bonn-Mehlem Bahnhof,Bonn,Germany,\N,\N,50.669686,7.180893,216.0,1,E,\N,\N,\N
3334,Melbourne Essendon Airport,Melbourne,Australia,MEB,YMEN,-37.7281,144.901993,282.0,10,O,Australia/Hobart,airport,OurAirports
8408,Jade Mountain Helipad,Soufriere,Saint Lucia,\N,\N,13.868921,-61.073596,341.0,-4,N,America/St_Lucia,unknown,User
7463,Union Station,Toronto,Canada,YBZ,\N,43.645278,-79.380556,0.0,-5,A,America/Toronto,station,User
8914,Termas de Río Hondo international Airport,Rio Hondo,Argentina,RHD,SANR,-27.4966,-64.93595,935.0,-3,S,America/Cordoba,airport,OurAirports
7954,Gare de Marne-la-Vallee,Chessy,France,\N,\N,48.869722,2.782778,250.0,1,E,Europe/Paris,unknown,User
3359,Norfolk Island International Airport,Norfolk Island,Norfolk Island,NLK,YSNF,-29.04159927368164,167.93899536132812,371.0,11,U,Pacific/Norfolk,airport,OurAirports
5485,Lourdes de Blanc Sablon Airport,Lourdes-De-Blanc-Sablon,Canada,YBX,CYBX,51.443599700899995,-57.185298919699996,121.0,-4,A,America/Blanc-Sablon,airport,OurAirports
2057,Bahrain International Airport,Bahrain,Bahrain,BAH,OBBI,26.27079963684082,50.63359832763672,6.0,3,U,Asia/Bahrain,airport,OurAirports
11402,Methow Valley State Airport,Winthrop,United States,S52,\N,48.4249483,-120.1458856,1706.0,-7,A,\N,airport,User
12242,Homburg Saar Hauptbahnhof,Homburg Saar,Germany,\N,\N,49.327778,7.336944,796.0,1,E,\N,\N,\N
5838,Alonso Valderrama Airport,Chitré,Panama,CTD,MPCE,7.987840175628662,-80.40969848632812,33.0,-5,U,America/Panama,airport,OurAirports
6362,Ankang Wulipu Airport,Ankang,China,AKA,ZLAK,32.708099,108.931,860.0,8,U,Asia/Shanghai,airport,OurAirports
10938,Kaili Airport,Kaili,China,KJH,ZUKJ,26.972,107.988,3115.0,8,N,\N,airport,OurAirports
10318,Olympia Terminal,Helsinki,Finland,\N,\N,60.161111,24.958056,27.0,2,E,\N,unknown,User
2188,Dubai International Airport,Dubai,United Arab Emirates,DXB,OMDB,25.2527999878,55.3643989563,62.0,4,U,Asia/Dubai,airport,OurAirports
7267,Bonnyville Airport,Bonnyville,Canada,YBY,CYBF,54.304199,-110.744003,1836.0,-7,A,America/Edmonton,airport,OurAirports
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
12831,Churchmans Crossing station,Newark,United States,\N,\N,39.694,-75.6724,67.0,-5,A,\N,\N,\N
7765,Seattle Cruise Terminal,Seattle WA,United States,\N,\N,47.611241,-122.350026,0.0,-8,A,America/Los_Angeles,unknown,User
3955,Barysiai Airport,Barysiai,Lithuania,HLJ,EYSB,56.07059860229492,23.5580997467041,270.0,2,E,Europe/Vilnius,airport,OurAirports
1832,Ingeniero Juan Guillermo Villasana Airport,Pachuca,Mexico,\N,MMPC,20.0774,-98.782501,7600.0,-6,S,America/Mexico_City,airport,OurAirports
1934,Treasure Cay Airport,Treasure Cay,Bahamas,TCB,MYAT,26.745300293,-77.3912963867,8.0,-5,U,America/Nassau,airport,OurAirports
11237,Ueno Station,Tokyo,Japan,\N,UENO,35.713434,139.776725,0.0,9,N,\N,station,User
8075,Shaibah Airport,Shaybah,Saudi Arabia,\N,OESB,22.51449966430664,53.9640998840332,300.0,3,N,Asia/Riyadh,airport,OurAirports
