3545,Waimea Kohala Airport,Kamuela,United States,MUE,PHMU,20.001300811767578,-155.66799926757812,2671.0,-10,A,Pacific/Honolulu,airport,OurAirports
6975,Langeoog Airport,Langeoog,Germany,LGO,EDWL,53.74250030517578,7.497777938842773,7.0,1,E,Europe/Berlin,airport,OurAirports
7879,Phillip Island Airport,Phillip Island,Australia,\N,YPID,-38.52330017089844,145.32699584960938,13.0,10,O,Australia/Hobart,airport,OurAirports
3810,Vandenberg Air Force Base,Lompoc,United States,VBG,KVBG,34.7373008728,-120.583999634,369.0,-8,A,America/Los_Angeles,airport,OurAirports
2206,Jinnah International Airport,Karachi,Pakistan,KHI,OPKC,24.9065,67.160797,100.0,5,N,Asia/Karachi,airport,OurAirports
5424,Kimbe Airport,Hoskins,Papua New Guinea,HKN,AYHK,-5.462170124053955,150.40499877929688,66.0,10,U,Pacific/Port_Moresby,airport,OurAirports
11431,San Sebastián Airport,San Sebastian,Chile,\N,SCSS,-53.31700134277344,-68.6500015258789,50.0,-4,S,\N,airport,OurAirports
9011,Miyajimaguchi Station,Miyajimaguchi,Japan,\N,\N,34.3122,132.3022,6.0,9,U,Asia/Tokyo,station,User
1120,Bujumbura International Airport,Bujumbura,Burundi,BJM,HBBA,-3.3240199089050293,29.318500518798828,2582.0,2,U,Africa/Bujumbura,airport,OurAirports
7873,Starmoen,Elverum,Norway,\N,ENSM,60.88,11.6731,659.0,1,E,Europe/Oslo,unknown,User
7368,Gurupi Airport,Gurupi,Brazil,GRP,SWGI,-11.73960018157959,-49.132198333740234,1148.0,-3,S,America/Fortaleza,airport,OurAirports
8010,NEW YORK CRUISE TERMINAL PIER 92,NEW YORK,United States,\N,\N,40.767681,-73.999107,0.0,-5,U,America/New_York,unknown,User
6712,Anaktuvuk Pass Airport,Anaktuvuk Pass,United States,AKP,PAKP,68.13359833,-151.7429962,2102.0,-9,A,America/Anchorage,airport,OurAirports
12119,Sakai Station,Osaka,Japan,\N,\N,34.581692,135.468958,8.0,9,U,\N,\N,\N
2794,Ilo Airport,Ilo,Peru,ILQ,SPLO,-17.69499969482422,-71.34400177001953,72.0,-5,U,America/Lima,airport,OurAirports
2885,Rafael Hernandez Airport,Aguadilla,Puerto Rico,BQN,TJBQ,18.49489974975586,-67.12940216064453,237.0,-4,U,America/Puerto_Rico,airport,OurAirports
9583,Hammond-Whiting Station,Hammond,United States,\N,\N,41.691155,-87.506511,43.0,-6,A,America/Chicago,station,User
1108,Lideta Army Airport,Addis Ababa,Ethiopia,\N,HAAL,9.003685,38.725498,7749.0,3,U,Africa/Addis_Ababa,airport,OurAirports
8132,Maramba Aerodrome,Livingstone,Zambia,\N,\N,-17.8846,25.8468,0.0,2,U,Africa/Lusaka,airport,User
11588,Bathurst Street Terminal,Toronto,Canada,\N,\N,43.633923,-79.397737,253.0,-5,A,\N,unknown,User
13430,Yamburg Airport,Yamburg,Russia,\N,USMQ,67.988611,75.098333,108.0,5,N,\N,\N,\N
13676,Picton Ferry Terminal,Picton,New Zealand,\N,\N,-41.28532430000001,174.00530549999996,0.0,13,U,\N,\N,\N
9920,Campbells Cove Provincial Park,Campbells Cove Provincial Park,Canada,\N,\N,46.501,-62.133,0.0,-4,A,\N,unknown,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
1565,Urbe Airport,Rome,Italy,\N,LIRU,41.9519,12.4989,55.0,1,E,Europe/Rome,airport,OurAirports
13042,Gelbensande Station,Gelbensande,Germany,\N,\N,54.19873,12.304779,46.0,1,E,\N,\N,\N
7086,Newport Municipal Airport,Newport,United States,ONP,KONP,44.580399,-124.057999,160.0,-8,A,America/Los_Angeles,airport,OurAirports
2538,Campo Grande Airport,Campo Grande,Brazil,CGR,SBCG,-20.468700408900002,-54.6725006104,1833.0,-4,S,America/Campo_Grande,airport,OurAirports
13429,Mendeleyevo Airport,Yuzhno-Kurilsk,Russia,DEE,UHSM,43.9584007263,145.682998657,584.0,11,N,\N,airport,OurAirports
6755,Deering Airport,Deering,United States,DRG,PADE,66.0696029663,-162.76600647,21.0,-9,A,America/Anchorage,airport,OurAirports
9156,Ekibastuz Airport,Ekibastuz,Kazakhstan,EKB,UASB,51.590999603271484,75.21499633789062,621.0,6,N,Asia/Qyzylorda,airport,OurAirports
