836,Overberg Airport,Overberg,South Africa,OVG,FAOB,-34.554901123,20.250699996900003,52.0,2,U,Africa/Johannesburg,airport,OurAirports
2746,Almirante Padilla Airport,Rio Hacha,Colombia,RCH,SKRH,11.5262,-72.926,43.0,-5,U,America/Bogota,airport,OurAirports
336,Kamenz Airport,Kamenz,Germany,\N,EDCM,51.29694366455078,14.1274995803833,495.0,1,E,Europe/Berlin,airport,OurAirports
9929,Deer Is Point,Dear Is Point,Canada,\N,\N,44.92579,-66.98398,0.0,-4,A,\N,unknown,User
7921,Rivera Intl.,Rivera,Uruguay,\N,\N,-31.1127,55.4611,200.0,-3,U,\N,unknown,User
442,Mariehamn Airport,Mariehamn,Finland,MHQ,EFMA,60.122200012207,19.898199081421,17.0,2,E,Europe/Mariehamn,airport,OurAirports
6189,Cam Ranh Airport,Nha Trang,Vietnam,CXR,VVCR,11.998200416564941,109.21900177001953,40.0,7,U,Asia/Saigon,airport,OurAirports
2972,Nizhnevartovsk Airport,Nizhnevartovsk,Russia,NJC,USNN,60.94929885864258,76.48359680175781,177.0,5,N,Asia/Yekaterinburg,airport,OurAirports
763,Grafenwohr Army Air Field,Grafenwoehr,Germany,\N,ETIC,49.698699951171875,11.940199851989746,1363.0,1,E,Europe/Berlin,airport,OurAirports
10240,Wheaton Station,Wheaton,United States,\N,\N,41.8644444,-88.1119444,748.0,-6,A,\N,station,User
10941,Arxan Yi'ershi Airport,Arxan,China,YIE,ZBES,47.3106,119.9117,2925.0,8,N,\N,airport,OurAirports
7055,Hickam Air Force Base,Honolulu,United States,\N,PHIK,21.318681,-157.922427,13.0,-10,N,Pacific/Honolulu,airport,User
13701,Gwoza,Gwoza,Nigeria,\N,\N,11.09927,13.695293,1368.0,1,N,\N,\N,\N
6503,Toro Toro,Toro Toro,Bolivia,\N,\N,-18.133114,-65.768781,9007.0,-4,S,America/La_Paz,unknown,User
13628,Raroia Airport,Raroia,French Polynesia,RRR,NTKO,-16.045,-142.476944,18.0,-10,N,\N,airport,OurAirports
861,New Tempe Airport,Bloemfontein,South Africa,\N,FATP,-29.032899856567383,26.15760040283203,4547.0,2,U,Africa/Johannesburg,airport,OurAirports
6184,Hanimaadhoo Airport,Haa Dhaalu Atoll,Maldives,HAQ,VRMH,6.744229793548584,73.17050170898438,4.0,5,U,Indian/Maldives,airport,OurAirports
7154,Egegik Airport,Egegik,United States,EGX,PAII,58.1855010986,-157.375,92.0,-9,A,America/Anchorage,airport,OurAirports
8271,Singita Sabi Sands,Sabi Sands,South Africa,\N,\N,-24.84,31.41,3500.0,2,N,Africa/Johannesburg,unknown,User
1677,Grenchen Airport,Grenchen,Switzerland,ZHI,LSZG,47.181599,7.41719,1411.0,1,E,Europe/Zurich,airport,OurAirports
4304,Cheddi Jagan International Airport,Georgetown,Guyana,GEO,SYCJ,6.498549938201904,-58.25410079956055,95.0,-4,U,America/Guyana,airport,OurAirports
9284,Poroy Train Station,Cusco,Peru,\N,\N,-13.4944,-72.0421,11710.0,-5,N,America/Lima,station,User
13008,Bath Spa train station,Bath,United Kingdom,\N,\N,51.3775,-2.3564,200.0,0,E,\N,\N,\N
6209,Kalimarau Airport,Tanjung Redep-Borneo Island,Indonesia,BEJ,WALK,2.1555,117.431999,59.0,8,N,Asia/Makassar,airport,OurAirports
8998,Wilcannia Airport,Wilcannia,Australia,WIO,YWCA,-31.526399612426758,143.375,250.0,10,O,Australia/Sydney,airport,OurAirports
7882,Filitheyo,N.Nilandhoo Atoll,Maldives,\N,\N,3.207801,73.037308,0.0,5,N,Indian/Maldives,unknown,User
910,Simon Mwansa Kapwepwe International Airport,Ndola,Zambia,NLA,FLND,-12.998100280762,28.66489982605,4167.0,2,U,Africa/Lusaka,airport,OurAirports
10694,Yangcun Railway Station,Wuqing,China,\N,\N,39.355125,117.064712,25.0,8,U,\N,station,User
13647,Brits Airport,Brits,South Africa,\N,FABS,-25.53230094909668,27.77589988708496,3756.0,2,U,\N,airport,OurAirports
595,Woensdrecht Air Base,Woensdrecht,Netherlands,WOE,EHWO,51.4491,4.34203,63.0,1,E,Europe/Amsterdam,airport,OurAirports
8211,Brugge,Bruges,Belgium,\N,\N,51.1972,3.2172,120.0,1,E,Europe/Brussels,unknown,User
10790,Schonhauser Allee Station,Berlin,Germany,\N,\N,52.549444,13.413889,214.0,1,E,\N,station,User
3340,"RAAF Williams, Point Cook Base",Point Cook,Australia,\N,YMPC,-37.932201,144.753006,14.0,10,O,Australia/Hobart,airport,OurAirports
9634,'s-Hertogenbosch Railway Station,'s-Hertogenbosch,Netherlands,\N,\N,51.69,5.2933,25.0,1,E,Europe/Amsterdam,station,User
6868,Sabadell Airport,Sabadell,Spain,QSA,LELL,41.52090072631836,2.1050798892974854,485.0,1,E,Europe/Madrid,airport,OurAirports
9903,Bloomfield Airport,Bloomfield,Australia,BFC,\N,-15.8736,145.3300018,25.0,10,N,\N,airport,User
2244,Saipan International Airport,Saipan,Northern Mariana Islands,SPN,PGSN,15.119,145.729004,215.0,10,U,Pacific/Saipan,airport,OurAirports
9584,Michigan City Amtrak Station,Michigan City,United States,\N,\N,41.721103,-86.905385,627.0,-6,A,America/Chicago,station,User
13595,EletroPrimavera Airport,PRIMAVERA D'OESTE,Brazil,\N,SIEL,-11.9016666667,-61.2288888889,748.0,-4,S,\N,airport,OurAirports
12374,Martinsburg Station,Martinsburg,United States,\N,\N,39.458611,-77.960694,433.0,-5,A,\N,\N,\N
5966,Mountain Village Airport,Mountain Village,United States,MOU,PAMO,62.095401763916016,-163.6820068359375,337.0,-9,A,America/Anchorage,airport,OurAirports
9276,Elstree Airfield,Elstree,United Kingdom,\N,EGTR,51.6557998657,-0.325832992792,332.0,0,E,Europe/London,airport,OurAirports
6951,Jan Mayensfield,Jan Mayen,Norway,\N,ENJA,70.9441166,-8.6520736,39.0,1,E,Arctic/Longyearbyen,airport,OurAirports
9239,Stanhope Municipal Airport,Haliburton,Canada,\N,CND4,45.1108333333,-78.64,1066.0,-5,A,America/Toronto,airport,OurAirports
11114,St. Georges Harbour,St. George,Bermuda,\N,\N,32.380251,-64.67842,0.0,-4,U,\N,unknown,User
10916,Glenfield Railway Station,Glenfield,Australia,\N,\N,-33.972215,150.89307,87.0,10,O,\N,station,User
1214,Asturias Airport,Aviles,Spain,OVD,LEAS,43.5635986328125,-6.0346198081970215,416.0,1,E,Europe/Madrid,airport,OurAirports
12725,East Point MARTA Station,Atlanta,United States,\N,\N,33.677814,-84.440344,1053.0,-5,A,\N,\N,\N
2734,Benito Salas Airport,Neiva,Colombia,NVA,SKNV,2.95015,-75.294,1464.0,-5,U,America/Bogota,airport,OurAirports
12891,Central Park KMRT Station,Kaohsiung,Taiwan,\N,\N,22.624722,120.301306,25.0,8,U,\N,\N,\N
10421,Carstairs Railway Station,Carstairs,United Kingdom,\N,\N,55.6913,-3.6692,665.0,0,E,\N,station,User
9675,Petra,Petra,Jordan,\N,\N,30.3289,35.4403,2657.0,2,N,Asia/Amman,unknown,User
3820,Buffalo Niagara International Airport,Buffalo,United States,BUF,KBUF,42.94049835,-78.73220062,728.0,-5,A,America/New_York,airport,OurAirports
7150,Point Baker Seaplane Base,Point Baker,United States,KPB,\N,56.351944,-133.6225,0.0,-9,A,America/Anchorage,airport,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
1588,Brno-Tuřany Airport,Brno,Czech Republic,BRQ,LKTB,49.15129852294922,16.694400787353516,778.0,1,E,Europe/Prague,airport,OurAirports
10241,Winfield Station,Winfield,United States,\N,\N,41.87,-88.1569444,771.0,-6,A,\N,station,User
8779,Tyopliy Klyuch,Khandyga,Russia,KDY,UEMH,62.471,136.505,932.0,9,N,Asia/Yakutsk,unknown,User
6252,Cobar Airport,Cobar,Australia,CAZ,YCBA,-31.538299560546875,145.79400634765625,724.0,10,O,Australia/Sydney,airport,OurAirports
12661,Pontebba Railway Station,Pontebba,Italy,\N,\N,46.508512,13.311439,1855.0,1,E,\N,\N,\N
10037,Wyandanch Station,Wyandanch,United States,\N,\N,40.75479,-73.35806,50.0,-5,A,\N,station,User
1895,Cap Haitien International Airport,Cap Haitien,Haiti,CAP,MTCH,19.733,-72.194702,10.0,-5,U,America/Port-au-Prince,airport,OurAirports
